action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 4, 1, 7]",2.0,1.167581776060845,2.0,0.7564069953983041,0.9619943857295745,4.0,3.847977542918298,4,1,7
move,"[""move"", 4, 1, 8]",1.0,1.1654312612184197,1.0,0.7346841144410375,0.9500576878297287,2.0,1.9001153756594573,4,1,8
move,"[""move"", 4, 1, 9]",1.0,1.1873781116667037,1.0,0.7523085202859169,0.9698433159763102,2.0,1.9396866319526205,4,1,9
move,"[""move"", 4, 2, 0]",2.0,1.2434162969692077,2.0,0.7596014642447811,1.0015088806069945,4.0,4.006035522427978,4,2,0
move,"[""move"", 4, 2, 1]",2.0,1.4749139536380234,2.0,0.7577150793407119,1.1163145164893677,4.0,4.465258065957471,4,2,1
move,"[""move"", 4, 2, 3]",2.0,1.3062107089614152,2.0,0.7764251982749475,1.0413179536181814,4.0,4.165271814472725,4,2,3
move,"[""move"", 4, 2, 4]",2.0,1.415859687711285,2.0,0.7582254025218387,1.087042545116562,4.0,4.348170180466248,4,2,4
move,"[""move"", 4, 2, 5]",2.0,1.5914558441027031,2.0,0.7365816769074393,1.1640187605050714,4.0,4.656075042020285,4,2,5
move,"[""move"", 4, 2, 6]",2.0,1.1318186103023489,2.0,0.7763827215681737,0.9541006659352612,4.0,3.816402663741045,4,2,6
move,"[""move"", 4, 2, 7]",1.0,1.0484944386845714,1.0,0.7229904321876527,0.8857424354361121,2.0,1.7714848708722242,4,2,7
move,"[""move"", 4, 2, 8]",2.0,1.1262541559846104,2.0,0.7567433136474835,0.9414987348160468,4.0,3.7659949392641874,4,2,8
move,"[""move"", 4, 2, 9]",1.0,1.1657867151892862,1.0,0.7501493806381752,0.9579680479137307,2.0,1.9159360958274614,4,2,9
move,"[""move"", 4, 3, 0]",2.0,1.396821660231507,2.0,0.7591035098290615,1.077962585030284,4.0,4.311850340121136,4,3,0
move,"[""move"", 4, 3, 1]",2.0,1.5251294994288411,2.0,0.7616787198473665,1.1434041096381038,4.0,4.573616438552415,4,3,1
move,"[""move"", 4, 3, 2]",2.0,1.5581887786531246,2.0,0.7650740826965926,1.1616314306748587,4.0,4.646525722699435,4,3,2
move,"[""move"", 4, 3, 4]",2.0,1.6043029081083813,2.0,0.7734855094270333,1.1888942087677072,4.0,4.755576835070829,4,3,4
move,"[""move"", 4, 3, 5]",2.0,1.5537300053671228,2.0,0.7625582884183875,1.1581441468927551,4.0,4.6325765875710205,4,3,5
move,"[""move"", 4, 3, 6]",2.0,1.810434042812424,2.0,0.7753189633803604,1.292876503096392,4.0,5.171506012385568,4,3,6
move,"[""move"", 4, 3, 7]",2.0,1.380974491639061,2.0,0.7452311747381919,1.0631028331886263,4.0,4.252411332754505,4,3,7
move,"[""move"", 4, 3, 8]",2.0,1.014266734252474,2.0,0.7547533439290237,0.8845100390907489,4.0,3.5380401563629955,4,3,8
move,"[""move"", 4, 3, 9]",2.0,1.6229374982251117,2.0,0.7541558112679356,1.1885466547465238,4.0,4.754186618986095,4,3,9
move,"[""move"", 4, 4, 0]",2.0,1.071763558551429,2.0,0.7308053932818024,0.9012844759166156,4.0,3.6051379036664626,4,4,0
move,"[""move"", 4, 4, 1]",2.0,1.6010821923744207,2.0,0.7666600574795335,1.183871124926977,4.0,4.735484499707908,4,4,1
move,"[""move"", 4, 4, 2]",2.0,1.515004399415857,2.0,0.7760709048897101,1.1455376521527836,4.0,4.582150608611134,4,4,2
move,"[""move"", 4, 4, 3]",2.0,1.3402118124295985,2.0,0.7632194804934638,1.0517156464615312,4.0,4.206862585846125,4,4,3
move,"[""move"", 4, 4, 5]",2.0,1.5387998119475879,2.0,0.7606819907818858,1.1497409013647368,4.0,4.598963605458947,4,4,5
move,"[""move"", 4, 4, 6]",2.0,1.5696035042117087,2.0,0.7643587852163816,1.166981144714045,4.0,4.66792457885618,4,4,6
move,"[""move"", 4, 4, 7]",1.0,1.0143330873956709,1.0,0.7362043360411359,0.8752687117184034,2.0,1.7505374234368067,4,4,7
move,"[""move"", 4, 4, 8]",2.0,1.3089535115652082,2.0,0.7681196993191379,1.038536605442173,4.0,4.154146421768692,4,4,8
move,"[""move"", 4, 4, 9]",2.0,1.4118993938064737,2.0,0.7260735643279543,1.068986479067214,4.0,4.275945916268856,4,4,9
move,"[""move"", 4, 5, 0]",2.0,1.2770975124292536,2.0,0.7443491849936356,1.0107233487114446,4.0,4.042893394845779,4,5,0
move,"[""move"", 4, 5, 1]",2.0,1.3436462851098163,2.0,0.7557134047587953,1.0496798449343059,4.0,4.1987193797372235,4,5,1
move,"[""move"", 4, 5, 2]",1.0,1.3963511238325874,1.0,0.7222140599621022,1.0592825918973447,2.0,2.1185651837946895,4,5,2
move,"[""move"", 4, 5, 3]",2.0,1.4830948849356163,2.0,0.7481236980348687,1.1156092914852425,4.0,4.46243716594097,4,5,3
move,"[""move"", 4, 5, 4]",2.0,1.5233799371003458,2.0,0.7547401749950791,1.1390600560477124,4.0,4.55624022419085,4,5,4
move,"[""move"", 4, 5, 6]",2.0,1.435719752724376,2.0,0.7509704100676482,1.0933450813960122,4.0,4.373380325584049,4,5,6
move,"[""move"", 4, 5, 7]",2.0,1.4351984565749178,2.0,0.758991372148516,1.0970949143617168,4.0,4.388379657446867,4,5,7
move,"[""move"", 4, 5, 8]",1.0,0.9801235134442308,1.0,0.7327833786459919,0.8564534460451113,2.0,1.7129068920902226,4,5,8
move,"[""move"", 4, 5, 9]",1.0,1.0907578820386354,1.0,0.74264649732311,0.9167021896808727,2.0,1.8334043793617454,4,5,9
move,"[""move"", 4, 6, 0]",2.0,1.3253056746472864,2.0,0.7370636510283006,1.0311846628377934,4.0,4.124738651351174,4,6,0
move,"[""move"", 4, 6, 1]",2.0,1.230706664266953,2.0,0.7301040476979765,0.9804053559824648,4.0,3.9216214239298592,4,6,1
move,"[""move"", 4, 6, 2]",1.0,0.6913551537106302,1.0,0.7508605208553762,0.7211078372830032,2.0,1.4422156745660064,4,6,2
move,"[""move"", 4, 6, 3]",2.0,1.474422230018336,2.0,0.7478226293500656,1.1111224296842008,4.0,4.444489718736803,4,6,3
move,"[""move"", 4, 6, 4]",2.0,1.8466542288258743,2.0,0.751892282174204,1.299273255500039,4.0,5.197093022000156,4,6,4
move,"[""move"", 4, 6, 5]",2.0,1.594714122928128,2.0,0.7781650571112237,1.1864395900196758,4.0,4.745758360078703,4,6,5
move,"[""move"", 4, 6, 7]",2.0,1.6184073284828213,2.0,0.762393729604222,1.1904005290435218,4.0,4.761602116174087,4,6,7
move,"[""move"", 4, 6, 8]",1.0,1.1329612416257975,1.0,0.7480671514641485,0.940514196544973,2.0,1.881028393089946,4,6,8
move,"[""move"", 4, 6, 9]",2.0,1.3465315164600085,2.0,0.7603426783582173,1.053437097409113,4.0,4.213748389636452,4,6,9
move,"[""move"", 4, 7, 0]",2.0,1.4584804431815563,2.0,0.7429763898059374,1.1007284164937468,4.0,4.402913665974987,4,7,0
move,"[""move"", 4, 7, 1]",2.0,0.588322185714939,1.0,0.7461078142487495,0.6409173952262092,3.0,1.9227521856786276,4,7,1
move,"[""move"", 4, 7, 2]",1.0,1.3417056107783982,1.0,0.725832118932914,1.0337688648556562,2.0,2.0675377297113124,4,7,2
move,"[""move"", 4, 7, 3]",2.0,1.356935174364125,2.0,0.7419228828706641,1.0494290286173944,4.0,4.197716114469578,4,7,3
move,"[""move"", 4, 7, 4]",2.0,1.4028117294935392,2.0,0.7564648143753078,1.0796382719344235,4.0,4.318553087737694,4,7,4
move,"[""move"", 4, 7, 5]",2.0,1.496401443241172,2.0,0.7669602988782072,1.1316808710596897,4.0,4.526723484238759,4,7,5
move,"[""move"", 4, 7, 6]",1.0,1.413878002654911,1.0,0.7550394945439067,1.0844587485994088,2.0,2.1689174971988177,4,7,6
move,"[""move"", 4, 7, 8]",1.0,0.8016066348969235,1.0,0.7597348556644442,0.7806707452806838,2.0,1.5613414905613676,4,7,8
move,"[""move"", 4, 7, 9]",2.0,1.305715858825307,2.0,0.7393847651212735,1.0225503119732904,4.0,4.0902012478931615,4,7,9
move,"[""move"", 4, 8, 0]",2.0,1.701442532608506,2.0,0.7603822679962904,1.2309124003023983,4.0,4.923649601209593,4,8,0
move,"[""move"", 4, 8, 1]",1.0,1.0645849827036487,1.0,0.7378518409137349,0.9012184118086918,2.0,1.8024368236173836,4,8,1
move,"[""move"", 4, 8, 2]",2.0,1.3702545423231975,2.0,0.7396367374547024,1.0549456398889498,4.0,4.219782559555799,4,8,2
move,"[""move"", 4, 8, 3]",2.0,1.412124474437249,2.0,0.7344436294591501,1.0732840519481996,4.0,4.293136207792799,4,8,3
move,"[""move"", 4, 8, 4]",2.0,1.5473919441930684,2.0,0.7537329162943672,1.1505624302437178,4.0,4.602249720974871,4,8,4
move,"[""move"", 4, 8, 5]",2.0,1.5065607913439485,2.0,0.7680168680965558,1.137288829720252,4.0,4.549155318881008,4,8,5
move,"[""move"", 4, 8, 6]",1.0,1.2060167260064245,1.0,0.7342533668790581,0.9701350464427413,2.0,1.9402700928854826,4,8,6
move,"[""move"", 4, 8, 7]",1.0,0.9677534148626913,1.0,0.7287198778903159,0.8482366463765036,2.0,1.6964732927530073,4,8,7
move,"[""move"", 4, 8, 9]",2.0,1.2046358339782193,2.0,0.731532226932988,0.9680840304556037,4.0,3.8723361218224146,4,8,9
move,"[""move"", 4, 9, 0]",2.0,1.6873765405471268,2.0,0.7592636976713991,1.2233201191092629,4.0,4.893280476437051,4,9,0
move,"[""move"", 4, 9, 1]",2.0,1.390865632130665,2.0,0.741424273300318,1.0661449527154916,4.0,4.264579810861966,4,9,1
move,"[""move"", 4, 9, 2]",2.0,1.491345955076997,2.0,0.7630341755768797,1.1271900653269382,4.0,4.508760261307753,4,9,2
move,"[""move"", 4, 9, 3]",2.0,1.3369271858525997,2.0,0.7453571313596847,1.0411421586061422,4.0,4.164568634424569,4,9,3
move,"[""move"", 4, 9, 4]",2.0,1.3563965990328388,2.0,0.7494223440652087,1.0529094715490237,4.0,4.211637886196095,4,9,4
move,"[""move"", 4, 9, 5]",1.0,1.0444055758488444,1.0,0.7251379129907487,0.8847717444197966,2.0,1.7695434888395931,4,9,5
move,"[""move"", 4, 9, 6]",2.0,1.7906928197427625,2.0,0.7733448410733943,1.2820188304080784,4.0,5.128075321632314,4,9,6
move,"[""move"", 4, 9, 7]",1.0,0.9345957393793395,1.0,0.7254041103419806,0.82999992486066,2.0,1.65999984972132,4,9,7
move,"[""move"", 4, 9, 8]",2.0,1.633254915384805,2.0,0.777272324343872,1.2052636198643383,4.0,4.821054479457353,4,9,8
move,"[""move"", 5, 0, 1]",1.0,2.413803778274329,1.0,0.7796668370531289,1.596735307663729,2.0,3.193470615327458,5,0,1
move,"[""move"", 5, 0, 2]",1.0,2.4987574630821454,1.0,0.7881622055339106,1.643459834308028,2.0,3.286919668616056,5,0,2
move,"[""move"", 5, 0, 3]",1.0,1.4092129816014982,1.0,0.773659940002809,1.0914364608021536,2.0,2.1828729216043072,5,0,3
move,"[""move"", 5, 0, 4]",1.0,1.6567422490650332,1.0,0.7645724384772044,1.2106573437711188,2.0,2.4213146875422376,5,0,4
move,"[""move"", 5, 0, 5]",1.0,1.810360813103011,1.0,0.7681019830503315,1.2892313980766712,2.0,2.5784627961533424,5,0,5
move,"[""move"", 5, 0, 6]",1.0,1.8998302784994208,1.0,0.7450305514653788,1.3224304149823998,2.0,2.6448608299647995,5,0,6
move,"[""move"", 5, 0, 7]",1.0,2.1545784060998097,1.0,0.7584453292452312,1.4565118676725204,2.0,2.9130237353450408,5,0,7
move,"[""move"", 5, 0, 8]",1.0,1.6084808800993593,1.0,0.8003315141806981,1.2044061971400288,2.0,2.4088123942800577,5,0,8
move,"[""move"", 5, 1, 0]",1.0,1.9431233725389014,1.0,0.7983104029620868,1.370716887750494,2.0,2.741433775500988,5,1,0
move,"[""move"", 5, 1, 2]",1.0,1.6306863415932296,1.0,0.7958072760019821,1.2132468087976058,2.0,2.4264936175952116,5,1,2
move,"[""move"", 5, 1, 3]",1.0,2.0633741199751645,1.0,0.8103354777057131,1.4368547988404388,2.0,2.8737095976808775,5,1,3
move,"[""move"", 5, 1, 4]",1.0,1.6536548928586687,1.0,0.764263702856568,1.2089592978576182,2.0,2.4179185957152365,5,1,4
move,"[""move"", 5, 1, 5]",1.0,1.7144137566962034,1.0,0.7585072774096507,1.236460517052927,2.0,2.472921034105854,5,1,5
move,"[""move"", 5, 1, 6]",1.0,1.3655434485874471,1.0,0.7666980979601944,1.0661207732738207,2.0,2.1322415465476414,5,1,6
move,"[""move"", 5, 1, 7]",1.0,2.120496411848976,1.0,0.7550371298201479,1.4377667708345618,2.0,2.8755335416691237,5,1,7
move,"[""move"", 5, 1, 8]",1.0,1.9137165254932549,1.0,0.7464191761647622,1.3300678508290085,2.0,2.660135701658017,5,1,8
move,"[""move"", 5, 1, 9]",1.0,1.5770323213898418,1.0,0.7971866583097464,1.187109489849794,2.0,2.374218979699588,5,1,9
move,"[""move"", 5, 2, 0]",1.0,1.9321127348907319,1.0,0.7972093391972699,1.3646610370440009,2.0,2.7293220740880018,5,2,0
move,"[""move"", 5, 2, 1]",1.0,1.7386580975682329,1.0,0.7899337177276886,1.2642959076479607,2.0,2.5285918152959215,5,2,1
move,"[""move"", 5, 2, 3]",1.0,1.953355344370558,1.0,0.7824014361770861,1.367878390273822,2.0,2.735756780547644,5,2,3
move,"[""move"", 5, 2, 4]",1.0,1.6437565560321525,1.0,0.7632738691739163,1.2035152126030344,2.0,2.407030425206069,5,2,4
move,"[""move"", 5, 2, 5]",1.0,1.890563889596601,1.0,0.7652931841496905,1.3279285368731457,2.0,2.6558570737462914,5,2,5
move,"[""move"", 5, 2, 6]",1.0,1.3058043730829492,1.0,0.766794081743078,1.0362992274130136,2.0,2.0725984548260272,5,2,6
move,"[""move"", 5, 2, 7]",1.0,2.7740252559405496,1.0,0.7726011997575156,1.7733132278490327,2.0,3.5466264556980653,5,2,7
move,"[""move"", 5, 2, 8]",1.0,1.8469199414906232,1.0,0.736069318014499,1.2914946297525611,2.0,2.5829892595051223,5,2,8
move,"[""move"", 5, 2, 9]",1.0,1.5710515103276774,1.0,0.7965885772035299,1.1838200437656037,2.0,2.3676400875312074,5,2,9
move,"[""move"", 5, 3, 0]",1.0,1.531347828392072,1.0,0.7692026908100725,1.1502752596010724,2.0,2.3005505192021447,5,3,0
move,"[""move"", 5, 3, 1]",1.0,1.6801573357692847,1.0,0.7915888192778373,1.2358730775235611,2.0,2.4717461550471223,5,3,1
move,"[""move"", 5, 3, 2]",1.0,2.5088587402584692,1.0,0.7891723332515429,1.6490155367550061,2.0,3.2980310735100122,5,3,2
move,"[""move"", 5, 3, 4]",1.0,1.7792334531528065,1.0,0.7768215588859817,1.2780275060193942,2.0,2.5560550120387884,5,3,4
move,"[""move"", 5, 3, 5]",1.0,2.1146175381448096,1.0,0.796255647405024,1.4554365927749169,2.0,2.9108731855498338,5,3,5
move,"[""move"", 5, 3, 6]",1.0,1.3789415168386718,1.0,0.7741077961186502,1.076524656478661,2.0,2.153049312957322,5,3,6
move,"[""move"", 5, 3, 7]",1.0,2.0076479760317043,1.0,0.7437522862384207,1.3757001311350625,2.0,2.751400262270125,5,3,7
move,"[""move"", 5, 3, 8]",1.0,1.8416807625134162,1.0,0.7392155998667783,1.2904481811900972,2.0,2.5808963623801944,5,3,8
move,"[""move"", 5, 3, 9]",1.0,1.594585173344049,1.0,0.7989419435051671,1.1967635584246081,2.0,2.3935271168492163,5,3,9
move,"[""move"", 5, 4, 0]",1.0,1.7757346919548138,1.0,0.781571534903678,1.2786531134292458,2.0,2.5573062268584916,5,4,0
move,"[""move"", 5, 4, 1]",1.0,1.6526511905020294,1.0,0.7822234563136118,1.2174373234078206,2.0,2.4348746468156413,5,4,1
move,"[""move"", 5, 4, 2]",1.0,1.5487166929986904,1.0,0.7784447550007779,1.1635807239997342,2.0,2.3271614479994684,5,4,2
move,"[""move"", 5, 4, 3]",1.0,2.1749572227691294,1.0,0.7447917811195944,1.459874501944362,2.0,2.919749003888724,5,4,3
move,"[""move"", 5, 4, 5]",1.0,2.1986722264772256,1.0,0.8046611162382656,1.5016666713577456,2.0,3.003333342715491,5,4,5
move,"[""move"", 5, 4, 6]",1.0,2.872558691422588,1.0,0.7824545433057195,1.8275066173641537,2.0,3.6550132347283073,5,4,6
move,"[""move"", 5, 4, 7]",1.0,2.638278406470642,1.0,0.7590265148105249,1.6986524606405835,2.0,3.397304921281167,5,4,7
move,"[""move"", 5, 4, 8]",1.0,1.622306961103579,1.0,0.7701490138312233,1.196227987467401,2.0,2.392455974934802,5,4,8
move,"[""move"", 5, 5, 0]",1.0,1.1434951026072002,1.0,0.7513448847338473,0.9474199936705238,2.0,1.8948399873410475,5,5,0
move,"[""move"", 5, 5, 1]",1.0,1.5211634873607343,1.0,0.7681842567069388,1.1446738720338365,2.0,2.289347744067673,5,5,1
move,"[""move"", 5, 5, 2]",1.0,2.3398908828534872,1.0,0.7722755475110448,1.5560832151822659,2.0,3.1121664303645318,5,5,2
move,"[""move"", 5, 5, 3]",1.0,1.5867344369468173,1.0,0.7914120855373409,1.1890732612420791,2.0,2.3781465224841583,5,5,3
move,"[""move"", 5, 5, 4]",1.0,1.5753705981371948,1.0,0.7902757016563786,1.1828231498967867,2.0,2.3656462997935734,5,5,4
move,"[""move"", 5, 5, 6]",1.0,1.482672520000681,1.0,0.7844808964348512,1.1335767082177661,2.0,2.2671534164355323,5,5,6
move,"[""move"", 5, 5, 7]",1.0,2.0369483469528484,1.0,0.7466823233305352,1.3918153351416918,2.0,2.7836306702833835,5,5,7
move,"[""move"", 5, 6, 0]",1.0,1.1828991947834882,1.0,0.7552852939514761,0.9690922443674821,2.0,1.9381844887349642,5,6,0
move,"[""move"", 5, 6, 1]",1.0,1.0869273817295848,1.0,0.7456881126460858,0.9163077471878354,2.0,1.8326154943756707,5,6,1
move,"[""move"", 5, 6, 2]",1.0,1.9194523084414834,1.0,0.7543690283067164,1.3369106683740999,2.0,2.6738213367481998,5,6,2
move,"[""move"", 5, 6, 3]",1.0,1.177381499579155,1.0,0.7547335244310428,0.9660575120050989,2.0,1.9321150240101979,5,6,3
move,"[""move"", 5, 6, 4]",1.0,1.6378057579124885,1.0,0.7558385231190271,1.1968221405157577,2.0,2.3936442810315155,5,6,4
move,"[""move"", 5, 6, 5]",1.0,1.9652795342099247,1.0,0.7407772498365356,1.3530283920232302,2.0,2.7060567840464604,5,6,5
move,"[""move"", 5, 7, 0]",1.0,1.3487907899188327,1.0,0.7583539657506003,1.0535723778347166,2.0,2.107144755669433,5,7,0
move,"[""move"", 5, 7, 1]",1.0,1.8524864009579616,1.0,0.7476724375583642,1.3000794192581628,2.0,2.6001588385163257,5,7,1
move,"[""move"", 5, 7, 2]",1.0,1.8833569855316274,1.0,0.7507594960157308,1.317058240773679,2.0,2.634116481547358,5,7,2
move,"[""move"", 5, 7, 3]",1.0,1.9910788257259902,1.0,0.761531680035167,1.3763052528805786,2.0,2.752610505761157,5,7,3
move,"[""move"", 5, 7, 4]",1.0,1.563792003541269,1.0,0.7484371476819052,1.156114575611587,2.0,2.312229151223174,5,7,4
move,"[""move"", 5, 7, 5]",1.0,1.9912360691992552,1.0,0.7672920277438019,1.3792640484715286,2.0,2.7585280969430572,5,7,5
move,"[""move"", 5, 8, 0]",1.0,2.1867185476781374,1.0,0.7459679136104953,1.4663432306443163,2.0,2.9326864612886325,5,8,0
move,"[""move"", 5, 8, 1]",1.0,1.5768900036281503,1.0,0.7497469476905932,1.1633184756593717,2.0,2.3266369513187435,5,8,1
move,"[""move"", 5, 8, 2]",1.0,1.3880673442915707,1.0,0.7622816211878741,1.0751744827397225,2.0,2.150348965479445,5,8,2
move,"[""move"", 5, 8, 3]",1.0,1.6247027171384907,1.0,0.7545282190416274,1.189615468090059,2.0,2.379230936180118,5,8,3
move,"[""move"", 5, 8, 4]",1.0,1.4824813256497953,1.0,0.7717230193236966,1.127102172486746,2.0,2.254204344973492,5,8,4
move,"[""move"", 5, 8, 7]",1.0,2.82463242035838,1.0,0.7776619161992987,1.8011471682788394,2.0,3.6022943365576787,5,8,7
move,"[""move"", 5, 9, 1]",1.0,2.1480751054784144,1.0,0.740484224640523,1.4442796650594687,2.0,2.8885593301189374,5,9,1
move,"[""move"", 5, 9, 3]",1.0,2.156482269074984,1.0,0.7358268943751799,1.446154581725082,2.0,2.892309163450164,5,9,3
move,"[""move"", 5, 9, 4]",1.0,1.363493194126379,1.0,0.7598242061713549,1.0616587001488669,2.0,2.1233174002977337,5,9,4
move,"[""move"", 9, 0, 8]",1.0,1.1641307363811597,1.0,0.7296002937729165,0.9468655150770381,2.0,1.8937310301540762,9,0,8
move,"[""move"", 9, 1, 3]",1.0,-2.1124519761844196,0.0,0.0,-2.1124519761844196,1.0,-2.1124519761844196,9,1,3
move,"[""move"", 9, 1, 5]",1.0,0.46916531344455303,1.0,0.6274414475417558,0.5483033804931544,2.0,1.0966067609863088,9,1,5
move,"[""move"", 9, 1, 8]",1.0,-2.135095127116979,0.0,0.0,-2.135095127116979,1.0,-2.135095127116979,9,1,8
move,"[""move"", 9, 2, 8]",1.0,1.0687648640965213,1.0,0.7200637065444526,0.894414285320487,2.0,1.788828570640974,9,2,8
move,"[""move"", 9, 3, 8]",1.0,1.281194893201473,1.0,0.7413067094549477,1.0112508013282104,2.0,2.022501602656421,9,3,8
