chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,8,1,4478,,,True,21948,-5.644068343417975,235,5,44774.7114582288,5,13.130690671197954,652.9867915646538
15,8,1,4478,,,True,21949,-31.58469225767156,235,5,44779.145984947245,13,74.51400643570378,2965.1494723167443
15,8,1,4479,,,True,21953,-32.34427031363907,236,14,44780.55450439292,13,76.45217183611385,2939.002631989222
5,8,1,4479,,,True,21951,-8.154890930225436,236,3,44787.76507517909,3,19.10154539279756,857.121288510686
10,8,6,4479,,,True,21952,-14.857726458692715,236,7,44789.18648441774,12,34.68949871054792,1636.5449574559095
5,8,14,4480,,,True,21956,-6.79566442825565,237,4,44793.61187429917,5,15.928868688664807,706.8615879828787
5,8,6,4480,,,True,21957,-8.758249523370202,237,5,44793.79070182048,8,20.485551706777187,940.0480677655416
5,8,3,4480,,,True,21955,-7.449833989061216,237,1,44794.791740012406,4,17.861319855219335,508.8434116224701
10,8,6,4480,,,True,21959,-12.70735379888119,237,7,44796.249766750654,12,29.550946564908372,1478.2919548630653
5,8,4,4480,,,True,21954,-7.79482922604317,237,3,44797.525741635276,3,18.301117343857186,790.637147500492
10,8,5,4480,,,True,21958,-14.805686335964515,237,14,44798.793604433304,9,34.35392069180671,1773.5300987363853
15,8,8,4481,,,True,21966,-23.66961806112156,238,15,44802.681339707946,14,55.61562462269649,2372.2803534049417
10,8,3,4481,,,True,21965,-20.70734982984913,238,1,44803.09611537287,11,49.0985203341188,1779.9028270026768
5,8,1,4481,,,True,21961,-7.513448542063912,238,3,44804.20231468886,3,17.63739491558954,764.1509597134944
5,8,3,4481,,,True,21960,-8.301826323117163,238,7,44805.99437648672,2,19.38770913785993,911.2377799553195
5,8,9,4481,,,True,21964,-9.091339378489746,238,5,44806.71901070901,8,21.253643343996373,983.1367348186578
5,8,3,4481,,,True,21963,-7.3268368815772735,238,4,44808.49970946616,5,17.232687146315584,722.9367050850664
5,8,1,4481,,,True,21962,-6.436610593941587,238,17,44809.884192028,4,15.436057063510816,436.97961422876705
5,8,1,4482,,,True,21967,-10.252117143964705,239,3,44810.3072818712,3,24.28037736035185,899.943666373275
15,8,9,4482,,,True,21969,-27.85880778849061,239,15,44811.586729800074,14,64.74010591542174,3271.275703869852
15,8,6,4482,,,True,21970,-28.678417384158337,239,15,44812.86240414794,14,66.7387793904345,3304.8427133075575
10,8,9,4482,,,True,21968,-13.194321304808838,239,5,44813.488453061036,12,30.588464488755562,1598.225848844356
15,8,4,4483,,,True,21972,-30.24805144447228,240,15,44826.373949684814,13,71.02870102292945,3060.9517255008323
10,8,5,4483,,,True,21971,-18.043233784031244,240,6,44829.94364713112,9,42.47213236110838,1757.3013993131551
5,8,6,4484,,,True,21974,-10.481109902249317,241,5,44832.386868288115,8,24.602546787747997,1066.8186452501968
5,8,12,4484,,,True,21973,-8.987563802407525,241,7,44836.384982336116,2,21.15342868270818,876.9872155404199
15,8,3,4484,,,True,21975,-30.92635256685349,241,15,44839.762277015216,13,73.01211647543096,2869.176627801844
15,8,9,4485,,,True,21983,-27.251735855018026,242,5,44841.216389336245,14,63.71211555667105,2944.8160539160035
10,8,14,4485,,,True,21980,-12.694536938719512,242,6,44841.32107799336,12,29.77422664235928,1308.0771362929975
5,8,14,4485,,,True,21978,-6.629794568158145,242,4,44845.55843819739,5,15.496945660372148,718.3605066821422
5,8,5,4485,,,True,21976,-9.896936065078338,242,14,44846.18175934095,1,23.28011876115488,974.8142676939758
10,8,9,4485,,,True,21979,-14.402095212547387,242,7,44846.94669051306,12,33.71761058441916,1525.0849646328697
15,8,9,4485,,,True,21982,-28.151618251599388,242,14,44848.938754401956,14,65.77259475561004,3070.967248925616
15,8,4,4485,,,True,21981,-35.04297878935137,242,15,44849.13839722995,13,81.9501838131182,3771.5087735068155
5,8,3,4485,,,True,21977,-10.677702459410062,242,1,44849.48443611357,3,25.54233078640391,767.9502414141635
10,8,7,4486,,,True,21984,-16.778571259543142,243,4,44852.86002801921,10,39.226388442592,1813.3598041772352
10,8,7,4486,,,True,21986,-12.781393371485448,243,5,44857.83973730506,12,29.70398846169701,1499.6633113444088
10,8,5,4486,,,True,21985,-14.732625958786977,243,3,44858.64269979801,10,34.27159593792021,1706.6459726981543
15,8,8,4487,,,True,21990,-26.365761801245835,244,15,44861.194191653834,14,61.54035439244035,2916.0334071161546
15,8,4,4487,,,True,21989,-30.128030776506055,244,5,44867.774634565314,13,70.68815276987152,3087.9494475957463
10,8,6,4487,,,True,21988,-13.292032903601024,244,5,44869.11545944865,12,31.150918473904312,1386.1091900654983
10,8,9,4487,,,True,21987,-14.205629934544978,244,5,44869.81121083857,12,33.09810594263399,1610.6459291523001
5,8,1,4488,,,True,21991,-6.902339106635592,245,18,44878.85569379581,4,16.45073376782966,536.7426658395467
10,8,6,4489,,,True,21994,-11.795851478091006,246,5,44880.34661942291,12,27.462181178219907,1351.631678005068
10,8,5,4489,,,True,21993,-15.04397562330494,246,6,44886.39946322516,9,35.10765187925426,1668.1914526720554
5,8,7,4489,,,True,21992,-12.421362049801841,246,5,44888.68969538853,8,28.985017718143354,1378.9249375741658
5,8,7,4490,,,True,21995,-9.793174293991989,247,14,44892.114663167675,1,23.24084930708341,828.0576185977083
10,8,9,4490,,,True,21999,-11.988190979045898,247,5,44895.590175686,12,28.036369861714775,1289.4050572666445
10,8,4,4490,,,True,21997,-21.560130519374773,247,1,44896.14801736219,11,50.839789676931105,2040.3577476705532
5,8,6,4490,,,True,21996,-9.240050273959074,247,1,44896.61358194455,7,21.369000725193473,1154.0833064694766
10,8,9,4490,,,True,21998,-13.364982113778154,247,5,44897.79962537969,12,31.29306336580339,1412.927945761328
15,8,3,4490,,,True,22000,-29.828084313913394,247,14,44897.86967992466,13,69.8324159731419,3158.5298744277156
15,8,8,4490,,,True,22001,-28.61955100122461,247,15,44898.5448688218,14,66.68636711809086,3241.6735899804485
5,8,7,4491,,,True,22005,-11.277765444868322,248,6,44903.03586207768,8,26.060308725187497,1422.7365913222047
5,8,8,4491,,,True,22002,-10.806197101477423,248,14,44905.96643895853,1,25.72563706368237,859.9037933407883
5,8,16,4491,,,True,22004,-10.421159740097922,248,1,44906.2561389546,6,24.78292385426903,846.6503306505152
5,8,3,4491,,,True,22003,-6.7900884396527905,248,16,44908.53640138826,4,16.055978401236644,612.8284652635554
5,8,17,4492,,,True,22009,-12.382350691424893,249,1,44911.419058935644,6,28.749965140254062,1470.6077255387784
15,8,4,4492,,,True,22010,-30.527500953125156,249,15,44912.192335036176,13,71.56194865149155,3171.2024875475613
5,8,14,4492,,,True,22008,-7.742869429712538,249,4,44914.95062916236,5,17.917263515664672,959.9400390777826
5,8,16,4492,,,True,22007,-8.304173046600484,249,5,44916.46934541103,5,19.3285639466485,954.579113235138
5,8,1,4492,,,True,22006,-6.137136503736606,249,16,44918.35768818427,4,14.465349112688273,584.9947644354946
5,8,4,4493,,,True,22011,-10.699057843870367,250,3,44924.66649418184,3,25.315861354021763,954.5221704361016
5,8,22,4493,,,True,22012,-5.994878990816451,250,11,44926.73225806412,7,14.139130549076071,565.3779519767035
5,8,14,4494,,,True,22014,-10.276566189963031,251,3,44932.93303216471,5,24.12107129713695,1046.8961185137505
15,8,6,4494,,,True,22019,-29.383013585301363,251,5,44933.329004001134,14,68.69557510554296,3174.6392384736337
10,8,5,4494,,,True,22017,-15.036791075348972,251,3,44933.84924745049,10,34.99852565614128,1728.9680214874313
10,8,8,4494,,,True,22018,-13.843197448915237,251,7,44937.19029718958,12,32.227243201188685,1587.166947399603
15,8,9,4494,,,True,22020,-30.581439010428802,251,8,44937.57053232781,14,71.91677909271675,3024.5456222368366
10,8,3,4494,,,True,22016,-16.946866440453345,251,6,44938.29905737762,9,38.98854576577287,2252.4135569069954
5,8,17,4494,,,True,22015,-10.288200808905392,251,1,44939.35973300973,6,24.186151388392318,1022.9004225807737
5,8,3,4494,,,True,22013,-6.032581637192374,251,16,44939.496782973765,4,14.218355572476867,575.3990136693775
10,8,5,4495,,,True,22025,-29.511032570428302,252,3,44942.49419149747,11,69.79074997016869,2657.887637268038
5,8,8,4495,,,True,22021,-10.482926006569006,252,4,44943.54719180191,1,24.95815599172056,832.7726831346328
5,8,1,4495,,,True,22022,-9.990731199006174,252,3,44945.141255341354,3,23.72270357373054,836.0829491899278
5,8,1,4495,,,True,22023,-12.944375726636027,252,3,44945.75808370626,6,30.488635456043994,1248.2025736973803
5,8,11,4495,,,True,22024,-6.693779071668884,252,9,44947.377058782164,7,15.643510572372179,727.2914045333544
5,8,6,4496,,,True,22026,-10.530854717605626,253,14,44955.1279068091,1,24.84685483683279,986.8546381208503
5,8,1,4496,,,True,22027,-11.085258928165759,253,5,44957.32061079909,5,25.795723335599178,1278.282656543477
15,8,6,4497,,,True,22035,-24.767999607891706,254,5,44961.17286428606,14,57.61174959383061,2872.1662839324345
5,8,4,4497,,,True,22031,-9.026567524842196,254,3,44962.64414039495,3,21.37253937114292,795.9196273083778
5,8,1,4497,,,True,22030,-11.244698811502317,254,3,44963.58932811739,3,26.374274941408657,1158.3147248980904
15,8,4,4497,,,True,22034,-31.84420461168792,254,14,44964.37477814399,13,74.68897333384666,3281.0254635820884
5,8,5,4497,,,True,22028,-9.87332895141628,254,12,44964.92361159927,1,23.300071913450665,922.1669767266894
5,8,3,4497,,,True,22032,-6.03857232315377,254,1,44965.24542732959,4,14.293924821307883,535.0039910510263
5,8,12,4497,,,True,22033,-6.262723618147957,254,1,44965.72352307756,7,14.744026158550696,608.5219245461313
15,8,6,4497,,,True,22036,-28.469003456505817,254,14,44967.799300607105,14,66.85836525942432,2876.095587893484
5,8,12,4497,,,True,22029,-8.206512167508883,254,7,44969.3973066792,2,19.354717338726914,774.3753866968617
5,8,8,4498,,,True,22037,-9.610794713345092,255,12,44973.813090843185,1,22.66988176412997,904.7366794885062
15,8,4,4498,,,True,22039,-31.326935495671528,255,5,44974.068064628766,13,73.36293636525807,3302.934915947166
5,8,3,4498,,,True,22038,-7.075926816855453,255,9,44977.43299805239,7,16.678380614677735,674.2909516405977
5,8,6,4499,,,True,22040,-11.50317968614703,256,12,44981.91901155961,1,27.357668984113843,933.5201541691547
10,8,3,4499,,,True,22041,-21.508708447897412,256,1,44985.30362079217,11,51.00495369039709,1844.5449528976226
10,8,3,4500,,,True,22044,-17.37118896430479,257,14,44991.04703271883,9,40.6566388917563,1847.5556793371086
5,8,1,4500,,,True,22043,-9.504807951333683,257,5,44997.3728488533,5,22.459394557627093,868.416880471412
5,8,1,4500,,,True,22042,-10.318138643458658,257,3,44997.48401342376,3,24.729203973191034,710.7617569704073
10,8,9,4500,,,True,22046,-12.49413210132378,257,5,44997.51058412756,12,28.872309101265273,1575.3474346961164
10,8,6,4500,,,True,22045,-10.862103438372506,257,4,44998.2145098322,10,25.182857556210365,1314.9340264806003
5,8,1,4501,,,True,22047,-4.72659925024298,258,16,45001.89385453346,4,11.17925390136952,424.8294828252862
10,8,6,4501,,,True,22049,-10.687549828628171,258,3,45002.471482825466,10,24.81767534395476,1267.4661517437767
5,8,16,4501,,,True,22048,-8.384184455791834,258,3,45005.17869344634,5,19.50859043321543,967.913804176101
5,8,18,4502,,,True,22052,-6.96595685594529,259,11,45010.649739309454,7,16.386788467891165,685.4024479813728
10,8,7,4502,,,True,22053,-11.841588357523259,259,3,45014.86540206028,10,27.5448330934596,1372.7585335656959
5,8,1,4502,,,True,22051,-6.825613872537574,259,16,45015.491948342074,4,16.32969220614177,489.56165013477505
10,8,4,4502,,,True,22054,-22.211069895579243,259,1,45016.435970055376,11,52.47349302000657,2036.1211459610217
5,8,5,4502,,,True,22050,-13.270939666484782,259,12,45017.414689080564,1,32.0340260085286,762.2154384555708
5,8,5,4503,,,True,22055,-11.09127574002914,260,11,45020.412311363834,1,26.414285005943384,875.9362294196418
5,8,14,4503,,,True,22056,-7.969113818544171,260,4,45024.618408644994,5,18.545116064909962,918.4456543003105
15,8,4,4503,,,True,22060,-24.96279668520259,260,15,45024.81906295037,13,58.595357343430805,2541.0895797171133
10,8,8,4503,,,True,22059,-11.36920059491904,260,4,45025.548443584965,12,26.387975178316992,1356.6842059870685
10,8,4,4503,,,True,22057,-18.01548359487521,260,3,45026.03688945721,11,42.5507119406393,1658.664697699146
10,8,3,4503,,,True,22058,-18.00163083528923,260,1,45026.24426226485,11,42.51274140326859,1660.8904566363233
10,8,3,4504,,,True,22068,-11.788260480180007,261,4,45031.844428893586,10,27.556105624062184,1276.3637175918898
15,8,6,4504,,,True,22070,-26.313072394900807,261,5,45032.19999981446,14,61.50783030302409,2849.9004561519478
15,8,15,4504,,,True,22069,-27.909937573122658,261,14,45032.99362141414,13,65.16995888923702,3069.923362379749
5,8,14,4504,,,True,22065,-10.206225268111963,261,5,45033.07514796062,5,24.226845773053356,859.1449314843653
5,8,4,4504,,,True,22061,-9.659682022978565,261,3,45036.47993966011,3,22.410367114942346,1159.22529500271
5,8,3,4504,,,True,22063,-6.86648918235812,261,16,45036.65464147671,4,16.298608399192744,578.409704468371
5,8,1,4504,,,True,22062,-7.529899177013844,261,16,45036.88307563594,4,17.84635750403686,652.2602923318323
5,8,12,4504,,,True,22067,-7.071611010801411,261,1,45037.650106100155,7,16.505251056645648,782.5176469052525
5,8,14,4504,,,True,22064,-8.360051385736249,261,3,45039.10613777097,5,19.459363271475013,960.5101285770722
5,8,16,4504,,,True,22066,-8.394427037108498,261,1,45039.24426738529,6,19.684473378823895,867.7294759648993
5,8,12,4505,,,True,22071,-10.135749342347223,262,8,45042.23100386012,2,24.21687002974795,748.3355507467368
15,8,12,4505,,,True,22077,-25.173930264738786,262,14,45042.954696742774,13,59.12377374061907,2540.7012808185877
10,8,4,4505,,,True,22076,-17.3951919958176,262,1,45044.471404930344,11,40.95941442424373,1685.7103768668483
5,8,3,4505,,,True,22072,-9.697537955729544,262,1,45044.956915213224,3,22.49959439632221,1162.8336620011
10,8,4,4505,,,True,22075,-17.336644018112224,262,3,45045.4616069713,11,40.88856084019062,1635.3661367266247
5,8,1,4505,,,True,22073,-7.631321811232088,262,16,45046.520289891596,4,18.13212661126454,630.7852778771197
5,8,1,4505,,,True,22074,-14.274325067986497,262,17,45048.44239943138,4,33.779528130282415,1270.856359789217
5,8,7,4506,,,True,22081,-10.472532431803684,263,1,45050.90204710793,8,24.69367585478176,991.7701498182976
5,8,5,4506,,,True,22082,-9.82699643121253,263,4,45053.727914248884,8,23.07272231765819,996.5125069154216
10,8,8,4506,,,True,22085,-13.321958335275138,263,1,45053.92263580023,12,30.999931630678475,1536.6428050062455
15,8,12,4506,,,True,22086,-25.353674070053383,263,14,45054.650264070944,13,59.3166981357208,2711.6580262751036
5,8,4,4506,,,True,22079,-8.03949475455149,263,3,45055.24329599789,3,18.6734777572201,950.1727527724157
5,8,7,4506,,,True,22078,-12.154311271516523,263,4,45057.097891433084,1,29.28592892679444,733.2328346645769
10,8,4,4506,,,True,22083,-23.346863964591243,263,18,45058.77074291035,9,54.6991719758953,2445.3252903885405
5,8,16,4506,,,True,22080,-7.910211742261127,263,4,45058.79903561989,5,18.59910155171383,784.2852026259903
10,8,5,4506,,,True,22084,-14.111742102059944,263,4,45059.83509809319,10,33.0075285895291,1514.551110413839
10,8,5,4507,,,True,22088,-13.964118030912843,264,4,45063.098768529315,12,32.53073405229952,1586.3740166550572
10,8,3,4507,,,True,22087,-18.89554490324642,264,11,45068.23502789755,9,44.06656011947052,2114.868092430355
10,8,1,4508,,,True,22091,-13.861447438086785,265,3,45077.43402209839,10,32.09476845422614,1705.9000939938792
5,8,17,4508,,,True,22090,-9.431253602584762,265,1,45078.66289006046,6,22.31016504613217,845.3126402198249
5,8,3,4508,,,True,22089,-6.696214645587849,265,4,45078.89132299093,3,15.691388804618327,699.4318729008623
5,8,12,4509,,,True,22092,-8.38009478661999,266,7,45081.87257939211,2,20.17565443667263,516.3883532515622
15,8,4,4509,,,True,22093,-29.001415368562533,266,14,45088.651994104,13,68.29913251095422,2802.937273634737
5,8,3,4510,,,True,22094,-7.46913541764724,267,4,45091.2492698264,5,17.507672297106183,776.7774980079454
10,8,4,4511,,,True,22099,-20.747389419443106,268,3,45100.01062088071,11,48.911108810403675,1971.5764921360555
5,8,1,4511,,,True,22096,-8.756963548793067,268,16,45102.512210267974,4,20.913139696393046,652.8461170597468
10,8,8,4511,,,True,22100,-11.41181883126723,268,4,45106.35121953595,12,26.558908711107506,1313.7589113737083
5,8,11,4511,,,True,22098,-6.991365823299895,268,9,45106.95143563391,7,16.52287941785471,637.0234269300172
5,8,17,4511,,,True,22097,-9.532920573489427,268,1,45108.6060665828,6,22.32456405414996,1005.15825304907
15,8,11,4511,,,True,22101,-25.051627900557904,268,8,45108.697764641656,14,58.34399806539295,2856.7144573345354
5,8,3,4511,,,True,22095,-9.089084859614603,268,7,45109.67195498812,2,21.477907311578747,829.8698916385058
5,8,1,4512,,,True,22104,-9.486478284144793,269,16,45110.157181503826,4,22.822831852805393,595.5759050377243
5,8,12,4512,,,True,22103,-9.520222648612675,269,8,45113.55584324541,2,22.55498727248778,830.379566029272
10,8,4,4512,,,True,22108,-15.044844079094714,269,3,45114.906420695654,10,34.77703118672798,1890.05267400587
5,8,18,4512,,,True,22107,-8.045775387239805,269,9,45115.706060914665,7,18.952457126353693,774.6542278305459
5,8,16,4512,,,True,22105,-7.319312800285843,269,5,45116.16795443265,5,17.00942864584067,859.2355699159574
5,8,5,4512,,,True,22102,-12.901176864835344,269,11,45116.71172717629,1,31.129680847210693,748.8408765851082
5,8,16,4512,,,True,22106,-7.312599556928514,269,4,45118.062382171134,5,17.03785572230845,829.095446675223
5,8,17,4513,,,True,22114,-11.41374378548851,270,1,45120.11846698207,6,27.18213712585566,901.4815585770766
5,8,22,4513,,,True,22111,-9.868984076357895,270,6,45121.501999270724,2,23.456783298388473,810.451261670843
5,8,17,4513,,,True,22115,-10.989773999197332,270,1,45121.88904801037,6,25.610052716139762,1242.9215212357128
5,8,3,4513,,,True,22112,-9.891168880551895,270,1,45123.59113512435,3,23.22589083130879,1001.3542467139644
5,8,5,4513,,,True,22109,-10.334508006387189,270,12,45124.55396480311,1,24.44164549366542,929.7496815350339
5,8,7,4513,,,True,22110,-9.502611972555181,270,12,45125.11519645154,1,22.697484218879254,706.0304750058003
5,8,7,4513,,,True,22116,-11.562968000019392,270,3,45126.37901382294,8,27.143086565760314,1176.222289525442
5,8,5,4513,,,True,22113,-9.071540674009038,270,1,45127.854099031945,4,21.5676984754391,740.7688063889935
10,8,8,4514,,,True,22117,-12.548273822859576,271,4,45131.485708736385,12,29.372605137083156,1332.0529467105216
5,8,11,4515,,,True,22119,-8.813409807942117,272,6,45141.06752006406,2,21.15504329513351,585.6541498145235
5,8,16,4515,,,True,22121,-13.387662865113056,272,1,45143.96362664533,6,31.564962146250764,1269.4633443545833
15,8,4,4515,,,True,22125,-24.62616041958271,272,8,45144.542765093,13,57.8775851783721,2458.5439137231124
5,8,3,4515,,,True,22120,-7.336355245193184,272,4,45145.011885883505,3,17.169387709189323,781.0002691957584
5,8,16,4515,,,True,22122,-12.89333658346628,272,1,45145.60132095681,6,30.252040945051704,1320.8670090759965
10,8,8,4515,,,True,22124,-12.30445508002016,272,3,45145.8467215175,12,28.59261368967418,1445.6826735841444
5,8,7,4515,,,True,22118,-9.76238533492042,272,11,45149.265632124225,1,23.435629554500338,646.8891885338095
5,8,12,4515,,,True,22123,-9.979074512494824,272,9,45149.540446884115,7,23.551055173171335,931.0874053771498
15,8,12,4517,,,True,22130,-26.839162028528275,274,14,45160.09858752071,13,63.157610510403174,2626.8630406116704
10,8,5,4517,,,True,22129,-17.218710161117045,274,11,45162.20765745937,9,40.38707553190761,1773.133247256669
5,8,16,4517,,,True,22128,-15.149472536780534,274,1,45164.771938703976,6,36.04285006038117,1220.554187713442
5,8,6,4517,,,True,22126,-9.116883464699248,274,14,45164.84079485392,1,21.57755971357983,809.7659654455246
5,8,3,4517,,,True,22127,-12.883831991154075,274,8,45168.418303370534,2,30.464521211673855,1163.372510807553
15,8,7,4518,,,True,22138,-26.66797109295721,275,8,45171.3929094353,14,62.19197514142434,2985.301727312455
5,8,3,4518,,,True,22134,-6.231181098301448,275,16,45173.27737684364,4,14.75297432680236,549.9856126341745
5,8,22,4518,,,True,22131,-8.414619092849687,275,6,45174.05177219066,2,20.00877051642601,685.184810465469
5,8,12,4518,,,True,22132,-8.330438530335039,275,6,45175.97034951086,2,19.957628618336457,578.9784716674252
10,8,7,4518,,,True,22136,-17.15224152582525,275,4,45176.92943937908,12,39.73870555029862,2094.5988428430037
15,8,8,4518,,,True,22137,-30.71107240943404,275,15,45177.35588758161,14,71.6622088534059,3410.314780119466
5,8,7,4518,,,True,22135,-8.93047997753509,275,1,45178.36541737009,8,20.958766131167067,911.6225417804362
5,8,4,4518,,,True,22133,-8.361131846696752,275,1,45179.8553498683,3,19.485134359638323,945.1301714023712
10,8,4,4519,,,True,22140,-15.476389179848827,276,12,45182.376940951865,9,35.92604345418658,1843.2863302903213
10,8,1,4519,,,True,22141,-13.435642244570063,276,3,45182.93741199103,10,30.9789044174031,1740.134129348038
15,8,4,4519,,,True,22142,-25.653607560480808,276,8,45183.953104351975,13,60.087967632483924,2697.36751247873
15,8,7,4519,,,True,22144,-26.639501798288997,276,5,45184.00645987024,14,61.563163302671455,3357.060795367361
15,8,8,4519,,,True,22143,-28.733975260116672,276,15,45186.3844116169,14,67.42194186076085,2941.9975263538827
5,8,7,4519,,,True,22139,-12.670778680760273,276,4,45187.63716560556,1,30.32570704381942,900.8264387208408
10,8,8,4520,,,True,22147,-15.205490002505787,277,1,45190.64054498979,12,35.27769764061668,1824.018243765189
5,8,5,4520,,,True,22145,-7.866653839950428,277,4,45193.57202014007,3,18.405360148492036,840.8496342560204
5,8,3,4520,,,True,22146,-6.760219808180508,277,4,45199.52505829443,5,15.695726623525843,803.2152646169503
5,8,6,4521,,,True,22150,-8.103142127350345,278,3,45204.99431823442,8,18.969892132729,858.6421237645727
5,8,12,4521,,,True,22149,-9.584120031956704,278,7,45205.16000084146,2,22.27856801742746,1121.1547083095322
5,8,5,4521,,,True,22148,-11.691850385605507,278,4,45209.13642972879,1,28.00918748753611,813.6256509851025
10,8,3,4522,,,True,22152,-17.26099743889146,279,11,45217.91520644697,9,40.47188048859971,1787.0754057526278
10,8,3,4522,,,True,22151,-15.069268458506512,279,14,45218.0295788199,9,35.094767193775624,1718.9359683271025
15,8,4,4523,,,True,22159,-23.697165000232015,280,8,45222.295385003374,13,55.606534136255505,2424.252242883017
5,8,11,4523,,,True,22153,-8.992084504077145,280,22,45224.52860595461,2,21.605067541946482,583.4291454975843
10,8,5,4523,,,True,22156,-15.061108553700436,280,29,45225.83021872838,9,35.452731835677696,1466.6930323822598
10,8,8,4523,,,True,22157,-11.797735046390923,280,4,45227.174301102634,12,27.666425834402617,1218.6078543831236
5,8,11,4523,,,True,22154,-7.745308421120998,280,7,45227.462269817464,7,18.38040889968397,655.2414354123491
15,8,4,4523,,,True,22160,-26.17505414626059,280,5,45228.42403635195,13,61.423343809838116,2676.194370542236
10,8,5,4523,,,True,22158,-12.253824286071046,280,4,45228.967317815885,12,28.73678620276769,1265.1830082732831
10,8,4,4523,,,True,22155,-14.300551104511742,280,14,45229.46143463302,9,33.55971090818639,1461.1112353953092
10,8,1,4524,,,True,22164,-12.731043326582109,281,4,45231.24103765075,10,29.632681928793318,1463.2842584413029
5,8,5,4524,,,True,22161,-9.556812696297348,281,4,45232.09331093265,3,22.243209553525958,1099.2147914782743
5,8,22,4524,,,True,22163,-8.028248276259667,281,8,45232.56662166024,7,19.054783489875263,677.2248005159346
15,8,6,4524,,,True,22165,-27.506437340780806,281,14,45238.548985265916,14,64.25494697676913,3007.4309167885854
5,8,16,4524,,,True,22162,-8.46360087866903,281,3,45238.649480908105,6,19.966239652487275,795.1750294568666
15,8,4,4525,,,True,22169,-29.6114043797349,282,6,45242.02635138083,13,69.58721668196813,2960.862844912746
5,8,1,4525,,,True,22166,-9.548317961915433,282,4,45243.41044140778,5,22.320798061999085,1033.33122852633
5,8,3,4525,,,True,22167,-5.57225506045677,282,1,45244.7406869576,7,12.955380210012663,650.1716274195077
5,8,5,4525,,,True,22168,-7.8189125842748295,282,1,45246.1166443576,8,18.336042303184513,807.4927716683736
15,8,12,4525,,,True,22170,-25.892920937100932,282,7,45248.11640691667,13,60.37342245380569,2905.919925964429
5,8,16,4526,,,True,22175,-9.012507857769771,283,4,45251.55818922291,8,21.332715017342707,799.036418054481
5,8,16,4526,,,True,22173,-9.773175242968765,283,1,45251.700621783464,6,23.17647096134897,837.6447640486284
15,8,12,4526,,,True,22177,-30.122059241232673,283,7,45252.331255798,13,70.89757359752548,2938.383003704131
5,8,15,4526,,,True,22172,-9.356663209458315,283,4,45254.76241774941,6,22.107862711214693,855.8635416207289
5,8,5,4526,,,True,22174,-7.900191277091283,283,1,45257.263951264875,8,18.54766358347115,801.8764061713707
5,8,11,4526,,,True,22171,-10.297130841093054,283,4,45258.69638273655,3,24.237550284335157,1003.5178789316493
10,8,3,4526,,,True,22176,-14.188981466139401,283,14,45259.878330085376,9,33.33548263927514,1424.6473507155708
5,8,26,4527,,,True,22179,-9.704864694536733,284,3,45261.04294900378,8,22.80722007384611,969.9611083304798
5,8,16,4527,,,True,22178,-10.666296442639462,284,3,45261.09754955447,6,25.227426797173393,958.876206283507
5,8,3,4528,,,True,22181,-7.3252234728999035,285,5,45271.05397792365,5,17.26126797375764,701.1938056614116
5,8,3,4528,,,True,22180,-8.771513629692706,285,4,45271.377640727114,3,20.479400900956534,966.2554488501509
5,8,16,4528,,,True,22182,-11.309427973665933,285,1,45277.30831330799,6,26.52996156152949,1162.4055817568951
10,8,7,4528,,,True,22183,-11.945159207505757,285,1,45278.22073446706,12,28.027141255428432,1223.8378422239714
5,8,1,4529,,,True,22185,-6.861747107558964,286,16,45280.09357097564,4,16.376263591337192,518.736118373478
5,8,14,4529,,,True,22186,-5.809331597548147,286,5,45282.7176891562,5,13.454141145390167,712.7918989868003
5,8,6,4529,,,True,22184,-5.348430078997498,286,1,45283.14969730634,4,12.602996772962797,512.0522830206309
10,8,7,4529,,,True,22187,-15.616005526905877,286,1,45288.12894132673,12,36.45614644004672,1722.5782514786451
5,8,11,4530,,,True,22188,-9.921776416587075,287,26,45292.08532695422,2,23.43169893387676,915.1614050606195
5,8,5,4530,,,True,22192,-5.419874949005502,287,1,45293.1684269208,4,12.762835242159781,524.568086902648
5,8,5,4530,,,True,22189,-7.4573092368316845,287,3,45293.475378358926,3,17.399162189482013,829.4072683981317
10,8,3,4530,,,True,22193,-16.633199672315126,287,29,45295.45876012067,9,38.862676691605884,1813.5483261212885
5,8,4,4530,,,True,22191,-5.64840210488031,287,16,45295.51969000624,4,13.3577827069239,508.8150368512504
5,8,6,4530,,,True,22190,-4.988717408000938,287,1,45295.724079434345,4,11.749622310970153,481.4474726881279
5,8,3,4531,,,True,22195,-5.319479423514651,288,16,45300.01241184364,4,12.609135946127935,459.70840843912845
15,8,8,4531,,,True,22202,-23.839334532064235,288,7,45300.23248460403,14,55.66569530065317,2621.7606863382766
10,8,3,4531,,,True,22198,-15.314065867364507,288,12,45300.808977638044,9,35.63419638793857,1767.3121869817944
10,8,1,4531,,,True,22200,-12.500860470617546,288,3,45302.823880466574,10,29.158998824554146,1395.4349013264778
5,8,15,4531,,,True,22197,-10.428784697198127,288,1,45302.94964757519,6,24.54552412135672,1017.6250810923975
5,8,3,4531,,,True,22196,-6.559334819576607,288,5,45304.12572806639,5,15.381981663245824,677.5702571304619
