action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 5, 9, 2]",1.0,1.1517435235389697,1.0,0.7245482963791077,0.9381459099590387,2.0,1.8762918199180774,5,9,2
move,"[""move"", 5, 9, 3]",1.0,1.2174182253881853,1.0,0.7305464320853603,0.9739823287367728,2.0,1.9479646574735456,5,9,3
move,"[""move"", 5, 9, 4]",2.0,1.4778497287923784,2.0,0.7260015929312917,1.101925660861835,4.0,4.40770264344734,5,9,4
move,"[""move"", 5, 9, 5]",1.0,1.3123252112457435,1.0,0.7400371306711161,1.0261811709584299,2.0,2.0523623419168597,5,9,5
move,"[""move"", 5, 9, 6]",2.0,1.5427669010733707,2.0,0.7134523831356022,1.1281096421044865,4.0,4.512438568417946,5,9,6
move,"[""move"", 5, 9, 7]",1.0,1.4220380370300911,1.0,0.7510084132495509,1.0865232251398211,2.0,2.1730464502796423,5,9,7
move,"[""move"", 5, 9, 8]",2.0,1.6212502326890816,2.0,0.740231186205215,1.1807407094471483,4.0,4.722962837788593,5,9,8
move,"[""move"", 8, 0, 1]",6.0,1.8345088276787767,6.0,0.7228565025523458,1.2786826651155612,12.0,15.344191981386734,8,0,1
move,"[""move"", 8, 0, 2]",6.0,1.7513370796102912,6.0,0.7390128258971124,1.245174952753702,12.0,14.942099433044422,8,0,2
move,"[""move"", 8, 0, 3]",7.0,1.9919285298154854,7.0,0.7259871460285214,1.3589578379220035,14.0,19.02540973090805,8,0,3
move,"[""move"", 8, 0, 4]",6.0,1.7566560954138275,6.0,0.7264859169141548,1.241571006163991,12.0,14.898852073967893,8,0,4
move,"[""move"", 8, 0, 5]",8.0,1.8984279722667534,8.0,0.7454507835315959,1.3219393778991746,16.0,21.151030046386794,8,0,5
move,"[""move"", 8, 0, 6]",7.0,1.7730802917794701,7.0,0.7246453448424782,1.2488628183109747,14.0,17.484079456353644,8,0,6
move,"[""move"", 8, 0, 7]",6.0,1.8338965213716067,6.0,0.7264726595895444,1.2801845904805755,12.0,15.362215085766906,8,0,7
move,"[""move"", 8, 0, 8]",7.0,1.9904279250844084,7.0,0.7537431277278926,1.3720855264061507,14.0,19.20919736968611,8,0,8
move,"[""move"", 8, 0, 9]",5.0,1.732403012073905,5.0,0.7455946510291849,1.238998831551545,10.0,12.389988315515449,8,0,9
move,"[""move"", 8, 1, 0]",6.0,1.6222133725680454,6.0,0.74251220941609,1.182362790992068,12.0,14.188353491904815,8,1,0
move,"[""move"", 8, 1, 2]",6.0,1.8493836272682411,6.0,0.7539156274554565,1.3016496273618487,12.0,15.619795528342184,8,1,2
move,"[""move"", 8, 1, 3]",6.0,1.8196433159479568,6.0,0.7445661205888053,1.282104718268381,12.0,15.385256619220572,8,1,3
move,"[""move"", 8, 1, 4]",8.0,1.8878021212373024,8.0,0.7391012689545877,1.3134516950959456,16.0,21.01522712153513,8,1,4
move,"[""move"", 8, 1, 5]",7.0,1.7912210436073914,7.0,0.7301103992274346,1.2606657214174126,14.0,17.649320099843777,8,1,5
move,"[""move"", 8, 1, 6]",5.0,1.5930060198776168,5.0,0.7170749628344681,1.1550404913560424,10.0,11.550404913560424,8,1,6
move,"[""move"", 8, 1, 7]",8.0,2.1443321594090707,8.0,0.7320741846700922,1.4382031720395816,16.0,23.011250752633305,8,1,7
move,"[""move"", 8, 1, 8]",6.0,1.7937543250769055,6.0,0.741578638689593,1.2676664818832493,12.0,15.211997782598992,8,1,8
move,"[""move"", 8, 1, 9]",6.0,1.9004247478350267,6.0,0.7447943900974159,1.3226095689662214,12.0,15.871314827594656,8,1,9
move,"[""move"", 8, 2, 0]",6.0,1.7928010412146402,6.0,0.7201162677977231,1.2564586545061815,12.0,15.077503854074179,8,2,0
move,"[""move"", 8, 2, 1]",6.0,1.7966097527010856,6.0,0.7277814522296437,1.2621956024653649,12.0,15.146347229584379,8,2,1
move,"[""move"", 8, 2, 3]",7.0,2.019800253232158,7.0,0.737803168265204,1.378801710748681,14.0,19.303223950481534,8,2,3
move,"[""move"", 8, 2, 4]",8.0,1.948498517031569,8.0,0.7497146965042263,1.3491066067678976,16.0,21.585705708286362,8,2,4
move,"[""move"", 8, 2, 5]",6.0,1.7812850006157797,6.0,0.7237216236983092,1.2525033121570444,12.0,15.030039745884533,8,2,5
move,"[""move"", 8, 2, 6]",6.0,1.7884704290680435,6.0,0.7299677714945587,1.2592191002813011,12.0,15.110629203375614,8,2,6
move,"[""move"", 8, 2, 7]",6.0,1.9923096315326878,6.0,0.7256366596117804,1.3589731455722343,12.0,16.307677746866812,8,2,7
move,"[""move"", 8, 2, 8]",6.0,1.8309184470439848,6.0,0.7312510222424821,1.2810847346432335,12.0,15.3730168157188,8,2,8
move,"[""move"", 8, 2, 9]",6.0,1.7672744714894872,6.0,0.7363177758399256,1.2517961236647064,12.0,15.021553483976477,8,2,9
move,"[""move"", 8, 3, 0]",8.0,2.0059382278491427,8.0,0.740326637292098,1.3731324325706202,16.0,21.970118921129924,8,3,0
move,"[""move"", 8, 3, 1]",6.0,1.7385631678500293,6.0,0.7359341235175544,1.2372486456837921,12.0,14.846983748205504,8,3,1
move,"[""move"", 8, 3, 2]",7.0,2.0844014495937717,7.0,0.7457545992792409,1.4150780244365062,14.0,19.81109234211109,8,3,2
move,"[""move"", 8, 3, 4]",7.0,1.9429954270883996,7.0,0.7513807797866962,1.3471881034375477,14.0,18.860633448125668,8,3,4
move,"[""move"", 8, 3, 5]",5.0,1.5400189382770688,5.0,0.7486052552816945,1.1443120967793816,10.0,11.443120967793815,8,3,5
move,"[""move"", 8, 3, 6]",6.0,1.7864531855712815,6.0,0.7406158264810779,1.2635345060261798,12.0,15.162414072314156,8,3,6
move,"[""move"", 8, 3, 7]",6.0,1.868533546135725,6.0,0.7250609902891766,1.296797268212451,12.0,15.56156721854941,8,3,7
move,"[""move"", 8, 3, 8]",7.0,2.0407381416358112,7.0,0.7388361335912786,1.389787137613545,14.0,19.45701992658963,8,3,8
move,"[""move"", 8, 3, 9]",5.0,1.740745533750696,5.0,0.7251750355559521,1.2329602846533239,10.0,12.32960284653324,8,3,9
move,"[""move"", 8, 4, 0]",7.0,1.9303741277037716,7.0,0.745963024441821,1.3381685760727964,14.0,18.73436006501915,8,4,0
move,"[""move"", 8, 4, 1]",7.0,1.9385082572752055,7.0,0.7373078179396797,1.3379080376074428,14.0,18.7307125265042,8,4,1
move,"[""move"", 8, 4, 2]",7.0,1.996159106563723,7.0,0.7422794241106588,1.369219265337191,14.0,19.169069714720674,8,4,2
move,"[""move"", 8, 4, 3]",8.0,1.94626952938693,8.0,0.7479385754064604,1.347104052396695,16.0,21.55366483834712,8,4,3
move,"[""move"", 8, 4, 5]",8.0,1.968399424205618,8.0,0.7584852176421533,1.3634423209238853,16.0,21.815077134782165,8,4,5
move,"[""move"", 8, 4, 6]",6.0,1.8007663142009205,6.0,0.760653986947739,1.2807101505743297,12.0,15.368521806891957,8,4,6
move,"[""move"", 8, 4, 7]",6.0,1.7980968347613413,6.0,0.7288145043647211,1.2634556695630315,12.0,15.161468034756377,8,4,7
move,"[""move"", 8, 4, 8]",5.0,1.6455182365216072,5.0,0.7438092662092514,1.1946637513654292,10.0,11.946637513654291,8,4,8
move,"[""move"", 8, 4, 9]",7.0,2.0773323550422798,7.0,0.7450003586232536,1.4111663568327668,14.0,19.756328995658734,8,4,9
move,"[""move"", 8, 5, 0]",7.0,1.7975705888617999,7.0,0.7366100692880203,1.2670903290749105,14.0,17.739264607048746,8,5,0
move,"[""move"", 8, 5, 1]",7.0,1.9280351674882072,7.0,0.7239887420688129,1.3260119547785103,14.0,18.564167366899145,8,5,1
move,"[""move"", 8, 5, 2]",7.0,2.1006921545351878,7.0,0.7289244772955106,1.4148083159153493,14.0,19.80731642281489,8,5,2
move,"[""move"", 8, 5, 3]",6.0,1.8170946802290953,6.0,0.7434606071215315,1.2802776436753132,12.0,15.363331724103759,8,5,3
move,"[""move"", 8, 5, 4]",7.0,1.9109185424131017,7.0,0.7412528936076116,1.3260857180103565,14.0,18.56520005214499,8,5,4
move,"[""move"", 8, 5, 6]",7.0,1.909083209268543,7.0,0.767982720201555,1.3385329647350488,14.0,18.739461506290684,8,5,6
move,"[""move"", 8, 5, 7]",6.0,1.8166514425056188,6.0,0.7309479910721434,1.2737997167888813,12.0,15.285596601466576,8,5,7
move,"[""move"", 8, 5, 8]",5.0,1.6672495216102483,5.0,0.757852597187551,1.2125510593989,10.0,12.125510593988999,8,5,8
move,"[""move"", 8, 5, 9]",7.0,1.9077909231465537,7.0,0.7401956100623869,1.32399326660447,14.0,18.53590573246258,8,5,9
move,"[""move"", 8, 6, 0]",5.0,1.7251094601270793,5.0,0.7221079239845631,1.2236086920558213,10.0,12.236086920558213,8,6,0
move,"[""move"", 8, 6, 1]",6.0,1.8549648658766713,6.0,0.7337066715023889,1.29433576868953,12.0,15.53202922427436,8,6,1
move,"[""move"", 8, 6, 2]",8.0,2.1289310815619764,8.0,0.7385297267697902,1.4337304041658834,16.0,22.939686466654134,8,6,2
move,"[""move"", 8, 6, 3]",6.0,1.9048935863389247,6.0,0.7386590870596343,1.3217763366992792,12.0,15.861316040391351,8,6,3
move,"[""move"", 8, 6, 4]",6.0,1.7765306837019537,6.0,0.7326895158096307,1.2546100997557919,12.0,15.055321197069503,8,6,4
move,"[""move"", 8, 6, 5]",8.0,2.0979160335478433,8.0,0.7696043970962301,1.4337602153220368,16.0,22.94016344515259,8,6,5
move,"[""move"", 8, 6, 7]",6.0,2.1817736432461854,6.0,0.7536616281864129,1.4677176357162989,12.0,17.612611628595587,8,6,7
move,"[""move"", 8, 6, 8]",6.0,1.9493839385812617,6.0,0.7590264718217955,1.3542052052015283,12.0,16.25046246241834,8,6,8
move,"[""move"", 8, 6, 9]",8.0,2.0382861157063155,8.0,0.7498561476621998,1.3940711316842573,16.0,22.305138106948117,8,6,9
move,"[""move"", 8, 7, 0]",6.0,1.7039200368085021,6.0,0.7280018698718266,1.2159609533401643,12.0,14.591531440081972,8,7,0
move,"[""move"", 8, 7, 1]",6.0,1.8434938990193501,6.0,0.7288576139737785,1.2861757564965643,12.0,15.434109077958773,8,7,1
move,"[""move"", 8, 7, 2]",5.0,1.6092551367584718,5.0,0.7237326821206389,1.1664939094395552,10.0,11.664939094395553,8,7,2
move,"[""move"", 8, 7, 3]",5.0,1.5977011826382796,5.0,0.7299114637064688,1.163806323172374,10.0,11.638063231723741,8,7,3
move,"[""move"", 8, 7, 4]",6.0,1.715191416814715,6.0,0.7254026016532283,1.2202970092339718,12.0,14.643564110807661,8,7,4
move,"[""move"", 8, 7, 5]",6.0,1.7728965091805173,6.0,0.7342042719083678,1.2535503905444425,12.0,15.04260468653331,8,7,5
move,"[""move"", 8, 7, 6]",8.0,1.9043034191397554,8.0,0.746365125581395,1.325334272360575,16.0,21.2053483577692,8,7,6
move,"[""move"", 8, 7, 8]",6.0,1.8449329812590196,6.0,0.7347590874065378,1.2898460343327787,12.0,15.478152411993344,8,7,8
move,"[""move"", 8, 7, 9]",8.0,2.032147981003604,8.0,0.7543888071056819,1.3932683940546424,16.0,22.29229430487428,8,7,9
move,"[""move"", 8, 8, 0]",7.0,1.9656659012248376,7.0,0.7428838946820825,1.3542748979534605,14.0,18.959848571348445,8,8,0
move,"[""move"", 8, 8, 1]",6.0,1.8210858302178987,6.0,0.7419773648799928,1.2815315975489459,12.0,15.37837917058735,8,8,1
move,"[""move"", 8, 8, 2]",6.0,1.754356380881081,6.0,0.7349794571445422,1.2446679190128116,12.0,14.93601502815374,8,8,2
move,"[""move"", 8, 8, 3]",5.0,1.6557655612080588,5.0,0.7270132207661602,1.1913893909871094,10.0,11.913893909871094,8,8,3
move,"[""move"", 8, 8, 4]",6.0,1.793439887276792,6.0,0.7462317085244271,1.2698357979006096,12.0,15.238029574807316,8,8,4
move,"[""move"", 8, 8, 5]",6.0,1.712007109143583,6.0,0.7527404220581929,1.232373765600888,12.0,14.788485187210656,8,8,5
move,"[""move"", 8, 8, 6]",8.0,1.9394366963762197,8.0,0.7623112156590617,1.3508739560176408,16.0,21.613983296282253,8,8,6
move,"[""move"", 8, 8, 7]",4.0,1.5063087857600341,4.0,0.7560519273477397,1.131180356553887,8.0,9.049442852431095,8,8,7
move,"[""move"", 8, 8, 9]",7.0,1.9210561164820705,7.0,0.7673503121056877,1.344203214293879,14.0,18.818845000114305,8,8,9
move,"[""move"", 8, 9, 0]",6.0,1.5972855537720385,6.0,0.7492740706097086,1.1732798121908738,12.0,14.079357746290485,8,9,0
move,"[""move"", 8, 9, 1]",7.0,1.909714038572869,7.0,0.7373035981027501,1.3235088183378099,14.0,18.529123456729337,8,9,1
move,"[""move"", 8, 9, 2]",6.0,1.9086016819133818,6.0,0.7324998368296907,1.320550759371536,12.0,15.846609112458431,8,9,2
move,"[""move"", 8, 9, 3]",6.0,1.7835227194681587,6.0,0.7555908423064289,1.2695567808872938,12.0,15.234681370647525,8,9,3
move,"[""move"", 8, 9, 4]",6.0,1.7188271934994124,6.0,0.73973221238829,1.2292797029438511,12.0,14.751356435326214,8,9,4
move,"[""move"", 8, 9, 5]",7.0,1.8607880107282002,7.0,0.7506155938780256,1.305701802303113,14.0,18.27982523224358,8,9,5
move,"[""move"", 8, 9, 6]",6.0,1.7239148706699712,6.0,0.7799365209347529,1.251925695802362,12.0,15.023108349628343,8,9,6
move,"[""move"", 8, 9, 7]",7.0,2.0200597147882826,7.0,0.748987843623052,1.3845237792056673,14.0,19.383332908879343,8,9,7
move,"[""move"", 8, 9, 8]",6.0,1.8821152125988656,6.0,0.7543778342949436,1.3182465234469047,12.0,15.818958281362857,8,9,8
