action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 9, 9, 1]",True,5158,1.6375357864285047,0.0,2.2094479223499714,0.5719121359214666,1.1262221227880218,0.923903246653311,min_cost_max_flow,176,9,176,9,23,1
move,"['move', 9, 9, 0]",True,5158,1.8953564420852105,0.0,2.2094479223499714,0.3140914802647609,0.48244016445823945,0.4107827053320618,min_cost_max_flow,177,9,177,9,14,0
move,"['move', 6, 9, 1]",True,5168,1.5434980088687411,0.0,2.20811711933927,0.6685100555955291,1.1896173836285016,1.3247977887427425,min_cost_max_flow,178,6,178,9,24,1
move,"['move', 6, 6, 1]",True,5168,1.4675299655246854,0.0,2.20811711933927,0.7405871538145846,1.3690322299080435,1.8433973008072524,min_cost_max_flow,115,6,115,6,26,1
move,"['move', 6, 4, 0]",True,5168,1.4504082751832175,0.0,2.20811711933927,0.7577088441560527,1.411737104448548,1.9096315095843157,min_cost_max_flow,84,6,84,4,3,0
move,"['move', 6, 7, 0]",True,5168,1.3811997969979934,0.0,2.20811711933927,0.8269173223412767,1.5849061226472259,1.8110830191723284,min_cost_max_flow,139,6,139,7,5,0
move,"['move', 9, 9, 8]",True,5178,1.4744146636752085,0.0,1.7619463580386843,0.28753169436347586,0.4158021828116034,0.569793967614294,min_cost_max_flow,179,9,179,9,146,8
move,"['move', 9, 7, 8]",True,5178,1.4889170846422464,0.0,1.7619463580386843,0.2834299373964379,0.4057329412535182,0.4463600612745425,min_cost_max_flow,135,9,135,7,150,8
move,"['move', 9, 1, 8]",True,5178,1.2918955295042336,0.0,1.7619463580386843,0.47005082853445074,0.8715506108055706,0.9360655899276935,min_cost_max_flow,23,9,23,1,155,8
move,"['move', 9, 0, 8]",True,5178,1.3476338562044679,0.0,1.7619463580386843,0.41431250183421653,0.7321456752688391,0.9754781140249275,min_cost_max_flow,14,9,14,0,156,8
move,"['move', 6, 0, 6]",True,5188,1.0824846975110667,0.0,1.6016121889253774,0.5191274914143108,0.8167421050238772,0.9373765564617371,min_cost_max_flow,3,6,3,0,112,6
move,"['move', 6, 0, 7]",True,5188,0.8405954590459735,0.0,1.6016121889253774,0.7610167298794038,1.4188311939142295,2.6933814047152542,min_cost_max_flow,5,6,5,0,139,7
move,"['move', 6, 8, 6]",True,5188,1.1554287960711656,0.0,1.6016121889253774,0.44618339285421194,0.6341047110545333,1.1221416025263378,min_cost_max_flow,149,6,149,8,115,6
move,"['move', 6, 2, 6]",True,5188,0.7930950014824597,0.0,1.6016121889253774,0.8085171874429177,1.5376737438491546,2.6324440539549085,min_cost_max_flow,40,6,40,2,120,6
move,"['move', 6, 6, 9]",True,5198,1.7661759822076177,0.0,2.2748998333672423,0.5206539601596246,0.8197781734343152,1.4574455250261031,min_cost_max_flow,115,6,115,6,172,9
move,"['move', 6, 1, 0]",True,5198,1.4598092971417946,0.0,2.2748998333672423,0.8150905362254476,1.554272045759717,2.522490751129892,min_cost_max_flow,24,6,24,1,14,0
move,"['move', 6, 1, 3]",True,5198,1.7129211771623407,0.0,2.2748998333672423,0.5619786562049016,0.9239161420628079,0.9066265148260745,min_cost_max_flow,26,6,26,1,59,3
move,"['move', 6, 6, 3]",True,5198,1.7175485237248327,0.0,2.2748998333672423,0.5573513096424098,0.9119619290504488,1.1638575855790687,min_cost_max_flow,112,6,112,6,60,3
move,"['move', 24, 5, 0]",True,5208,1.2550993810378466,0.0,1.6033289873738301,0.34822960633598343,0.4472301939022145,0.530482975759486,min_cost_max_flow,92,24,92,5,3,0
move,"['move', 24, 6, 1]",True,5208,1.215124269461549,0.0,1.6033289873738301,0.4562473365372812,0.7167543581017526,0.8772571782304739,min_cost_max_flow,109,24,109,6,23,1
move,"['move', 24, 8, 0]",True,5208,1.0118872433705688,0.0,1.6033289873738301,0.5914417440032612,1.0538813618331915,1.4499338005710805,min_cost_max_flow,156,24,156,8,5,0
move,"['move', 24, 3, 9]",True,5208,1.0291251257680003,0.0,1.6033289873738301,0.5742038616058298,1.0101632318546763,1.8655497905290384,min_cost_max_flow,55,24,55,3,174,9
move,"['move', 24, 0, 6]",True,5218,0.9886777415248781,0.0,1.7528295104718619,0.7641517689469838,1.4855395202248474,1.527869779004812,min_cost_max_flow,3,24,3,0,112,6
move,"['move', 24, 2, 3]",True,5218,1.6008969797314088,0.0,1.7528295104718619,0.2263560023654532,0.14294530553888762,0.26440193376038174,min_cost_max_flow,38,24,38,2,55,3
move,"['move', 24, 4, 5]",True,5218,1.2306009511189981,0.0,1.7528295104718619,0.5222285593528637,0.8806287258266821,1.5963833875815947,min_cost_max_flow,81,24,81,4,92,5
move,"['move', 24, 8, 3]",True,5218,1.0971204223897866,0.0,1.7528295104718619,0.6557090880820753,1.2131324182191747,2.3948030079391507,min_cost_max_flow,158,24,158,8,62,3
move,"['move', 6, 9, 1]",True,5228,2.461237391555766,0.0,3.1814850714151683,0.7202476798594023,1.3187904090809752,1.4388212602157442,min_cost_max_flow,172,6,172,9,24,1
move,"['move', 6, 3, 1]",True,5228,2.3934107812693592,0.0,3.1814850714151683,0.7948590046458093,1.5050206169835292,1.637557302524558,min_cost_max_flow,59,6,59,3,27,1
move,"['move', 6, 0, 1]",True,5228,2.812367039909165,0.0,3.1814850714151683,0.36911803150600364,0.44203665352688404,0.7252443739453732,min_cost_max_flow,14,6,14,0,30,1
move,"['move', 6, 6, 8]",True,5228,2.5607371190941812,0.0,3.1814850714151683,0.6207479523209873,1.0706894890317926,1.006555395645729,min_cost_max_flow,120,6,120,6,156,8
move,"['move', 24, 1, 8]",True,5238,1.2867644836089238,0.0,1.974119882260529,0.6873553986516053,1.2931193969925516,1.8140014415713304,min_cost_max_flow,22,24,22,1,158,8
move,"['move', 24, 7, 4]",True,5238,1.3057288269529863,0.0,1.974119882260529,0.6683910553075427,1.2457777951130993,1.7678304544351875,min_cost_max_flow,129,24,129,7,74,4
move,"['move', 24, 5, 2]",True,5238,1.4334775649073601,0.0,1.974119882260529,0.5406423173531689,0.9273132141970564,1.1629878078407598,min_cost_max_flow,92,24,92,5,40,2
move,"['move', 24, 6, 2]",True,5238,1.2787717989060405,0.0,1.974119882260529,0.6953480833544885,1.3134291114110965,1.595333000679914,min_cost_max_flow,112,24,112,6,41,2
move,"['move', 6, 3, 6]",True,5248,1.484917689890863,0.0,2.12459286058261,0.639675170691747,1.1176383142155828,1.2527025577184112,min_cost_max_flow,60,6,60,3,109,6
move,"['move', 6, 5, 6]",True,5248,1.6929368372112843,0.0,2.12459286058261,0.4316560233713256,0.5981216751824832,0.8985497124157661,min_cost_max_flow,98,6,98,5,112,6
move,"['move', 6, 1, 6]",True,5248,1.299791036222071,0.0,2.12459286058261,0.8248018243605387,1.5786383856320754,2.4637443947096074,min_cost_max_flow,24,6,24,1,115,6
move,"['move', 6, 7, 6]",True,5248,1.7525930878834624,0.0,2.12459286058261,0.37199977269914764,0.449427570682019,0.6008682590954005,min_cost_max_flow,139,6,139,7,120,6
move,"['move', 18, 3, 8]",True,5258,0.5328853184268998,0.0,1.4622694077773626,0.9293840893504628,1.812299916819029,3.744924795573884,min_cost_max_flow,63,18,63,3,159,8
move,"['move', 18, 0, 7]",True,5258,0.06985792719562967,0.0,1.4622694077773626,1.392411480581733,2.973192092991667,1.5291260659322299,min_cost_max_flow,11,18,11,0,139,7
move,"['move', 18, 2, 9]",True,5258,0.6621921745532432,0.0,1.4622694077773626,0.8884595518907861,1.7122456563665764,2.2402026644141717,min_cost_max_flow,51,18,51,2,172,9
move,"['move', 18, 5, 7]",True,5258,0.9750081240017157,0.0,1.4622694077773626,0.48726128377564687,0.7113630314634065,0.8315057412955948,min_cost_max_flow,91,18,91,5,129,7
move,"['move', 5, 2, 1]",True,5268,1.5723108984308474,0.0,1.8331489230757838,0.2608380246449365,0.21439051283232402,0.41781292650463053,min_cost_max_flow,37,5,37,2,22,1
move,"['move', 5, 2, 4]",True,5268,1.2628191004772966,0.0,1.8331489230757838,0.5703298225984872,0.985984405502677,1.8415477355204766,min_cost_max_flow,54,5,54,2,81,4
move,"['move', 5, 3, 1]",True,5268,1.3964717102062163,0.0,1.8331489230757838,0.43667721286956745,0.6532287230074871,0.924319850780763,min_cost_max_flow,72,5,72,3,24,1
move,"['move', 5, 5, 0]",True,5268,0.7985453795600947,0.0,1.8331489230757838,1.034603543515689,2.14622301547206,2.138675951267939,min_cost_max_flow,103,5,103,5,2,0
move,"['move', 6, 4, 5]",True,5278,1.7328720529454684,0.0,2.1249336696564867,0.4515974614610183,0.6479191292746691,0.9359771337798043,min_cost_max_flow,85,6,85,4,98,5
move,"['move', 6, 6, 5]",True,5278,1.7304207769608337,0.0,2.1249336696564867,0.409066872445653,0.541849276429275,0.764897338433594,min_cost_max_flow,112,6,112,6,108,5
move,"['move', 6, 1, 5]",True,5278,1.3560183943921857,0.0,2.1249336696564867,0.7708147695976341,1.4443173586478224,2.032671112703631,min_cost_max_flow,30,6,30,1,91,5
move,"['move', 6, 8, 5]",True,5278,1.2338108659111746,0.0,2.1249336696564867,0.891122803745312,1.7432854213766404,3.234019539621661,min_cost_max_flow,156,6,156,8,92,5
move,"['move', 6, 4, 7]",True,5288,2.048459327798219,0.0,2.5796490923313264,0.5311897645331075,0.8468194489905727,0.9896024433260064,min_cost_max_flow,86,6,86,4,135,7
move,"['move', 6, 1, 7]",True,5288,1.6420080091353995,0.0,2.5796490923313264,0.937641083195927,1.8625428352024755,1.259542740089758,min_cost_max_flow,27,6,27,1,137,7
move,"['move', 6, 2, 3]",True,5288,2.0226397950130695,0.0,2.5796490923313264,0.5570092973182568,0.9108308282447979,1.3479042490912019,min_cost_max_flow,53,6,53,2,63,3
move,"['move', 6, 5, 3]",True,5288,1.8878092795951948,0.0,2.5796490923313264,0.6918398127361316,1.249337219822337,0.3945022271900148,min_cost_max_flow,91,6,91,5,72,3
move,"['move', 24, 0, 7]",True,5298,0.5912782519508513,0.0,1.3848665403230038,0.7935882883721526,1.5583677728282055,2.0365670853808013,min_cost_max_flow,5,24,5,0,139,7
move,"['move', 24, 2, 7]",True,5298,0.6326098963654999,0.0,1.3848665403230038,0.7522566439575039,1.4553579208659357,1.8237277024795047,min_cost_max_flow,40,24,40,2,140,7
move,"['move', 24, 3, 5]",True,5298,0.8593264487125617,0.0,1.3848665403230038,0.5255400916104421,0.8890891130722594,1.475345653160692,min_cost_max_flow,55,24,55,3,91,5
move,"['move', 24, 4, 6]",True,5298,1.0487932965279816,0.0,1.3848665403230038,0.33607324379502224,0.41656399062048877,0.7140142619746708,min_cost_max_flow,74,24,74,4,109,6
move,"['move', 9, 8, 1]",True,5308,2.0752403236091705,0.0,2.3540471744868396,0.30682089125266915,0.46365907599101774,0.8138599966602215,min_cost_max_flow,150,9,150,8,26,1
move,"['move', 9, 8, 0]",True,5308,1.8037883305459559,0.0,2.3540471744868396,0.5502588439408839,1.0720020243606996,0.9818155638968941,min_cost_max_flow,146,9,146,8,11,0
move,"['move', 9, 3, 1]",True,5308,1.927679370379176,0.0,2.3540471744868396,0.42636780410766373,0.7619700587674743,1.1847262373468685,min_cost_max_flow,56,9,56,3,27,1
move,"['move', 9, 6, 1]",True,5308,1.9196933243409857,0.0,2.3540471744868396,0.464880137520854,0.8591102396167116,0.6118280265057802,min_cost_max_flow,114,9,114,6,28,1
move,"['move', 6, 3, 1]",True,5318,1.8703134314160894,0.0,2.35600578519041,0.48569235377432085,0.7329230704053771,1.0915035688119117,min_cost_max_flow,63,6,63,3,32,1
move,"['move', 6, 6, 2]",True,5318,1.4492335823834206,0.0,2.35600578519041,0.9067722028069894,1.7827990984806092,2.9738999064381164,min_cost_max_flow,109,6,109,6,51,2
move,"['move', 6, 3, 2]",True,5318,2.025919119511793,0.0,2.35600578519041,0.3300866656786172,0.3450788398695295,0.3115104332043077,min_cost_max_flow,72,6,72,3,53,2
move,"['move', 6, 5, 2]",True,5318,1.756284195319952,0.0,2.35600578519041,0.5997215898704582,1.0170842725419789,1.699428971306463,min_cost_max_flow,92,6,92,5,54,2
move,"['move', 9, 8, 6]",True,5328,1.5250720842258716,0.0,1.9807910134297044,0.45571892920383283,0.8358128826366737,0.8747188181623441,min_cost_max_flow,155,9,155,8,112,6
move,"['move', 9, 2, 6]",True,5328,1.6679889796025598,0.0,1.9807910134297044,0.31280203382714467,0.4787427841729368,0.7266254995066963,min_cost_max_flow,39,9,39,2,109,6
move,"['move', 9, 8, 4]",True,5328,1.360213025927577,0.0,1.9807910134297044,0.6205779875021273,1.2470027534582186,1.5132354342900525,min_cost_max_flow,156,9,156,8,74,4
move,"['move', 9, 7, 4]",True,5328,1.5651535815744246,0.0,1.9807910134297044,0.4156374318552797,0.7349580382651766,1.3087861515719017,min_cost_max_flow,138,9,138,7,83,4
move,"['move', 9, 4, 2]",True,5338,1.7523712547600765,0.0,1.9819459743138816,0.22957471955380512,0.2711699839637731,0.3963018500499965,min_cost_max_flow,74,9,74,4,38,2
move,"['move', 9, 4, 5]",True,5338,1.5516009161363544,0.0,1.9819459743138816,0.4303450581775271,0.7720523960742867,1.091924815910942,min_cost_max_flow,83,9,83,4,92,5
move,"['move', 9, 3, 2]",True,5338,1.5522627694757798,0.0,1.9819459743138816,0.4296832048381018,0.7709098154882668,0.7505563075486803,min_cost_max_flow,62,9,62,3,39,2
move,"['move', 9, 7, 5]",True,5338,1.4675564800807472,0.0,1.9819459743138816,0.5143894942331345,0.9820963240854326,1.1366995678259442,min_cost_max_flow,140,9,140,7,96,5
move,"['move', 6, 6, 8]",True,5348,0.07037022792194682,0.0,1.7522620545249854,1.6983504736030386,1.2642372203990817,1.3122699542055833,min_cost_max_flow,120,6,120,6,156,8
move,"['move', 6, 2, 3]",True,5348,0.07501638763923069,0.0,1.7522620545249854,1.6772456668857547,1.2116909484975622,1.168440026411778,min_cost_max_flow,51,6,51,2,63,3
move,"['move', 6, 2, 0]",True,5348,0.1101898516745774,0.0,1.7522620545249854,1.642072202850408,1.1242345147547894,0.8502891293492396,min_cost_max_flow,53,6,53,2,14,0
move,"['move', 17, 2, 0]",True,5348,0.27122474726576873,0.0,1.605843419118696,1.3855086298529273,0.8239659705286613,0.1717896446500388,min_cost_max_flow,42,17,42,2,9,0
move,"['move', 18, 5, 3]",True,5358,1.6198321998487986,0.0,2.135780447753972,0.5159482479051735,0.7820100272874697,1.545115407798046,min_cost_max_flow,92,18,92,5,72,3
move,"['move', 18, 9, 0]",True,5358,1.7400850346843706,0.0,2.135780447753972,0.41188886056960167,0.5232632743136492,0.6106384977252691,min_cost_max_flow,172,18,172,9,11,0
move,"['move', 18, 8, 6]",True,5358,1.3392265765311024,0.0,2.135780447753972,0.7965538712228696,1.483067658416985,1.8494001842808827,min_cost_max_flow,159,18,159,8,114,6
move,"['move', 18, 2, 6]",True,5358,1.4429503645783914,0.0,2.135780447753972,0.6928300831755807,1.224722270249913,1.206678883514313,min_cost_max_flow,44,18,44,2,112,6
move,"['move', 24, 2, 4]",True,5368,1.2057894100523252,0.0,1.5960549304344251,0.39026552038209983,0.5514867931269691,1.0859402361171313,min_cost_max_flow,41,24,41,2,74,4
move,"['move', 24, 8, 4]",True,5368,0.9967101802928068,0.0,1.5960549304344251,0.5993447501416184,1.072785061878676,2.0191440008434216,min_cost_max_flow,158,24,158,8,83,4
move,"['move', 24, 1, 0]",True,5368,0.9039082669207099,0.0,1.5960549304344251,0.6921466635137152,1.3056100512112607,1.4723400659483359,min_cost_max_flow,23,24,23,1,12,0
move,"['move', 24, 6, 0]",True,5368,0.8905875272998623,0.0,1.5960549304344251,0.7054674031345628,1.3392840061351308,1.224269484780995,min_cost_max_flow,109,24,109,6,14,0
move,"['move', 24, 4, 2]",True,5378,1.0589051834107115,0.0,1.6771187623108827,0.6182135789001713,1.1210517686486128,1.289387418473791,min_cost_max_flow,74,24,74,4,42,2
move,"['move', 24, 7, 8]",True,5378,0.9278725724739256,0.0,1.6771187623108827,0.7492461898369571,1.4479658651980571,1.7343412801538962,min_cost_max_flow,139,24,139,7,146,8
move,"['move', 24, 4, 8]",True,5378,1.0090807938914268,0.0,1.6771187623108827,0.668037968419456,1.2451274952254607,1.612885566049554,min_cost_max_flow,83,24,83,4,149,8
move,"['move', 24, 1, 2]",True,5378,1.0363843285594898,0.0,1.6771187623108827,0.6407344337513929,1.177832154382486,0.9705550145944633,min_cost_max_flow,32,24,32,1,44,2
move,"['move', 6, 0, 2]",True,5388,1.5604470973523392,0.0,1.90749084859383,0.3470437512414908,0.3872081604131381,0.48710600892115474,min_cost_max_flow,14,6,14,0,51,2
move,"['move', 6, 1, 4]",True,5388,1.2437564740853242,0.0,1.90749084859383,0.6637343745085058,1.1761944940735702,2.313922346991571,min_cost_max_flow,32,6,32,1,74,4
move,"['move', 6, 3, 2]",True,5388,1.1815025458923687,0.0,1.90749084859383,0.7259883027014614,1.3326651043098536,1.7567291777285896,min_cost_max_flow,63,6,63,3,53,2
move,"['move', 6, 8, 2]",True,5388,1.065061718032186,0.0,1.90749084859383,0.842429130561644,1.6228566829886404,2.3637231588417986,min_cost_max_flow,156,6,156,8,40,2
move,"['move', 9, 5, 3]",True,5398,1.6810913735186408,0.0,2.061211164553388,0.3801197910347472,0.6466442731907591,0.9885615002960542,min_cost_max_flow,92,9,92,5,63,3
move,"['move', 9, 0, 7]",True,5398,1.4893881390055568,0.0,2.061211164553388,0.5718230255478312,1.1255322611905285,1.2352936889230541,min_cost_max_flow,11,9,11,0,143,7
move,"['move', 9, 2, 3]",True,5398,1.8689020547418744,0.0,2.061211164553388,0.19230910981151347,0.17806397139065666,0.3576273283082435,min_cost_max_flow,38,9,38,2,56,3
move,"['move', 9, 1, 3]",True,5398,1.6206418637031692,0.0,2.061211164553388,0.4882091595168853,0.9173310759360902,0.6796404736388747,min_cost_max_flow,27,9,27,1,59,3
move,"['move', 6, 4, 8]",True,5408,0.8448305735701257,0.0,1.7542091479710429,0.9093785744009172,1.789203406406159,3.0483139459511253,min_cost_max_flow,74,6,74,4,156,8
move,"['move', 6, 2, 1]",True,5408,1.202421707481737,0.0,1.7542091479710429,0.551787440489306,0.8971883454214549,1.739798083068616,min_cost_max_flow,40,6,40,2,32,1
move,"['move', 6, 5, 1]",True,5408,1.236967670720019,0.0,1.7542091479710429,0.6226547517510239,1.073661581671331,2.2031593526810873,min_cost_max_flow,108,6,108,5,23,1
move,"['move', 6, 7, 1]",True,5408,1.0502997259786708,0.0,1.7542091479710429,0.7581325208673722,1.4133510640385794,1.5397863017626288,min_cost_max_flow,137,6,137,7,30,1
move,"['move', 6, 7, 4]",True,5418,1.744491274027632,0.0,2.5820359507093156,0.8375446766816836,1.6104987936632824,2.4615595758130504,min_cost_max_flow,135,6,135,7,74,4
move,"['move', 6, 6, 4]",True,5418,2.0946985969278957,0.0,2.5820359507093156,0.48733735378142007,0.7369121944138897,1.1737542416356268,min_cost_max_flow,115,6,115,6,84,4
move,"['move', 6, 8, 4]",True,5418,2.102177053441252,0.0,2.5820359507093156,0.47985889726806363,0.7181561307661468,1.2137024845367048,min_cost_max_flow,156,6,156,8,85,4
move,"['move', 6, 1, 4]",True,5418,1.796166985430757,0.0,2.5820359507093156,0.7858689652785587,1.4817156764911488,2.190785352027168,min_cost_max_flow,23,6,23,1,86,4
move,"['move', 15, 0, 5]",True,5428,1.6744486359414357,0.0,2.2066118391473313,0.5321632032058956,1.020163911387499,1.2569023793136318,min_cost_max_flow,8,15,8,0,92,5
move,"['move', 15, 0, 4]",True,5428,1.68423547900544,0.0,2.2066118391473313,0.5223763601418914,0.9954715517887962,1.4070703384416356,min_cost_max_flow,9,15,9,0,87,4
move,"['move', 15, 1, 5]",True,5428,1.6424590813781301,0.0,2.2066118391473313,0.564152757769201,1.0996904742569313,1.5551180718678004,min_cost_max_flow,33,15,33,1,95,5
move,"['move', 15, 2, 5]",True,5428,1.8401997424917793,0.0,2.2066118391473313,0.3664120966555519,0.6068678045630804,0.5357960116864264,min_cost_max_flow,41,15,41,2,97,5
move,"['move', 18, 6, 8]",True,5438,1.023067344020768,0.0,1.9048864026075312,0.8818190585867631,1.696354257495841,1.7669797381995704,min_cost_max_flow,112,18,112,6,156,8
move,"['move', 18, 7, 9]",True,5438,1.204919916751656,0.0,1.9048864026075312,0.6999664858558752,1.241400311671896,1.9819890693498223,min_cost_max_flow,129,18,129,7,172,9
move,"['move', 18, 3, 9]",True,5438,1.1278585245982813,0.0,1.9048864026075312,0.7770278780092499,1.433190600015223,2.5574504294228495,min_cost_max_flow,72,18,72,3,176,9
move,"['move', 18, 4, 5]",True,5438,1.521599377641286,0.0,1.9048864026075312,0.3832870249662453,0.4515498106047744,0.7498882980477825,min_cost_max_flow,77,18,77,4,92,5
move,"['move', 9, 5, 8]",True,5448,1.5623310198548557,0.0,1.904311691581892,0.34198067172703633,0.5513442973679048,0.9566798693475487,min_cost_max_flow,96,9,96,5,150,8
move,"['move', 9, 1, 0]",True,5448,1.346923436676269,0.0,1.904311691581892,0.5710737482389562,1.124217098164081,0.8632735250964725,min_cost_max_flow,28,9,28,1,3,0
move,"['move', 9, 6, 4]",True,5448,1.7106988244899537,0.0,1.904311691581892,0.28501008034193837,0.40941435604327125,0.6256551106065771,min_cost_max_flow,109,9,109,6,77,4
move,"['move', 9, 2, 4]",True,5448,1.5556659774870683,0.0,1.904311691581892,0.34864571409482387,0.5682666269567562,0.7835307564257361,min_cost_max_flow,39,9,39,2,88,4
move,"['move', 5, 0, 5]",True,5464,1.3086009491995547,0.0,2.054586752758441,0.9318812116838863,1.8906940670713084,1.2874218320979747,min_cost_max_flow,2,5,2,0,96,5
move,"['move', 5, 1, 3]",True,5464,1.6697164316312822,0.0,2.054586752758441,0.38487032112715863,0.5235010729593341,1.0646003122014498,min_cost_max_flow,22,5,22,1,72,3
move,"['move', 5, 1, 5]",True,5464,1.4149676758428291,0.0,2.054586752758441,0.6396190769156117,1.159800630332029,1.4461550444932758,min_cost_max_flow,24,5,24,1,98,5
move,"['move', 5, 4, 2]",True,5464,1.5520858773262178,0.0,2.054586752758441,0.502500875432223,0.8176062295824522,1.0454197385633506,min_cost_max_flow,81,5,81,4,41,2
move,"['move', 6, 4, 7]",True,5474,2.09871212855317,0.0,2.429293765770187,0.33058163721701717,0.3457892797450768,0.6628364135061052,min_cost_max_flow,74,6,74,4,129,7
move,"['move', 6, 4, 3]",True,5474,1.8235740177809387,0.0,2.429293765770187,0.6057197479892485,1.0329361277108546,1.128455723373082,min_cost_max_flow,84,6,84,4,55,3
move,"['move', 6, 5, 7]",True,5474,1.8383705353704491,0.0,2.429293765770187,0.5909232303997379,0.9955541240778985,1.3889288294927795,min_cost_max_flow,98,6,98,5,137,7
move,"['move', 6, 2, 7]",True,5474,1.832170239407511,0.0,2.429293765770187,0.5971235263626762,1.0108968550048303,1.4942681497686943,min_cost_max_flow,51,6,51,2,138,7
move,"['move', 6, 7, 5]",True,5484,1.1866519995044886,0.0,1.7539035768940732,0.5672515773895845,0.9367064644684433,1.1679468855407014,min_cost_max_flow,129,6,129,7,98,5
move,"['move', 6, 2, 5]",True,5484,0.954441917154845,0.0,1.7539035768940732,0.7994616597392281,1.51586434924684,2.0794942826820635,min_cost_max_flow,53,6,53,2,99,5
move,"['move', 6, 3, 5]",True,5484,1.1214787505880013,0.0,1.7539035768940732,0.632424826306072,1.0994742975526606,1.2781396902083157,min_cost_max_flow,55,6,55,3,103,5
move,"['move', 6, 4, 5]",True,5484,1.4286156063587556,0.0,1.7539035768940732,0.32528797053531755,0.3326363500455045,0.6086784103882996,min_cost_max_flow,85,6,85,4,104,5
move,"['move', 6, 1, 8]",True,5494,1.5842900469379084,0.0,1.980890941254109,0.3966008943162005,0.5110680501093157,0.5090846693190756,min_cost_max_flow,30,6,30,1,155,8
move,"['move', 6, 4, 3]",True,5494,1.4553608012839425,0.0,1.980890941254109,0.5255301399701665,0.8327852584698121,0.9130218522647793,min_cost_max_flow,86,6,86,4,55,3
move,"['move', 6, 5, 8]",True,5494,1.2962760779382103,0.0,1.980890941254109,0.6846148633158986,1.2292207161008264,1.763922341141975,min_cost_max_flow,98,6,98,5,156,8
move,"['move', 6, 5, 3]",True,5494,1.5092120166371203,0.0,1.980890941254109,0.4716789246169887,0.6973205971080461,1.4707705048123856,min_cost_max_flow,99,6,99,5,60,3
move,"['move', 6, 3, 4]",True,5504,2.2195028332097033,0.0,2.5098119439465605,0.2903091107368572,0.24554147967864992,0.37382565752406843,min_cost_max_flow,55,6,55,3,74,4
move,"['move', 6, 7, 6]",True,5504,2.035270500269627,0.0,2.5098119439465605,0.4745414436769332,0.7061940236671944,0.32601789862101993,min_cost_max_flow,137,6,137,7,120,6
move,"['move', 6, 3, 0]",True,5504,1.817580058403124,0.0,2.5098119439465605,0.6922318855434364,1.2492845736269373,1.083054369630976,min_cost_max_flow,60,6,60,3,5,0
move,"['move', 6, 8, 4]",True,5504,1.9101798550723865,0.0,2.5098119439465605,0.5996320888741739,1.016717323604098,1.7948932694196047,min_cost_max_flow,155,6,155,8,81,4
move,"['move', 9, 6, 9]",True,5514,1.4163893429792034,0.0,1.9076549101057454,0.4912655671265421,0.9247229880347732,0.8457117572782356,min_cost_max_flow,112,9,112,6,177,9
move,"['move', 9, 8, 9]",True,5514,1.44645097369098,0.0,1.9076549101057454,0.4612039364147653,0.8496422012831317,0.796851738744532,min_cost_max_flow,150,9,150,8,178,9
move,"['move', 9, 3, 9]",True,5514,1.4403335128395938,0.0,1.9076549101057454,0.4735012843911518,0.8799952644403675,1.057056261231563,min_cost_max_flow,63,9,63,3,164,9
move,"['move', 9, 4, 9]",True,5514,1.531272503566453,0.0,1.9076549101057454,0.3763824065392925,0.6376688164600637,0.7432251616685233,min_cost_max_flow,77,9,77,4,165,9
move,"['move', 9, 4, 2]",True,5524,2.328893901584054,0.0,2.728999706069034,0.40010580448497973,0.6967665508273058,0.8837321596525761,min_cost_max_flow,88,9,88,4,53,2
move,"['move', 9, 9, 2]",True,5524,2.4049666150375515,0.0,2.728999706069034,0.32403309103148226,0.5067451674403856,0.7767986617702699,min_cost_max_flow,164,9,164,9,37,2
move,"['move', 9, 1, 2]",True,5524,2.388594211958163,0.0,2.728999706069034,0.34040549411087084,0.548080277054396,0.507397384744233,min_cost_max_flow,26,9,26,1,39,2
move,"['move', 9, 0, 5]",True,5524,2.239977689895835,0.0,2.728999706069034,0.4890220161731991,0.917764460114995,1.7454787815586614,min_cost_max_flow,3,9,3,0,98,5
move,"['move', 6, 0, 1]",True,5534,1.67159075903052,0.0,2.508025634361281,0.8364348753307608,1.6082835439883638,2.088723774220677,min_cost_max_flow,5,6,5,0,33,1
move,"['move', 6, 6, 9]",True,5534,1.711272736670217,0.0,2.508025634361281,0.7967528976910638,1.5088590465529705,2.2350926649879685,min_cost_max_flow,120,6,120,6,163,9
move,"['move', 6, 5, 9]",True,5534,1.662702016938848,0.0,2.508025634361281,0.8453236174224328,1.6297700291252113,2.578970502442181,min_cost_max_flow,103,6,103,5,164,9
move,"['move', 6, 4, 1]",True,5534,1.870373321052259,0.0,2.508025634361281,0.6376523133090217,1.1125736891190172,1.2576903175533791,min_cost_max_flow,74,6,74,4,22,1
move,"['move', 18, 9, 1]",True,5544,0.8172639917790535,0.0,1.5326874751937112,0.7154234834146577,1.2806397525855573,1.5840243915464047,min_cost_max_flow,172,18,172,9,23,1
move,"['move', 18, 4, 2]",True,5544,0.8210303072514727,0.0,1.5326874751937112,0.7116571679422384,1.2713384763046633,1.5076827914436508,min_cost_max_flow,80,18,80,4,40,2
