action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 9, 4, 5]",4.0,1.8214931267993246,4.0,0.6670725900671782,1.2442828584332513,8.0,9.95426286746601,9,4,5
move,"[""move"", 9, 4, 6]",3.0,1.4013112891189596,3.0,0.5975882961327394,0.9994497926258497,6.0,5.996698755755098,9,4,6
move,"[""move"", 9, 4, 7]",4.0,1.747459787757216,4.0,0.684668127452968,1.2160639576050922,8.0,9.728511660840738,9,4,7
move,"[""move"", 9, 4, 8]",4.0,1.5855577983753673,4.0,0.6550007271609465,1.1202792627681566,8.0,8.962234102145253,9,4,8
move,"[""move"", 9, 4, 9]",4.0,1.4261191679424616,4.0,0.6702115907373256,1.0481653793398937,8.0,8.38532303471915,9,4,9
move,"[""move"", 9, 5, 0]",3.0,1.2196897292307425,3.0,0.6087309924149932,0.9142103608228679,6.0,5.4852621649372075,9,5,0
move,"[""move"", 9, 5, 1]",4.0,1.4405556410699618,4.0,0.6602590050462125,1.050407323058087,8.0,8.403258584464696,9,5,1
move,"[""move"", 9, 5, 2]",4.0,1.5326108352578056,4.0,0.6683809566566066,1.1004958959572062,8.0,8.80396716765765,9,5,2
move,"[""move"", 9, 5, 3]",4.0,1.4847636312825094,4.0,0.6470932088761528,1.065928420079331,8.0,8.527427360634649,9,5,3
move,"[""move"", 9, 5, 4]",4.0,1.52630139292113,4.0,0.6531768919958323,1.089739142458481,8.0,8.717913139667848,9,5,4
move,"[""move"", 9, 5, 6]",5.0,1.9307374899750254,5.0,0.6941023267152551,1.3124199083451402,10.0,13.124199083451403,9,5,6
move,"[""move"", 9, 5, 7]",4.0,1.6338633320315452,4.0,0.6916024965329599,1.1627329142822524,8.0,9.30186331425802,9,5,7
move,"[""move"", 9, 5, 8]",3.0,1.52481743227439,3.0,0.6540151221136546,1.0894162771940221,6.0,6.536497663164133,9,5,8
move,"[""move"", 9, 5, 9]",4.0,1.425614491706123,4.0,0.690277317344265,1.0579459045251942,8.0,8.463567236201554,9,5,9
move,"[""move"", 9, 6, 0]",4.0,1.382958526475103,4.0,0.6625613805302377,1.0227599535026706,8.0,8.182079628021365,9,6,0
move,"[""move"", 9, 6, 1]",4.0,1.4464471161387442,4.0,0.679680730764884,1.0630639234518142,8.0,8.504511387614514,9,6,1
move,"[""move"", 9, 6, 2]",4.0,1.4752819844147385,4.0,0.6690452005520058,1.0721635924833721,8.0,8.577308739866977,9,6,2
move,"[""move"", 9, 6, 3]",5.0,1.5764529653765804,5.0,0.685294681569556,1.130873823473068,10.0,11.30873823473068,9,6,3
move,"[""move"", 9, 6, 4]",4.0,1.4887855924349753,4.0,0.690478493677413,1.089632043056194,8.0,8.717056344449553,9,6,4
move,"[""move"", 9, 6, 5]",4.0,1.7968188734761557,4.0,0.6887256250611333,1.2427722492686444,8.0,9.942177994149155,9,6,5
move,"[""move"", 9, 6, 7]",5.0,1.8910385848332383,5.0,0.7080528302414469,1.2995457075373427,10.0,12.995457075373427,9,6,7
move,"[""move"", 9, 6, 8]",4.0,1.804035445813452,4.0,0.6610075766024236,1.2325215112079377,8.0,9.860172089663502,9,6,8
move,"[""move"", 9, 6, 9]",4.0,1.4099053434045183,4.0,0.6731880998306548,1.0415467216175864,8.0,8.332373772940691,9,6,9
move,"[""move"", 9, 7, 0]",4.0,1.3114055859786908,4.0,0.6526145919659383,0.9820100889723145,8.0,7.856080711778516,9,7,0
move,"[""move"", 9, 7, 1]",4.0,1.4793943882299814,4.0,0.6717982345345216,1.0755963113822513,8.0,8.60477049105801,9,7,1
move,"[""move"", 9, 7, 2]",4.0,1.5834718167983124,4.0,0.6656322211618382,1.1245520189800753,8.0,8.996416151840602,9,7,2
move,"[""move"", 9, 7, 3]",3.0,1.351306569877836,3.0,0.6625123483872934,1.006909459132565,6.0,6.041456754795389,9,7,3
move,"[""move"", 9, 7, 4]",4.0,1.6501183309267304,4.0,0.6818217100734886,1.1659700205001096,8.0,9.327760164000876,9,7,4
move,"[""move"", 9, 7, 5]",4.0,1.7569438505627928,4.0,0.6417963633979448,1.199370106980369,8.0,9.594960855842952,9,7,5
move,"[""move"", 9, 7, 6]",5.0,1.9638057642552798,5.0,0.6757975904629615,1.3198016773591206,10.0,13.198016773591206,9,7,6
move,"[""move"", 9, 7, 8]",4.0,1.8711294274427352,4.0,0.6767543052856921,1.2739418663642137,8.0,10.19153493091371,9,7,8
move,"[""move"", 9, 7, 9]",4.0,1.3793786822333236,4.0,0.6696261917213236,1.0245024369773235,8.0,8.196019495818588,9,7,9
move,"[""move"", 9, 8, 0]",4.0,1.468287630690421,4.0,0.6676380010116487,1.0679628158510346,8.0,8.543702526808277,9,8,0
move,"[""move"", 9, 8, 1]",4.0,1.4370673527426074,4.0,0.6661430644967966,1.051605208619702,8.0,8.412841668957617,9,8,1
move,"[""move"", 9, 8, 2]",3.0,1.2485258667594958,3.0,0.655736802026977,0.9521313343932364,6.0,5.7127880063594185,9,8,2
move,"[""move"", 9, 8, 3]",4.0,1.3696501824737999,4.0,0.661226512441998,1.015438347457899,8.0,8.123506779663192,9,8,3
move,"[""move"", 9, 8, 4]",3.0,1.1964990817344325,3.0,0.6417968518292405,0.9191479667818365,6.0,5.514887800691019,9,8,4
move,"[""move"", 9, 8, 5]",4.0,1.71714217292571,4.0,0.6840502375865277,1.200596205256119,8.0,9.604769642048952,9,8,5
move,"[""move"", 9, 8, 6]",5.0,1.730187300272195,5.0,0.6746711631862248,1.20242923172921,10.0,12.0242923172921,9,8,6
move,"[""move"", 9, 8, 7]",4.0,1.449279823878766,4.0,0.6915310424375606,1.0704054331581634,8.0,8.563243465265307,9,8,7
move,"[""move"", 9, 8, 9]",4.0,1.5932089434439627,4.0,0.7317774707093115,1.1624932070766372,8.0,9.299945656613097,9,8,9
move,"[""move"", 9, 9, 0]",5.0,1.6233623563276942,5.0,0.7009895942747206,1.1621759753012078,10.0,11.621759753012077,9,9,0
move,"[""move"", 9, 9, 1]",4.0,1.4487670723704436,4.0,0.6842999549137044,1.066533513642074,8.0,8.532268109136592,9,9,1
move,"[""move"", 9, 9, 2]",5.0,1.8255810819721983,5.0,0.6777188104381547,1.2516499462051764,10.0,12.516499462051765,9,9,2
move,"[""move"", 9, 9, 3]",4.0,1.5215126056605035,4.0,0.691818980532357,1.1066657930964303,8.0,8.853326344771443,9,9,3
move,"[""move"", 9, 9, 4]",4.0,0.9737801828066406,3.0,0.6348719783071614,0.8285338094497209,7.0,5.799736666148046,9,9,4
move,"[""move"", 9, 9, 5]",4.0,1.7375411298803995,4.0,0.680314135992768,1.2089276329365837,8.0,9.67142106349267,9,9,5
move,"[""move"", 9, 9, 6]",5.0,1.698633093357006,5.0,0.6865285648660346,1.1925808291115203,10.0,11.925808291115203,9,9,6
move,"[""move"", 9, 9, 7]",4.0,1.3413657508035397,4.0,0.7375177110251061,1.039441730914323,8.0,8.315533847314583,9,9,7
move,"[""move"", 9, 9, 8]",5.0,1.9034546416858658,5.0,0.677502068731704,1.2904783552087848,10.0,12.90478355208785,9,9,8
