chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,7,1,4167,,,True,20448,-7.294691106061704,530,12,41666.72471538244,2,17.604039849546098,421.791943738774
5,7,33,4167,,,True,20449,-7.940159427983833,530,6,41666.75262508344,5,18.642818551772507,805.0533454580483
10,7,11,4167,,,True,20454,-20.54221693403497,530,4,41667.53294921727,12,47.98935150435136,2244.127220490706
10,7,1,4167,,,True,20455,-19.38889958118215,530,6,41668.35010237634,12,44.90554486386827,2377.8027260580748
5,7,4,4167,,,True,20446,-7.801316708812935,530,5,41669.94527224209,1,18.403942449062015,732.8995486468807
5,7,4,4168,,,True,20458,-10.881490463299686,531,1,41671.62071051247,6,25.812460560518957,927.5103984868388
10,7,1,4168,,,True,20459,-20.62840839489565,531,6,41675.52424635356,12,48.03488315386494,2357.4252222494574
5,7,1,4168,,,True,20457,-9.407653305441114,531,9,41677.068624038344,3,22.050820855642087,978.8749386404656
5,7,9,4169,,,True,20460,-8.942220504334424,532,5,41683.48252316038,1,21.238905705751677,744.4303700562527
15,7,6,4169,,,True,20462,-22.577263782150183,532,14,41683.777193741436,13,52.678324402397266,2509.8900353187923
15,7,5,4169,,,True,20463,-23.4463387720662,532,14,41686.93052571255,13,55.09254934245837,2348.865058471413
10,7,1,4169,,,True,20461,-25.597418313962294,532,4,41688.54469818835,12,60.18684322627814,2537.8017057517227
15,7,33,4169,,,True,20464,-22.761442095262073,532,1,41688.883861512346,14,53.49721411589417,2270.927414840674
5,7,4,4170,,,True,20467,-7.7132702344906985,533,5,41690.54970975684,4,17.994599398465652,859.0507918407275
10,7,3,4170,,,True,20468,-17.42056651521944,533,34,41690.97761527118,10,40.68311382972024,1912.2016388855734
5,7,4,4170,,,True,20465,-8.295177201046537,533,7,41693.704013068804,1,19.375882638989424,908.0402424179448
5,7,33,4170,,,True,20466,-8.540112920093327,533,9,41697.2576233722,3,20.034916518459795,876.9105211823471
5,7,1,4171,,,True,20471,-10.325100143550703,534,11,41700.17300857975,3,24.378191664713086,956.3724627757776
5,7,1,4171,,,True,20470,-7.102614021498372,534,11,41702.90014858757,2,16.937133146398992,546.267938231291
5,7,3,4171,,,True,20472,-10.546777469060117,534,9,41708.02201820997,8,24.909623125095095,971.5470317034657
5,7,11,4171,,,True,20469,-7.766899808685516,534,3,41708.320769456295,2,18.803913031159027,408.8909937031754
5,7,5,4172,,,True,20473,-7.277071022718867,535,24,41710.771468349936,1,16.97146715494455,814.1402679017466
5,7,3,4172,,,True,20474,-10.655292881186403,535,11,41713.31277248587,7,25.17086690844735,978.2435296791049
5,7,34,4173,,,True,20477,-10.02565721086282,536,9,41720.35765744756,3,23.576326441740093,991.8777236113019
5,7,1,4173,,,True,20476,-9.49778853335849,536,8,41721.961997414175,3,22.19032894296106,1036.0949269567775
5,7,6,4173,,,True,20478,-8.769263533890806,536,15,41726.01595771059,4,20.42067817606585,1001.6537724407776
5,7,1,4173,,,True,20475,-6.9413249907422365,536,12,41727.897758996936,2,16.6866975807352,444.40993074692847
10,7,1,4174,,,True,20485,-25.615728553570847,537,5,41732.7903241618,12,60.29869128460996,2493.753399544768
15,7,35,4174,,,True,20486,-25.541554982935143,537,3,41733.00631920675,14,60.24705770932633,2404.553165341017
5,7,14,4174,,,True,20479,-8.913141211961609,537,3,41733.19164616138,2,21.52637972748198,504.31553494802625
5,7,34,4174,,,True,20480,-10.325887303846221,537,12,41737.91238730587,3,24.214980347183882,1066.4919416211121
10,7,1,4174,,,True,20484,-15.533605657823898,537,34,41737.9752588656,9,36.5206597480792,1542.236264320364
5,7,3,4174,,,True,20482,-8.64155185496229,537,8,41738.61688472963,8,20.53306030676322,713.8795537616676
5,7,6,4174,,,True,20481,-12.10086185247998,537,4,41739.23613595856,4,28.668154888189747,1055.999828673467
5,7,5,4174,,,True,20483,-8.026411748416665,537,7,41739.69479128485,8,19.0014045066564,709.7499095901758
15,7,6,4175,,,True,20488,-22.7386268658122,538,5,41745.97801462618,13,53.48938788018131,2238.1195228994598
5,7,9,4175,,,True,20487,-8.058885328767165,538,7,41746.187094202636,1,18.986453992445604,773.8395529815372
5,7,4,4176,,,True,20491,-10.832373494273924,539,1,41750.57943550954,6,25.821884623510414,839.3660747829297
10,7,14,4176,,,True,20492,-19.344163022877698,539,1,41751.16762106293,10,45.06216482560558,2198.8284877257747
15,7,33,4176,,,True,20494,-23.440400714552254,539,1,41754.55181264977,14,55.08613257008983,2343.2461441938663
10,7,4,4176,,,True,20493,-21.863790775233,539,11,41754.66652585509,11,51.35541422730603,2202.708473850976
5,7,9,4176,,,True,20489,-8.235468456586078,539,24,41756.394503987736,1,19.34205459710938,831.0776962372106
5,7,34,4176,,,True,20490,-11.53616228817076,539,12,41756.455248419705,3,27.422537299018586,945.2456142722075
10,7,1,4177,,,True,20500,-22.53751567118739,540,6,41760.93619184907,12,52.71067205208237,2422.0780839240656
5,7,34,4177,,,True,20497,-9.037273334590415,540,15,41761.80372068526,5,21.306390743382508,857.8617287290185
5,7,3,4177,,,True,20495,-7.348760071805517,540,24,41764.02279087067,1,17.25606092390808,743.8928370704743
5,7,34,4177,,,True,20496,-8.535609041211368,540,12,41764.62691579902,3,19.93622198446974,935.2004123724522
5,7,3,4177,,,True,20499,-8.530077019749367,540,12,41765.481514171195,7,19.875970640299784,966.1479393824229
5,7,3,4177,,,True,20498,-8.237779764767323,540,11,41766.613183634145,7,19.24844230466988,897.3380714989529
5,7,34,4178,,,True,20505,-10.371886381508657,541,5,41770.008092651275,5,24.19831443350995,1154.2676801744615
15,7,33,4178,,,True,20511,-29.92751248866042,541,3,41772.11583794963,14,70.78968662619445,2686.0630636377305
5,7,9,4178,,,True,20506,-8.824985012134752,541,6,41772.57819536241,8,20.931704043221544,753.8389914102229
5,7,1,4178,,,True,20501,-7.160051274619058,541,12,41772.732741013795,2,17.249706750328187,433.6142908129708
10,7,1,4178,,,True,20508,-18.49829874820899,541,35,41772.84312359655,9,43.423931151250144,1881.2104795148796
5,7,8,4178,,,True,20502,-9.938586469797954,541,5,41773.128907993385,4,23.57952426556585,844.6279392860209
10,7,14,4178,,,True,20509,-19.110053297550003,541,1,41777.049445083525,10,45.309112114417076,1644.0140863052911
5,7,4,4178,,,True,20503,-9.120309276989932,541,6,41777.24608519278,4,21.59817349608784,801.7331309246587
10,7,3,4178,,,True,20510,-20.640621203527655,541,12,41778.34236008476,11,48.392804923852964,2139.1653899774483
5,7,4,4178,,,True,20507,-10.206165143596841,541,9,41779.217994410246,8,23.938655521058536,1051.1715586223784
5,7,9,4178,,,True,20504,-9.414222862139521,541,6,41779.52569637695,4,22.37650191638386,772.7034926432955
5,7,4,4179,,,True,20516,-9.429496886587026,542,9,41781.51910447935,8,22.104841560518253,979.2671039662087
5,7,3,4179,,,True,20515,-9.590514270264602,542,49,41783.38129233204,7,22.522489801762276,969.1972492661524
5,7,33,4179,,,True,20514,-9.156897588026451,542,12,41786.10145708896,3,21.395857195464487,997.5911830677607
5,7,4,4179,,,True,20513,-8.597642183550526,542,6,41787.639427161776,1,20.205356399106677,859.1660398464254
5,7,4,4179,,,True,20512,-8.413340257229509,542,7,41788.14027816833,1,19.704505392553983,885.896833679858
10,7,14,4180,,,True,20521,-17.413090269201223,543,1,41792.43781601107,9,41.041289187647635,1660.9576569036103
5,7,5,4180,,,True,20518,-8.799963752412134,543,7,41792.956125186036,8,20.824640429826104,783.5126341361517
5,7,4,4180,,,True,20519,-9.572420201067109,543,8,41795.77614536949,8,22.76896930649673,774.7207974473597
5,7,11,4180,,,True,20517,-8.96405922915307,543,6,41796.568884557266,4,20.9529686129099,971.452973315186
5,7,5,4180,,,True,20520,-8.966330514907792,543,9,41796.86967840798,8,21.261873782983457,769.3016695240159
15,7,39,4180,,,True,20522,-20.75245198548958,543,5,41798.041130452395,13,48.756076865400246,2083.3687322157984
10,7,1,4181,,,True,20524,-20.038603794369983,544,35,41800.20853564929,9,47.226959488638386,1913.0333315243777
10,7,1,4181,,,True,20525,-19.812632268258298,544,34,41802.94596809276,10,46.808284434868256,1815.530823851655
10,7,5,4181,,,True,20526,-18.377784387623144,544,12,41808.242358967174,11,43.09968633400422,1896.5164233690932
5,7,1,4181,,,True,20523,-12.345266980983496,544,15,41808.44581821676,5,28.943706810452568,1279.6404280041143
10,7,4,4182,,,True,20529,-19.045631026896583,545,30,41813.0146082492,11,44.42622038923582,2125.23811867042
5,7,1,4182,,,True,20528,-10.833894183894897,545,8,41813.447664206054,3,25.56354671799636,1014.1258278272539
5,7,14,4182,,,True,20527,-7.284689272909414,545,12,41815.08094386911,2,17.456151280057384,503.7146014774352
5,7,14,4183,,,True,20530,-6.374030973102716,546,12,41820.67573532605,2,15.189867652894463,496.8065199082173
5,7,3,4183,,,True,20533,-8.581389583712745,546,1,41821.02255420909,6,20.196231044428714,838.1619432354341
5,7,4,4183,,,True,20531,-9.435126314856545,546,6,41828.95575295176,4,22.064893786948232,1015.2813334620847
5,7,35,4183,,,True,20532,-8.53417261920027,546,4,41829.86419231759,5,20.12457141271443,807.240090190828
15,7,6,4184,,,True,20537,-20.997201407682503,547,5,41832.45354438685,13,49.06438517047354,2285.7455658218064
5,7,1,4184,,,True,20535,-8.513745987265402,547,6,41835.13705441305,5,20.035696543069207,832.4456167295313
5,7,17,4184,,,True,20534,-11.638061150427648,547,12,41837.401716594184,3,27.691889036927023,935.5092260947271
5,7,1,4184,,,True,20536,-8.335280770757068,547,49,41839.8743430924,7,19.439732092148915,932.3132231625026
5,7,18,4185,,,True,20540,-9.452685154030664,548,4,41841.002429699685,5,22.387176694057416,829.690794012829
15,7,18,4185,,,True,20542,-23.97010322344723,548,3,41842.014876273,14,56.074657136887254,2567.067281153878
5,7,8,4185,,,True,20539,-10.129714959259877,548,4,41843.49549096057,4,24.34211276127462,654.7830912500482
5,7,14,4185,,,True,20538,-4.883039714285676,548,1,41844.90440226935,2,11.625522352245753,388.05128897895776
10,7,15,4185,,,True,20541,-16.43817383796943,548,1,41847.69455998326,9,38.53103921472939,1709.5969201294529
5,7,3,4186,,,True,20543,-8.46052216835656,549,24,41852.26874138301,1,19.878422492321988,848.5886190462722
10,7,12,4186,,,True,20544,-17.92630130720626,549,33,41854.06824396768,10,42.4712703761179,1562.988594598501
10,7,3,4186,,,True,20545,-19.782194187158876,549,11,41855.359971547456,11,46.17429962994356,2187.457225302412
15,7,12,4187,,,True,20549,-22.759745593683295,550,1,41864.42775884425,14,53.477564731532766,2281.1995017836466
5,7,14,4187,,,True,20546,-8.451839036301877,550,1,41868.141600849456,2,20.25329834551667,584.1994968253478
10,7,4,4187,,,True,20548,-18.048098331974114,550,11,41868.235565045405,11,41.73089658260869,2259.5661648843893
5,7,1,4187,,,True,20547,-8.267566253384294,550,49,41869.18997998844,7,19.49610489935003,781.87382274047
5,7,14,4188,,,True,20552,-9.307331795416722,551,6,41870.85629295153,5,22.033064139279304,823.510232841667
5,7,3,4188,,,True,20553,-8.91445850998191,551,30,41875.24439844642,7,21.124771046146634,774.2501525387612
5,7,14,4188,,,True,20551,-5.269731285855477,551,1,41875.72438897405,2,12.58449461327109,393.22240091173484
10,7,1,4188,,,True,20554,-21.372007281649083,551,5,41875.86864226422,12,49.899722471804125,2353.530488212386
5,7,14,4188,,,True,20550,-7.316266593045345,551,3,41878.31896133832,2,17.712989706567896,385.11785069697805
10,7,5,4189,,,True,20559,-16.607645022935223,552,49,41880.12357746349,11,38.499377346517576,2013.1568072136515
5,7,4,4189,,,True,20557,-8.131335716995842,552,8,41885.645781907166,8,19.294875057516037,688.9761566490433
10,7,3,4189,,,True,20560,-25.931604884614536,552,4,41886.22179602416,12,60.6335670328117,2796.963452483096
5,7,3,4189,,,True,20556,-7.756151195387713,552,1,41887.59287048297,6,18.334187152824597,704.127223763123
10,7,11,4189,,,True,20558,-20.137035508895835,552,38,41888.667093038086,9,47.97090283576108,1581.1239576523376
15,7,15,4189,,,True,20561,-25.831629056717357,552,3,41888.74956363604,14,60.954407129160245,2416.443675088765
5,7,4,4189,,,True,20555,-8.018312909753664,552,6,41889.52556889166,1,18.873195566739014,781.7244717634304
5,7,9,4190,,,True,20562,-8.670571295958892,553,6,41894.17257386023,1,20.570724361044995,737.1359192348237
15,7,15,4190,,,True,20565,-23.516096926490313,553,1,41897.70829615274,14,55.1780876457633,2408.1031136416555
5,7,4,4190,,,True,20563,-9.214389152471016,553,1,41898.48378197629,6,22.06998500888585,643.9919148611253
15,7,7,4190,,,True,20564,-22.545693162446607,553,5,41899.25468801939,13,52.84445052080264,2346.5215902092486
15,7,15,4191,,,True,20567,-22.27351893325548,554,1,41900.18727365762,14,52.368916948609694,2209.920256352671
10,7,5,4191,,,True,20566,-17.441265691736636,554,49,41905.963514230076,11,40.597142483558855,2004.0144971884863
10,7,5,4192,,,True,20574,-18.57679999743237,555,30,41911.364145328494,11,43.74782068816421,1796.1195369444758
10,7,12,4192,,,True,20573,-19.559517360402488,555,14,41911.61097632235,10,46.52121512471058,1585.0521841970929
15,7,8,4192,,,True,20577,-23.373623127219172,555,15,41914.38472949559,13,55.21801965562918,2144.025441612496
15,7,14,4192,,,True,20579,-21.892380269167436,555,1,41917.61405497681,14,51.516914877443924,2142.6905303164426
5,7,1,4192,,,True,20571,-8.203501950767643,555,30,41917.66394379039,7,19.428003472428827,720.5009363268543
5,7,1,4192,,,True,20570,-9.710538114418073,555,11,41917.72525498762,6,23.196922601782717,719.6151228416443
15,7,7,4192,,,True,20576,-22.76579557198074,555,5,41918.44997336919,13,53.66113925888931,2168.899780708358
10,7,1,4192,,,True,20572,-21.510921658902635,555,15,41918.565846567755,9,51.413996362898615,1575.538522905316
10,7,1,4192,,,True,20575,-24.635593858015394,555,5,41919.39549363745,12,57.813720469523105,2516.8427836769206
5,7,38,4192,,,True,20569,-10.274072706905661,555,4,41919.79301977443,5,24.20601930299017,986.1083095159878
5,7,12,4192,,,True,20568,-6.8569171930080755,555,3,41919.8756656295,2,16.499364939656516,428.61869524244656
15,7,12,4192,,,True,20578,-22.20063381332091,555,1,41919.93269570664,14,52.278272006849875,2148.875017634927
5,7,4,4193,,,True,20580,-9.660366754393142,556,1,41920.943871546384,6,23.207388808266842,629.0187184773386
10,7,1,4193,,,True,20582,-24.268212847458017,556,6,41924.92163413596,12,56.75472704391723,2610.5367164852073
5,7,3,4193,,,True,20581,-7.129719308193993,556,30,41925.18181606971,7,16.727664727979572,731.0890283369383
15,7,8,4194,,,True,20584,-24.890930622677672,557,14,41935.318722585376,13,58.85077931785054,2251.031492562424
15,7,38,4194,,,True,20585,-23.355915476465846,557,3,41937.951594360624,14,54.730045187374344,2439.829002526846
5,7,6,4194,,,True,20583,-8.2093254181414,557,5,41938.08568033329,4,19.13266606991965,927.0983169558998
5,7,3,4195,,,True,20589,-7.889341645630684,558,9,41941.23045705826,8,18.592965825235297,753.5921925609424
10,7,11,4195,,,True,20590,-20.761979909737185,558,15,41942.94632583362,9,49.29108536746935,1742.576271249073
15,7,6,4195,,,True,20591,-22.050886035616042,558,5,41945.15090052678,13,51.927353618943016,2133.240980064721
5,7,9,4195,,,True,20587,-6.46275062661395,558,15,41947.07955633986,4,15.073323123033333,722.3689623343611
5,7,12,4195,,,True,20586,-12.284124923723246,558,8,41948.29010295288,3,29.019661616264784,1127.1004620288859
5,7,1,4195,,,True,20588,-7.80448029786726,558,12,41949.01894604664,6,18.545119624090148,644.0540803853323
5,7,1,4196,,,True,20595,-8.334357050818992,559,12,41951.36228076128,6,19.86547079081356,646.9478908226127
5,7,38,4196,,,True,20593,-11.95313097307349,559,12,41951.68725056808,3,28.24253506554669,1093.5282447580232
5,7,1,4196,,,True,20596,-9.628761619200642,559,12,41952.693386141305,7,22.90640647731925,776.9983804549024
5,7,9,4196,,,True,20592,-11.436326869221116,559,8,41954.48660213996,1,26.732358108747576,1238.9727095368105
5,7,4,4196,,,True,20597,-9.233320368906124,559,6,41956.78792053263,8,21.726031807738764,904.8460763510309
5,7,12,4196,,,True,20594,-7.395420923383104,559,23,41957.373355915224,5,17.464147347323888,682.9366407559137
10,7,3,4196,,,True,20598,-15.552237453875351,559,49,41958.8490007082,11,36.07015461073752,1873.6260159672381
15,7,17,4197,,,True,20601,-22.258047564060313,560,14,41960.95851242639,13,52.544956588870264,2066.774880853674
15,7,39,4197,,,True,20602,-19.14408980286753,560,14,41962.537497862635,13,44.488676600318286,2247.698604567021
5,7,5,4197,,,True,20599,-10.596545107750217,560,8,41965.03728543019,3,24.93509285415348,1037.5132768147057
10,7,3,4197,,,True,20600,-17.558055220370644,560,49,41966.26363908304,11,41.09026580426871,1869.9148311052686
15,7,22,4197,,,True,20603,-23.26812619318644,560,1,41968.63869292381,14,54.64623488615325,2349.3870645418933
10,7,1,4198,,,True,20608,-27.862663477314463,561,14,41970.871685245635,9,65.90654945445567,2500.0728258869863
5,7,3,4198,,,True,20605,-8.335831450919486,561,12,41972.111105888864,7,19.725407094905677,742.7810215953559
10,7,1,4198,,,True,20607,-18.1347514628897,561,5,41972.7641505894,9,42.46322619834973,1915.7683059163458
5,7,3,4198,,,True,20606,-8.094472551450293,561,7,41973.26539267048,8,19.209237786693848,684.629061287923
5,7,22,4198,,,True,20604,-9.49515087166664,561,5,41979.95109933287,5,22.43421737071185,869.1065389698327
10,7,1,4199,,,True,20611,-17.65131281831078,562,5,41980.07535876374,9,41.346501691157755,1854.5202364128024
5,7,3,4199,,,True,20610,-8.691149328139872,562,8,41981.77220728772,8,20.67842276304873,699.6337048672996
5,7,3,4199,,,True,20609,-7.3023271393307,562,12,41982.05251855284,6,17.297773356542166,638.6963278563877
10,7,5,4199,,,True,20612,-15.222953650574208,562,12,41983.24763229606,11,35.44804829962959,1739.5572178706186
5,7,3,4200,,,True,20615,-8.843639287934634,563,8,41991.19292265216,8,21.023115678508475,723.9883608854057
5,7,14,4200,,,True,20613,-6.411105204124521,563,12,41992.940454352014,2,15.382345507001446,430.27833553990354
5,7,1,4200,,,True,20614,-8.665165034622884,563,11,41995.566801578374,6,20.7159718579569,631.2938190668716
15,7,8,4201,,,True,20619,-26.280437824156557,564,14,42002.54666016864,13,62.261509845273395,2293.0564767453247
5,7,1,4201,,,True,20616,-5.4450060605999075,564,3,42006.466122034224,2,13.117555983568309,329.9727786209731
10,7,12,4201,,,True,20617,-22.653125393297454,564,14,42008.49812853801,9,53.510384745459305,2081.6191585228876
10,7,3,4201,,,True,20618,-20.947843876654613,564,9,42008.922629330824,12,49.1874964196395,2121.408847998016
15,7,17,4202,,,True,20620,-24.275778230481198,565,14,42016.14629478314,13,57.03838224555511,2434.0422204319184
15,7,14,4203,,,True,20626,-24.25861457313978,566,1,42020.479634459654,14,57.21242719072325,2289.4061614174643
5,7,14,4203,,,True,20622,-7.912759974148767,566,4,42023.241037522545,5,18.626647564859013,770.1682470086038
10,7,3,4203,,,True,20624,-20.63539105563614,566,49,42023.28150458373,11,48.8928134206144,1797.1094789839638
5,7,4,4203,,,True,20621,-10.871205845227763,566,5,42024.83478208912,4,25.714955912015284,975.3724673694124
10,7,15,4203,,,True,20623,-19.558164219713337,566,14,42025.5881886503,9,46.34551483107498,1699.9304788055756
15,7,5,4203,,,True,20625,-26.01004144683513,566,14,42025.58841512666,13,61.22870640570909,2530.9314742524925
10,7,1,4204,,,True,20631,-21.23020448154451,567,8,42033.23896616072,12,49.79213137304032,2188.9198872139705
5,7,1,4204,,,True,20629,-10.026620431809032,567,30,42033.868641112844,7,23.64296465325606,949.0576175110143
5,7,9,4204,,,True,20627,-12.458256517434831,567,17,42034.11527777394,1,29.042396973774885,1402.1628798747956
5,7,14,4204,,,True,20628,-9.922771127572393,567,26,42036.37431258388,3,23.41263717678521,929.5270947638462
10,7,15,4204,,,True,20630,-23.381413222211464,567,11,42038.2428786666,9,55.37772980613954,2050.535499592739
5,7,4,4205,,,True,20636,-8.05772714533867,568,9,42040.0575128441,8,18.821927212295122,881.5937673677021
5,7,9,4205,,,True,20632,-11.416296180806123,568,5,42040.569845638194,1,26.649088419624604,1261.1013549271336
10,7,15,4205,,,True,20637,-19.972791909230192,568,14,42041.90814928577,9,47.116299555971636,1877.1201447358997
5,7,11,4205,,,True,20634,-5.937868068812302,568,5,42044.10504397889,4,13.94284981929377,601.2135684913233
5,7,11,4205,,,True,20635,-11.232904152201233,568,5,42047.51995603603,5,26.242273049276264,1226.6582208178772
5,7,12,4205,,,True,20633,-6.357499099793593,568,1,42049.601974624435,2,15.364631218631985,352.7443539013307
10,7,5,4206,,,True,20639,-21.87984712729099,569,49,42051.329147105964,11,51.709302884642966,1993.543289056337
5,7,4,4206,,,True,20638,-8.042660275232421,569,9,42053.20520685453,8,18.786976424271415,879.7828425397597
10,7,3,4206,,,True,20640,-21.836218580107417,569,8,42056.74659908229,12,50.896553992832196,2462.661638290894
10,7,3,4207,,,True,20643,-14.653099897333362,570,22,42060.07099622207,10,34.462826803457574,1446.6152932505522
10,7,5,4207,,,True,20644,-20.119192555627457,570,12,42061.197232037804,11,47.269184022792615,2019.1982441840178
5,7,9,4207,,,True,20641,-8.550283284265099,570,17,42066.48109807011,1,20.077305104437983,865.6020708165091
5,7,5,4207,,,True,20642,-8.478709557106578,570,9,42068.6847058451,8,20.065303063114698,754.3138864344999
15,7,39,4207,,,True,20645,-22.458886420685126,570,15,42069.19472876592,13,53.124977380888595,2014.8257805494773
5,7,15,4208,,,True,20646,-5.596405680923204,571,3,42072.86833743568,2,13.43032836902421,373.7905555225319
5,7,8,4208,,,True,20649,-6.9697690004095065,571,5,42073.29272281036,4,16.295694824599195,752.4851176163803
5,7,9,4208,,,True,20648,-6.968347243366106,571,6,42075.77023614158,4,16.22997996171034,793.9254311366143
15,7,17,4208,,,True,20651,-29.639343486476704,571,15,42076.317355984094,13,69.11386498445063,3322.995821160751
5,7,5,4208,,,True,20647,-11.84764108980511,571,9,42078.40445880821,3,28.12158532543981,998.3449327153114
10,7,3,4208,,,True,20650,-21.690941735675896,571,12,42079.9122968784,11,51.184196376743785,2028.7719749639693
5,7,14,4209,,,True,20652,-8.716267641724922,572,5,42081.68449234031,5,20.394127870742523,931.0274890465213
5,7,9,4209,,,True,20654,-9.14528269692036,572,6,42084.552587122795,8,21.63608057287638,818.0841129496789
15,7,8,4209,,,True,20658,-24.483534277358274,572,15,42086.19138897943,13,57.517954505456146,2460.5874586263612
10,7,3,4209,,,True,20657,-26.95732829191483,572,9,42086.38435797552,12,63.02593580929533,2911.589946994494
10,7,5,4209,,,True,20656,-19.96852353956255,572,49,42086.970777445444,11,46.9930983978702,1952.1403006907867
5,7,9,4209,,,True,20653,-8.244722462407845,572,8,42087.01111224397,8,19.568694158355356,695.407998442836
10,7,1,4209,,,True,20655,-18.984167736620606,572,22,42087.63711630555,10,44.14694222849357,2208.9847420386254
5,7,5,4210,,,True,20661,-7.929002514689753,573,6,42090.79781328983,5,18.586166247281653,824.2266929618179
10,7,4,4210,,,True,20663,-19.47440493464092,573,11,42090.846204934125,11,45.319827785780944,2244.123033880899
5,7,23,4210,,,True,20660,-8.593930280847799,573,11,42091.09351442167,3,20.07524843239662,939.7181798152498
15,7,5,4210,,,True,20664,-24.86337033012752,573,15,42093.003462914,13,58.62844036738534,2353.3236386223048
5,7,3,4210,,,True,20659,-7.497650714594217,573,5,42093.906947726835,1,17.62236474463134,747.8413612361329
5,7,5,4210,,,True,20662,-10.748527149512546,573,4,42099.637300493785,5,25.366664209323062,1003.1024429722005
10,7,3,4211,,,True,20670,-20.206111540399835,574,14,42100.052424445355,10,47.73455121040752,1853.8184270613776
5,7,11,4211,,,True,20666,-8.52506813571331,574,6,42101.45730389362,4,19.875650116213365,958.013482046605
5,7,15,4211,,,True,20665,-5.943640785675549,574,1,42103.816363556834,2,14.32231341888837,357.859030200334
5,7,3,4211,,,True,20669,-7.7914243223612285,574,6,42105.5416666389,8,18.264291538442194,809.5128449739182
5,7,3,4211,,,True,20668,-9.111732113460066,574,12,42106.2257676307,7,21.22388006915571,1036.9668096629705
10,7,14,4211,,,True,20671,-22.220506190067624,574,5,42107.11849859468,10,52.51363012361253,2025.0902343710195
5,7,14,4211,,,True,20667,-8.590340672810443,574,23,42108.74806089814,5,20.203679589256353,848.1147285131678
5,7,9,4212,,,True,20672,-9.073650952999145,575,7,42112.09046182938,8,21.563797536844504,746.8865637689036
15,7,5,4212,,,True,20674,-23.69302805254168,575,15,42113.09207334402,13,55.45397949684411,2519.0604230067274
15,7,39,4212,,,True,20673,-21.901981322561866,575,5,42119.65779581854,13,51.34510724208667,2273.230709545331
15,7,39,4213,,,True,20677,-20.434246444242884,576,5,42120.675266465645,13,47.699714649730595,2257.267640584407
5,7,9,4213,,,True,20675,-8.579363452061832,576,8,42122.700540949554,8,20.17114464549377,851.5093231072076
10,7,3,4213,,,True,20676,-23.508089882905974,576,14,42128.26292491258,10,55.598435467072704,2114.526160128152
5,7,14,4214,,,True,20678,-8.49120584537957,577,5,42130.04747892194,5,19.87784680052573,900.1118752821293
5,7,3,4214,,,True,20679,-8.216134566895988,577,6,42135.015822285415,8,19.442300465183507,732.0239680376401
15,7,11,4214,,,True,20680,-25.806039050452412,577,3,42137.96743014364,14,60.21278824500041,2868.206254087077
5,7,9,4215,,,True,20681,-8.728906133721692,578,7,42142.89679842285,8,20.678128400671994,762.7579557548236
15,7,11,4215,,,True,20683,-27.555463270227264,578,1,42143.93844863517,14,64.81153286599874,2718.0835397129467
10,7,4,4215,,,True,20682,-17.22504178123552,578,49,42148.05191860926,11,40.07846168481046,1989.4285121855573
10,7,3,4216,,,True,20685,-26.731785137401154,579,5,42151.33060562984,12,62.98992379203264,2559.6927009801593
5,7,5,4216,,,True,20684,-8.302870801577244,579,8,42155.110441375735,1,19.514468585628492,828.4722788764125
5,7,3,4217,,,True,20687,-8.412515923844193,580,30,42168.588491359355,7,19.729454398911912,867.8902737990468
5,7,3,4217,,,True,20686,-7.047863161147544,580,1,42169.031738404665,2,16.930161734380818,459.6641123253611
5,7,1,4218,,,True,20688,-6.995903668429416,581,3,42174.87254445135,2,16.77198703666363,478.514756273272
5,7,22,4218,,,True,20689,-7.470599020066116,581,5,42179.6491392832,5,17.41595860150119,840.3592991093998
10,7,3,4218,,,True,20690,-21.999072415309715,581,14,42179.71013411537,10,51.468608777198824,2352.714840716972
5,7,1,4219,,,True,20691,-8.283109757551307,582,5,42184.098105238336,1,19.562552769762988,763.4810827435173
5,7,11,4219,,,True,20693,-7.2729559677914075,582,4,42184.3783045284,4,17.045784019072016,757.7372669376688
5,7,4,4219,,,True,20694,-6.647840317048097,582,23,42188.309730479494,4,15.572731603817374,697.9127925352444
5,7,3,4219,,,True,20692,-5.1740888725391905,582,1,42188.82795853391,2,12.311457182680897,415.8433324447185
10,7,14,4220,,,True,20696,-14.331168112085399,583,5,42191.85040152932,10,33.607108533266,1480.5411646316634
10,7,11,4220,,,True,20695,-20.35704482865691,583,14,42193.161336293735,9,48.44382459587359,1632.524983845784
10,7,4,4220,,,True,20697,-16.89079258282484,583,30,42194.381986946624,11,39.51270779472543,1809.5157748911138
5,7,11,4221,,,True,20699,-6.966674977497906,584,4,42200.27769505829,4,16.26777121212217,765.9441544150633
15,7,8,4221,,,True,20701,-19.75667100184165,584,5,42202.55681078907,13,46.29530029813759,2064.2514709776847
15,7,8,4221,,,True,20702,-19.597791549310784,584,14,42203.22037515032,13,45.88945905621222,2070.0132113764935
5,7,3,4221,,,True,20698,-7.399302435455219,584,17,42203.971124059644,1,17.402243169926805,730.6752791408281
5,7,14,4221,,,True,20700,-8.729741898374481,584,4,42205.112013987855,5,20.340822583879344,989.0214413712383
