action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 4, 7, 4]",True,4642,1.7438291174419498,0.0,2.1290009196544273,0.4997621003374774,0.7983343710657209,1.607082896205682,min_cost_max_flow,143,4,143,7,88,4
move,"['move', 4, 1, 4]",True,4642,1.2386210523287473,0.0,2.1290009196544273,0.8903798673256801,1.7737698084238218,2.346402971142904,min_cost_max_flow,31,4,31,1,89,4
move,"['move', 24, 5, 4]",True,4652,2.657937451824607,0.0,3.3280587275235165,0.6701212756989094,1.2173749079520348,0.8895365920744217,min_cost_max_flow,104,24,104,5,90,4
move,"['move', 24, 6, 4]",True,4652,2.747487975277693,0.0,3.3280587275235165,0.5805707522458234,0.9934353071657824,0.9317313610993821,min_cost_max_flow,114,24,114,6,73,4
move,"['move', 24, 2, 9]",True,4652,2.6892025581872,0.0,3.3280587275235165,0.6388561693363166,1.1387525760219432,1.195913941147451,min_cost_max_flow,54,24,54,2,176,9
move,"['move', 24, 7, 9]",True,4652,2.789164711078226,0.0,3.3280587275235165,0.5388940164452906,0.8889517738498398,1.1261939041730296,min_cost_max_flow,141,24,141,7,177,9
move,"['move', 3, 4, 3]",True,4662,2.0532274176744587,0.0,2.431125618899722,0.3778982012252633,0.4618412238560268,0.5008564126279041,min_cost_max_flow,86,3,86,4,67,3
move,"['move', 3, 4, 1]",True,4662,1.7389161355748812,0.0,2.431125618899722,0.6922094833248406,1.2456946862730547,1.784018300571503,min_cost_max_flow,87,3,87,4,29,1
move,"['move', 3, 2, 3]",True,4662,2.2166319273428825,0.0,2.431125618899722,0.2144936915568396,0.05394598909333581,0.09016347371582836,min_cost_max_flow,37,3,37,2,55,3
move,"['move', 3, 7, 3]",True,4662,1.4065636861950706,0.0,2.431125618899722,1.0245619327046513,2.0763794040030916,1.914955446898198,min_cost_max_flow,136,3,136,7,57,3
move,"['move', 3, 3, 4]",True,4672,1.3556970806458353,0.0,1.9812389334228633,0.625541852777028,1.0797794456229894,1.2814611542607126,min_cost_max_flow,55,3,55,3,86,4
move,"['move', 3, 0, 7]",True,4672,1.317055138116105,0.0,1.9812389334228633,0.6641837953067583,1.1760560431939666,1.5003003231596717,min_cost_max_flow,16,3,16,0,131,7
move,"['move', 3, 3, 7]",True,4672,1.023151662443484,0.0,1.9812389334228633,0.9580872709793794,1.9104722007541568,1.7286547374014802,min_cost_max_flow,57,3,57,3,136,7
move,"['move', 3, 1, 7]",True,4672,1.22007901975971,0.0,1.9812389334228633,0.7611599136631532,1.4172971481020795,2.2997609784092967,min_cost_max_flow,29,3,29,1,141,7
move,"['move', 14, 4, 1]",True,4682,1.1041570980662507,0.0,1.6755797894567759,0.5714226913905252,1.1348692571482388,1.7416715033484773,min_cost_max_flow,73,14,73,4,29,1
move,"['move', 14, 4, 2]",True,4682,1.2211117739763404,0.0,1.6755797894567759,0.4544680154804354,0.8433571294008289,1.1586301514722426,min_cost_max_flow,83,14,83,4,54,2
move,"['move', 14, 4, 6]",True,4682,1.4623882217381123,0.0,1.6755797894567759,0.21319156771866354,0.24139603049115976,0.33861648829856383,min_cost_max_flow,84,14,84,4,119,6
move,"['move', 14, 5, 1]",True,4682,1.3712922693944825,0.0,1.6755797894567759,0.3042875200622934,0.4687707108387258,0.5820834959709741,min_cost_max_flow,99,14,99,5,26,1
move,"['move', 24, 9, 5]",True,4692,2.4594979475868906,0.0,3.1789279385812934,0.7194299909944026,1.3393735887439107,1.7382748899792262,min_cost_max_flow,176,24,176,9,99,5
move,"['move', 24, 3, 5]",True,4692,2.4565734612175114,0.0,3.1789279385812934,0.8168259160304484,1.5836151144540054,1.2371328099922585,min_cost_max_flow,68,24,68,3,104,5
move,"['move', 24, 0, 6]",True,4692,2.3264805106939264,0.0,3.1789279385812934,0.8552095010123668,1.6775834756408585,2.5642003219542753,min_cost_max_flow,4,24,4,0,120,6
move,"['move', 24, 8, 5]",True,4692,2.297684587870355,0.0,3.1789279385812934,0.8812433507109384,1.743783234982402,1.8207769252111201,min_cost_max_flow,154,24,154,8,108,5
move,"['move', 3, 3, 1]",True,4702,1.5323317938569812,0.0,2.2016518624007873,0.669320068543806,1.1890535612110398,1.3957437068571132,min_cost_max_flow,67,3,67,3,27,1
move,"['move', 3, 9, 0]",True,4702,1.456347039278199,0.0,2.2016518624007873,0.7453048231225883,1.3776152888895012,2.329182885853249,min_cost_max_flow,170,3,170,9,16,0
move,"['move', 3, 6, 0]",True,4702,1.5213701371902006,0.0,2.2016518624007873,0.6802817252105867,1.2152183588405023,2.2219730651832603,min_cost_max_flow,110,3,110,6,1,0
move,"['move', 3, 4, 0]",True,4702,1.0389551835424826,0.0,2.2016518624007873,1.1626966788583046,2.4206848525209352,2.6025666910909586,min_cost_max_flow,86,3,86,4,2,0
move,"['move', 4, 0, 9]",True,4712,1.3753880874765194,0.0,2.1312043882798832,0.7558163008033637,1.438015263840498,1.9101551561646848,min_cost_max_flow,14,4,14,0,170,9
move,"['move', 4, 5, 1]",True,4712,1.2756434548856286,0.0,2.1312043882798832,0.8555609333942547,1.6871236466249684,2.078954284669361,min_cost_max_flow,106,4,106,5,28,1
move,"['move', 4, 4, 8]",True,4712,1.4222813645664527,0.0,2.1312043882798832,0.7089230237134305,1.3205204233599943,2.084586993278556,min_cost_max_flow,88,4,88,4,154,8
move,"['move', 4, 4, 9]",True,4712,1.3601347948126548,0.0,2.1312043882798832,0.7710695934672285,1.4766912277627853,1.5483336477478997,min_cost_max_flow,89,4,89,4,176,9
move,"['move', 18, 2, 3]",True,4722,1.2635982811905802,0.0,1.9847256207588146,0.7211273395682345,1.330530677245406,1.9525001313477723,min_cost_max_flow,40,18,40,2,67,3
move,"['move', 18, 5, 0]",True,4722,1.240632536683488,0.0,1.9847256207588146,0.7440930840753267,1.3871230013755849,2.500524889715381,min_cost_max_flow,98,18,98,5,14,0
move,"['move', 18, 6, 3]",True,4722,1.3476015129242505,0.0,1.9847256207588146,0.6371241078345642,1.1207412304429454,1.8067451102042493,min_cost_max_flow,115,18,115,6,55,3
move,"['move', 18, 6, 0]",True,4722,1.4006403740293525,0.0,1.9847256207588146,0.5840852467294623,0.9884273787683924,1.6178777180696637,min_cost_max_flow,116,18,116,6,4,0
move,"['move', 3, 2, 3]",True,4732,1.394534354595748,0.0,2.0481216040914685,0.6535872494957203,1.1502718954870943,1.0288224426779375,min_cost_max_flow,44,3,44,2,57,3
move,"['move', 3, 7, 4]",True,4732,1.3163797111117579,0.0,2.0481216040914685,0.7317418929797105,1.3442313579434995,1.9802532783915627,min_cost_max_flow,131,3,131,7,85,4
move,"['move', 3, 1, 3]",True,4732,1.3015611078760978,0.0,2.0481216040914685,0.7465604962153708,1.3825677811473724,1.1203098685766906,min_cost_max_flow,27,3,27,1,58,3
move,"['move', 3, 2, 5]",True,4732,1.302318754257561,0.0,2.0481216040914685,0.7458028498339074,1.380209952709265,1.4294515248760635,min_cost_max_flow,48,3,48,2,107,5
move,"['move', 3, 5, 9]",True,4742,1.1269968285223988,0.0,1.8338895279739682,0.7068926994515695,1.282963055826258,1.410465476317476,min_cost_max_flow,107,3,107,5,165,9
move,"['move', 3, 3, 1]",True,4742,0.9972019443530561,0.0,1.8338895279739682,0.8366875836209121,1.606769625803281,1.8642257738730779,min_cost_max_flow,57,3,57,3,27,1
move,"['move', 3, 3, 9]",True,4742,1.2009911580569148,0.0,1.8338895279739682,0.6328983699170534,1.0981641322141513,1.285865326861759,min_cost_max_flow,58,3,58,3,168,9
move,"['move', 3, 4, 2]",True,4742,1.1980802110501392,0.0,1.8338895279739682,0.6358093169238291,1.1045640945012565,1.870802146751234,min_cost_max_flow,85,3,85,4,44,2
move,"['move', 24, 0, 3]",True,4752,1.333326788233547,0.0,1.9041462473564292,0.5875766522478822,1.0097764566889964,1.714131682388079,min_cost_max_flow,5,24,5,0,57,3
move,"['move', 24, 6, 2]",True,4752,1.247489079453349,0.0,1.9041462473564292,0.6842486439030803,1.2512132044503232,1.8762859335003543,min_cost_max_flow,120,24,120,6,48,2
move,"['move', 24, 5, 2]",True,4752,1.2228849183527453,0.0,1.9041462473564292,0.681261329003684,1.2433758912593476,2.122303228490169,min_cost_max_flow,99,24,99,5,38,2
move,"['move', 24, 5, 3]",True,4752,1.1862004809037607,0.0,1.9041462473564292,0.7179457664526684,1.3352613050155924,2.0060898059677443,min_cost_max_flow,104,24,104,5,58,3
move,"['move', 2, 8, 0]",True,4762,1.438286740383382,0.0,1.828966816986385,0.40262134085300333,0.5603913328668568,0.6504927263149952,min_cost_max_flow,148,2,148,8,6,0
move,"['move', 2, 3, 6]",True,4762,1.2620010174410992,0.0,1.828966816986385,0.5669657995452859,0.9702417993612471,1.3242795505259264,min_cost_max_flow,56,2,56,3,114,6
move,"['move', 2, 4, 6]",True,4762,1.3338611693172455,0.0,1.828966816986385,0.4951056476691395,0.7912365685406257,0.8941803040292534,min_cost_max_flow,75,2,75,4,115,6
move,"['move', 2, 1, 0]",True,4762,1.5512105108944299,0.0,1.828966816986385,0.27775630609195523,0.24884676361398306,0.23848095981732684,min_cost_max_flow,24,2,24,1,7,0
move,"['move', 22, 6, 0]",True,4772,1.8171243237992352,0.0,2.1332136903991215,0.3160893665998864,0.5993625927585526,0.570754208586331,min_cost_max_flow,116,22,116,6,5,0
move,"['move', 22, 4, 3]",True,4772,1.9478975303629402,0.0,2.1332136903991215,0.18531616003618123,0.27288512448285474,0.2670554528763335,min_cost_max_flow,77,22,77,4,56,3
move,"['move', 22, 2, 1]",True,4772,1.817155294414423,0.0,2.1332136903991215,0.3160583959846986,0.5994630714340019,0.4521507329738119,min_cost_max_flow,46,22,46,2,24,1
move,"['move', 22, 4, 1]",True,4772,1.9458778359109579,0.0,2.1332136903991215,0.1873358544881635,0.27796747742104344,0.24497758072099818,min_cost_max_flow,81,22,81,4,29,1
move,"['move', 24, 2, 6]",True,4782,1.5202639833369394,0.0,2.2060928177153114,0.6858288343783722,1.255031482090999,1.9644182985364125,min_cost_max_flow,38,24,38,2,116,6
move,"['move', 24, 3, 7]",True,4782,1.5345559576702548,0.0,2.2060928177153114,0.6715368600450566,1.2185511706993566,2.4646686707720113,min_cost_max_flow,57,24,57,3,131,7
move,"['move', 24, 4, 6]",True,4782,1.4825965147738556,0.0,2.2060928177153114,0.7234963029414558,1.350236391488579,1.2735929719556351,min_cost_max_flow,73,24,73,4,120,6
move,"['move', 24, 8, 6]",True,4782,1.6327079455261533,0.0,2.2060928177153114,0.5733848721891582,0.97483839407505,1.3532066604790867,min_cost_max_flow,155,24,155,8,123,6
move,"['move', 3, 1, 5]",True,4792,0.9940600901860088,0.0,2.0565917619998304,1.1101715304804882,2.2900422927414184,2.155692581075092,min_cost_max_flow,27,3,27,1,107,5
move,"['move', 3, 6, 5]",True,4792,1.5507207535197303,0.0,2.0565917619998304,0.5058710084801,0.7810336314796587,0.9939300882679536,min_cost_max_flow,112,3,112,6,98,5
move,"['move', 3, 0, 4]",True,4792,1.1197617568979032,0.0,2.0565917619998304,1.0389244656019272,2.112823786912486,1.5562550027615483,min_cost_max_flow,2,3,2,0,85,4
move,"['move', 3, 7, 5]",True,4792,1.5973091673022433,0.0,2.0565917619998304,0.45928259469758703,0.6642852624281659,1.1788198184081247,min_cost_max_flow,136,3,136,7,99,5
move,"['move', 3, 5, 6]",True,4802,1.533290503178657,0.0,2.129585392777566,0.5962948895989091,1.0065383323599235,1.3639313661064156,min_cost_max_flow,98,3,98,5,110,6
move,"['move', 3, 5, 3]",True,4802,1.4181452892928068,0.0,2.129585392777566,0.7114401034847593,1.2938807509854087,1.71100875886676,min_cost_max_flow,99,3,99,5,57,3
move,"['move', 3, 5, 1]",True,4802,1.2979274855527136,0.0,2.129585392777566,0.8316579072248523,1.5948804645377095,1.4075392908211581,min_cost_max_flow,107,3,107,5,32,1
move,"['move', 3, 4, 6]",True,4802,1.3881036598903798,0.0,2.129585392777566,0.7414817328871863,1.3689205696064164,1.7538453489067003,min_cost_max_flow,85,3,85,4,112,6
move,"['move', 22, 1, 4]",True,4812,0.957130749838844,0.0,1.2981251522238624,0.3409944023850183,0.6616104160784744,0.5805983038583419,min_cost_max_flow,24,22,24,1,85,4
move,"['move', 22, 3, 2]",True,4812,0.9974475713310665,0.0,1.2981251522238624,0.30067758089279584,0.5610970103734871,0.3948329534790721,min_cost_max_flow,56,22,56,3,46,2
move,"['move', 22, 0, 2]",True,4812,1.1256155548980575,0.0,1.2981251522238624,0.17250959732580473,0.24093772128981072,0.22105306427820134,min_cost_max_flow,5,22,5,0,38,2
move,"['move', 22, 7, 6]",True,4812,1.075912669526291,0.0,1.2981251522238624,0.2735515496975713,0.49326143659709487,0.4084968123663162,min_cost_max_flow,137,22,137,7,116,6
move,"['move', 3, 3, 4]",True,4822,1.3592344191153634,0.0,1.8313760638257581,0.47214164471039477,0.6969474977377104,0.8357463000579889,min_cost_max_flow,57,3,57,3,73,4
move,"['move', 3, 1, 8]",True,4822,1.1161930589394455,0.0,1.8313760638257581,0.7151830048863126,1.3026051988708787,2.132879171142228,min_cost_max_flow,32,3,32,1,148,8
move,"['move', 3, 0, 8]",True,4822,1.1808964675080644,0.0,1.8313760638257581,0.6504795963176938,1.142084892046114,1.3074027732872768,min_cost_max_flow,1,3,1,0,158,8
move,"['move', 3, 6, 8]",True,4822,1.2854261499113577,0.0,1.8313760638257581,0.5459499139144003,0.8809461191267474,1.1837807140424903,min_cost_max_flow,110,3,110,6,159,8
move,"['move', 3, 8, 1]",True,4832,1.475997594624933,0.0,2.066420808924705,0.5904232142997718,0.9921531483560102,1.167928536819812,min_cost_max_flow,148,3,148,8,24,1
move,"['move', 3, 8, 5]",True,4832,1.4113459022998045,0.0,2.066420808924705,0.6550749066249004,1.152480145887239,2.0360840578817943,min_cost_max_flow,158,3,158,8,98,5
move,"['move', 3, 8, 3]",True,4832,1.1680547349677486,0.0,2.066420808924705,0.8983660739569563,1.7616861470669392,1.3840288248413595,min_cost_max_flow,159,3,159,8,68,3
move,"['move', 3, 4, 3]",True,4832,1.6827993841310775,0.0,2.066420808924705,0.3836214247936273,0.4759125019845669,0.6587102742078725,min_cost_max_flow,73,3,73,4,56,3
move,"['move', 22, 1, 0]",True,4842,1.2236570984387354,0.0,1.4534034431681682,0.22974634472943284,0.38378775684395805,0.38227503422678916,min_cost_max_flow,29,22,29,1,1,0
move,"['move', 22, 6, 9]",True,4842,1.227929006199295,0.0,1.4534034431681682,0.22547443696887323,0.37320415694557596,0.31816203221552447,min_cost_max_flow,116,22,116,6,166,9
move,"['move', 22, 2, 9]",True,4842,1.3146172481422667,0.0,1.4534034431681682,0.2461535139009014,0.42484119789878605,0.3585962834557156,min_cost_max_flow,38,22,38,2,169,9
move,"['move', 22, 8, 9]",True,4842,1.2905758201311812,0.0,1.4534034431681682,0.16282762303698692,0.21674253447417868,0.21455379333650382,min_cost_max_flow,154,22,154,8,170,9
move,"['move', 14, 0, 5]",True,4858,1.0129529583046046,0.0,1.3847175864193482,0.3717646281147435,0.6366343590270844,1.1348314578152896,min_cost_max_flow,7,14,7,0,99,5
move,"['move', 14, 1, 5]",True,4858,0.8879121836286021,0.0,1.3847175864193482,0.496805402790746,0.9489603509209701,1.3187946552290029,min_cost_max_flow,26,14,26,1,104,5
move,"['move', 14, 1, 3]",True,4858,0.9032703919241225,0.0,1.3847175864193482,0.4814471944952257,0.9103958751802566,1.4314313231709554,min_cost_max_flow,29,14,29,1,57,3
move,"['move', 14, 6, 4]",True,4858,0.9599769346073365,0.0,1.3847175864193482,0.5188737351870117,1.0040639577127877,1.3636107877936645,min_cost_max_flow,119,14,119,6,73,4
move,"['move', 3, 5, 8]",True,4868,1.4830435183270496,0.0,2.052549316349903,0.5695057980228536,0.9392841015287559,1.5515992934590632,min_cost_max_flow,98,3,98,5,148,8
move,"['move', 3, 3, 1]",True,4868,1.4091750442173683,0.0,2.052549316349903,0.6433742721325347,1.1227644158498151,2.3455132622213903,min_cost_max_flow,56,3,56,3,29,1
move,"['move', 3, 3, 4]",True,4868,1.1153076716737158,0.0,2.052549316349903,0.9372416446761874,1.8582464656283264,1.80310098263506,min_cost_max_flow,68,3,68,3,75,4
move,"['move', 3, 9, 1]",True,4868,1.4809760674977688,0.0,2.052549316349903,0.5715732488521343,0.9454892849898897,0.8605617015043799,min_cost_max_flow,165,3,165,9,26,1
move,"['move', 2, 3, 4]",True,4878,1.6148227755626896,0.0,1.9800346835486922,0.4395566968193358,0.6520702269262983,1.090156630574812,min_cost_max_flow,72,2,72,3,77,4
move,"['move', 2, 0, 4]",True,4878,1.4010847756999052,0.0,1.9800346835486922,0.5789499078487871,0.9985074128126143,2.4540510887830207,min_cost_max_flow,6,2,6,0,81,4
move,"['move', 2, 5, 9]",True,4878,1.2739398544158491,0.0,1.9800346835486922,0.706094829132843,1.3165448584622936,2.337289462423332,min_cost_max_flow,104,2,104,5,165,9
move,"['move', 2, 7, 4]",True,4878,1.4026939656346442,0.0,1.9800346835486922,0.586668624414048,1.019962192622188,1.0153921578353267,min_cost_max_flow,135,2,135,7,84,4
move,"['move', 2, 9, 3]",True,4888,1.0485146808887564,0.0,1.9753173549759406,0.9268026740871843,1.8694116311889957,1.605849235190833,min_cost_max_flow,165,2,165,9,68,3
move,"['move', 2, 0, 3]",True,4888,1.4749555004334893,0.0,1.9753173549759406,0.5003618545424513,0.8039257738928427,1.1950548580710498,min_cost_max_flow,7,2,7,0,56,3
move,"['move', 2, 8, 3]",True,4888,1.2635539788229921,0.0,1.9753173549759406,0.7117633761529485,1.3320377924610511,1.456245163427479,min_cost_max_flow,149,2,149,8,59,3
move,"['move', 2, 1, 3]",True,4888,1.4055999418274592,0.0,1.9753173549759406,0.5697174131484815,0.9766952046265942,1.6080320456204662,min_cost_max_flow,35,2,35,1,61,3
move,"['move', 3, 8, 0]",True,4898,2.2765791650704825,0.0,2.809949577706604,0.5333704126361214,0.8492535111363395,1.3463505771829678,min_cost_max_flow,148,3,148,8,7,0
move,"['move', 3, 1, 0]",True,4898,2.403182116217189,0.0,2.809949577706604,0.4067674614894148,0.5338685863898718,0.5980484969837574,min_cost_max_flow,24,3,24,1,3,0
move,"['move', 3, 4, 5]",True,4898,2.1347710813977843,0.0,2.809949577706604,0.6751784963088195,1.20451935834717,0.8492585577927834,min_cost_max_flow,75,3,75,4,107,5
move,"['move', 3, 7, 0]",True,4898,2.027137474417281,0.0,2.809949577706604,0.7828121032893227,1.4720765058154939,1.8671718797490453,min_cost_max_flow,141,3,141,7,5,0
move,"['move', 3, 5, 7]",True,4908,1.6652519780530368,0.0,2.43311815611931,0.883891904691273,1.724808417566237,1.8455663825039417,min_cost_max_flow,107,3,107,5,135,7
move,"['move', 3, 6, 7]",True,4908,1.8603529340897675,0.0,2.43311815611931,0.5727652220295422,0.9472613790348987,1.6657876338447852,min_cost_max_flow,112,3,112,6,136,7
move,"['move', 3, 2, 7]",True,4908,1.5995336187156015,0.0,2.43311815611931,0.8335845374037082,1.5980008232363616,2.5383504564794115,min_cost_max_flow,44,3,44,2,137,7
move,"['move', 3, 0, 7]",True,4908,1.817399483485811,0.0,2.43311815611931,0.6157186726334989,1.054995969265292,1.4318118201771903,min_cost_max_flow,3,3,3,0,141,7
move,"['move', 3, 9, 2]",True,4918,1.2028091486390213,0.0,1.906056234737044,0.7032470860980227,1.273557428001368,1.604861770332736,min_cost_max_flow,168,3,168,9,44,2
move,"['move', 3, 1, 2]",True,4918,1.3084307569874847,0.0,1.906056234737044,0.5976254777495594,1.0100990087739774,1.207794007821103,min_cost_max_flow,26,3,26,1,37,2
move,"['move', 3, 0, 2]",True,4918,1.360959496989271,0.0,1.906056234737044,0.5450967377477729,0.879164251506154,0.9497321833924666,min_cost_max_flow,5,3,5,0,40,2
move,"['move', 3, 7, 2]",True,4918,1.033159238489992,0.0,1.906056234737044,0.8728969962470521,1.6965959313165513,2.3290431419263884,min_cost_max_flow,135,3,135,7,41,2
move,"['move', 2, 8, 1]",True,4928,1.0323165924294269,0.0,1.6856787636754609,0.653362171246034,1.185598899181059,1.7468325052313671,min_cost_max_flow,150,2,150,8,35,1
move,"['move', 2, 3, 7]",True,4928,0.8524868241771335,0.0,1.6856787636754609,0.8746805918733274,1.7396823711096658,1.2218855983157275,min_cost_max_flow,68,2,68,3,135,7
move,"['move', 2, 4, 5]",True,4928,1.2170821065643336,0.0,1.6856787636754609,0.46859665711112736,0.7247729363079998,1.0216175290931153,min_cost_max_flow,77,2,77,4,98,5
move,"['move', 2, 3, 1]",True,4928,1.2801423848434095,0.0,1.6856787636754609,0.41722747920705133,0.5971111837716307,0.5141560465456435,min_cost_max_flow,59,2,59,3,24,1
move,"['move', 3, 2, 6]",True,4938,1.7862124044000338,0.0,2.348252988583449,0.562040584183415,0.921601451242168,0.8980097521199638,min_cost_max_flow,37,3,37,2,110,6
move,"['move', 3, 1, 6]",True,4938,1.6360406940453731,0.0,2.348252988583449,0.7122122945380757,1.295433938219503,1.9625356916643129,min_cost_max_flow,29,3,29,1,112,6
move,"['move', 3, 7, 6]",True,4938,2.0125985272972247,0.0,2.348252988583449,0.3356544612862241,0.35628281021490693,0.46689894164256196,min_cost_max_flow,136,3,136,7,116,6
move,"['move', 3, 0, 6]",True,4938,1.6131710306286375,0.0,2.348252988583449,0.7350819579548113,1.352817003033124,1.8232648438099186,min_cost_max_flow,7,3,7,0,119,6
move,"['move', 3, 6, 3]",True,4948,1.5028379759881034,0.0,2.2102011543615623,0.7073631783734589,1.2829812853524345,2.182443995348803,min_cost_max_flow,110,3,110,6,62,3
move,"['move', 3, 0, 1]",True,4948,1.828420320251954,0.0,2.2102011543615623,0.38178083410960834,0.4707672556396574,1.0212233641159467,min_cost_max_flow,16,3,16,0,29,1
move,"['move', 3, 2, 1]",True,4948,1.7214723582168712,0.0,2.2102011543615623,0.4887287961446912,0.7386101605006843,0.7058901819028477,min_cost_max_flow,40,3,40,2,26,1
move,"['move', 3, 2, 3]",True,4948,1.657434734746806,0.0,2.2102011543615623,0.5527664196147563,0.8979551196971443,1.2052898343713012,min_cost_max_flow,41,3,41,2,64,3
move,"['move', 3, 3, 0]",True,4958,2.0104425310538603,0.0,2.5811209507660924,0.5706784197122321,0.9421969762115623,1.5640523205522991,min_cost_max_flow,62,3,62,3,7,0
move,"['move', 3, 1, 0]",True,4958,1.771628150445013,0.0,2.5811209507660924,0.8094928003210794,1.5392548472809722,1.5494392890245507,min_cost_max_flow,26,3,26,1,16,0
move,"['move', 3, 3, 5]",True,4958,2.1009901912998683,0.0,2.5811209507660924,0.4801307594662242,0.7165683034181711,1.0704004394665874,min_cost_max_flow,64,3,64,3,104,5
move,"['move', 3, 2, 0]",True,4958,1.5223810906047635,0.0,2.5811209507660924,1.058739860161329,2.161795603162318,1.9340351018763207,min_cost_max_flow,44,3,44,2,2,0
move,"['move', 24, 7, 0]",True,4968,1.1799358024937452,0.0,1.9808501970819394,0.8009143945881942,1.5424608154280577,2.1541297568671833,min_cost_max_flow,131,24,131,7,3,0
move,"['move', 24, 9, 0]",True,4968,1.381734242867708,0.0,1.9808501970819394,0.5991159542142315,1.0389611112550483,1.4898652489355184,min_cost_max_flow,177,24,177,9,5,0
move,"['move', 24, 3, 0]",True,4968,1.5808944634756101,0.0,1.9808501970819394,0.3999557336063293,0.5414772630756488,1.2120630220316504,min_cost_max_flow,58,24,58,3,6,0
move,"['move', 24, 5, 1]",True,4968,1.2666672586724632,0.0,1.9808501970819394,0.7141829384094762,1.3250400596298277,2.5488733244904993,min_cost_max_flow,108,24,108,5,26,1
move,"['move', 4, 8, 5]",True,4978,0.8959489982171279,0.0,1.6065146764744336,0.7105656782573057,1.3245777759730117,2.11744282439209,min_cost_max_flow,154,4,154,8,106,5
move,"['move', 4, 1, 0]",True,4978,1.0577384582978036,0.0,1.6065146764744336,0.54877621817663,0.9219069420869346,0.9155652806508203,min_cost_max_flow,28,4,28,1,7,0
move,"['move', 4, 9, 5]",True,4978,0.7601606884736454,0.0,1.6065146764744336,0.8463539880007882,1.6641353361628717,2.0595856036229665,min_cost_max_flow,170,4,170,9,108,5
move,"['move', 4, 6, 4]",True,4978,1.0575747338029293,0.0,1.6065146764744336,0.5489399426715041,0.9219451824901626,1.1629458366224474,min_cost_max_flow,117,4,117,6,75,4
move,"['move', 3, 5, 9]",True,4988,1.799125026668645,0.0,2.6553581616749984,0.8562331350063535,1.655152248473314,2.1850629695866908,min_cost_max_flow,104,3,104,5,177,9
move,"['move', 3, 6, 2]",True,4988,1.974448037746322,0.0,2.6553581616749984,0.7069688680536764,1.2826748991355998,1.7295176069345113,min_cost_max_flow,112,3,112,6,44,2
move,"['move', 3, 0, 9]",True,4988,1.9527032848964714,0.0,2.6553581616749984,0.7026548767785269,1.273903871559014,0.38688386607561587,min_cost_max_flow,2,3,2,0,165,9
move,"['move', 3, 6, 9]",True,4988,2.1702743150095394,0.0,2.6553581616749984,0.4850838466654591,0.7286815991683397,1.2500152714123753,min_cost_max_flow,116,3,116,6,168,9
move,"['move', 2, 5, 8]",True,4998,1.8651599312109681,0.0,2.206664745720265,0.3415048145092969,0.40747665582603076,0.7327335140216231,min_cost_max_flow,98,2,98,5,154,8
move,"['move', 2, 3, 2]",True,4998,1.941026790611131,0.0,2.206664745720265,0.2656379551091341,0.21829067971702898,0.41195191975163914,min_cost_max_flow,56,2,56,3,37,2
move,"['move', 2, 7, 0]",True,4998,1.1689802030508392,0.0,2.206664745720265,1.037684542669426,2.1466906452697003,1.5562874851234945,min_cost_max_flow,135,2,135,7,2,0
move,"['move', 2, 6, 0]",True,4998,1.6230830175210884,0.0,2.206664745720265,0.6186472728241765,1.1000167511083419,0.9434338506137472,min_cost_max_flow,114,2,114,6,8,0
move,"['move', 22, 9, 3]",True,5008,1.6828812448252772,0.0,1.9801171064567855,0.3179652309648415,0.6039694305072771,0.6259696510285506,min_cost_max_flow,166,22,166,9,72,3
move,"['move', 22, 0, 3]",True,5008,1.7093387578230432,0.0,1.9801171064567855,0.2707783486337422,0.48631848977674963,0.4151262528813592,min_cost_max_flow,1,22,1,0,56,3
move,"['move', 22, 9, 6]",True,5008,1.7072855313231947,0.0,1.9801171064567855,0.27283157513359085,0.4914387378230458,0.42367172176492773,min_cost_max_flow,169,22,169,9,110,6
move,"['move', 22, 5, 6]",True,5008,1.856502808735546,0.0,1.9801171064567855,0.19261723797123972,0.29125130398460897,0.19139901013767274,min_cost_max_flow,95,22,95,5,112,6
move,"['move', 24, 1, 5]",True,5018,1.604599111150417,0.0,1.9870815641675104,0.3824824530170934,0.4988180105719948,0.5294303757411202,min_cost_max_flow,26,24,26,1,98,5
move,"['move', 24, 4, 5]",True,5018,1.2651906783170603,0.0,1.9870815641675104,0.72189088585045,1.346836287433689,0.8646338568728151,min_cost_max_flow,90,24,90,4,104,5
move,"['move', 24, 6, 3]",True,5018,1.4424129856527097,0.0,1.9870815641675104,0.5446685785148005,0.9036678129268694,0.9397713020033269,min_cost_max_flow,116,24,116,6,58,3
move,"['move', 24, 2, 3]",True,5018,1.4737771761392606,0.0,1.9870815641675104,0.5133043880282498,0.8249529056192841,1.1427253628089409,min_cost_max_flow,48,24,48,2,59,3
move,"['move', 22, 2, 8]",True,5028,1.3573590154440578,0.0,1.6781154000092307,0.3207563845651728,0.6112251282611396,0.44076048233896786,min_cost_max_flow,46,22,46,2,149,8
move,"['move', 22, 9, 0]",True,5028,1.2880918400834114,0.0,1.6781154000092307,0.39002355992581916,0.7839880760511733,0.7107542233938362,min_cost_max_flow,170,22,170,9,1,0
