chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
15,9,6,5274,,,True,25724,-28.022914176027705,425,3,52732.63148881371,13,65.3849359848682,3114.8996368007015
5,9,1,5274,,,True,25720,-8.550561522573782,425,17,52735.02424293315,1,20.22606762441137,766.89078801539
5,9,1,5274,,,True,25723,-12.278711882310253,425,9,52735.39645931489,7,29.262153099494753,956.4177375205854
5,9,2,5274,,,True,25721,-15.390860240016583,425,5,52736.72247258431,2,36.54311493176647,1289.3571121833259
5,9,10,5274,,,True,25722,-7.1833392951205415,425,16,52737.16177636942,4,16.872720826300792,723.7516076670398
5,9,10,5275,,,True,25726,-8.929685590094424,426,3,52745.39011255872,8,20.859099102242908,976.743248662099
15,9,6,5275,,,True,25727,-30.782789562548157,426,3,52747.302095084066,13,71.48598870587011,3647.3234670001825
5,9,6,5275,,,True,25725,-11.679572400668475,426,2,52748.00316604886,2,27.239458888419904,1306.3147421675203
5,9,2,5276,,,True,25728,-14.399289880688706,427,9,52751.778577983925,7,34.121418240552885,1251.2043074459198
10,9,2,5276,,,True,25730,-23.48655715048057,427,7,52752.8813480753,12,54.763390492989856,2635.334922141051
15,9,6,5276,,,True,25732,-31.036245992150484,427,7,52753.613017526644,13,73.03940826312464,3034.13781150104
10,9,1,5276,,,True,25729,-22.749105887405182,427,7,52758.31883808132,12,53.56003831184353,2208.4842711129513
15,9,5,5276,,,True,25731,-32.461850107585384,427,7,52759.22230134818,13,76.53824676647491,3077.5856683256907
5,9,2,5277,,,True,25735,-14.510630473310663,428,7,52760.30004585357,7,34.54156242013414,1156.6758420950086
5,9,12,5277,,,True,25736,-8.392554776743115,428,5,52761.67878652398,8,19.707128921494586,849.5053469088008
5,9,1,5277,,,True,25733,-10.810809820425217,428,17,52762.527691759766,1,25.47349558888527,1035.6859747851804
5,9,7,5277,,,True,25734,-11.513015043636909,428,10,52765.01945278877,6,27.231634750853118,1033.9352388261009
10,9,1,5277,,,True,25737,-22.515674119626944,428,5,52765.847207524996,12,52.46225369236345,2551.2877378026037
5,9,4,5278,,,True,25738,-9.609107661638388,429,5,52770.079241307445,2,22.34174062351667,1120.6856870528654
10,9,7,5278,,,True,25743,-21.044442357736656,429,3,52771.67736005141,9,49.41469056906499,2130.943550184438
5,9,8,5278,,,True,25739,-7.525566029694602,429,18,52774.12361784205,4,17.597269778052578,811.0968641226187
5,9,12,5278,,,True,25742,-7.271886306214248,429,3,52774.46282990587,8,16.870110788971942,873.0699843757837
5,9,3,5278,,,True,25741,-10.868181598983885,429,7,52778.283182735104,7,25.774315792732523,930.7588031514591
5,9,6,5278,,,True,25740,-11.842960164821763,429,14,52778.530532110046,6,28.107028165410156,1000.2481644294991
10,9,4,5279,,,True,25747,-24.3186415320271,430,6,52782.23625955044,10,56.63968216758076,2771.2811083246584
5,9,2,5279,,,True,25744,-10.19555120445303,430,16,52782.74015567596,1,24.22469124354393,842.7911783924307
15,9,17,5279,,,True,25750,-34.09023218742453,430,8,52784.2205647109,14,79.85376877449016,3581.207796047439
15,9,2,5279,,,True,25749,-38.43768309358648,430,7,52784.45984747791,14,90.70198011954926,3594.8184096112836
10,9,18,5279,,,True,25748,-21.893521934503063,430,3,52784.96535502156,11,51.414917048947245,2212.591858206938
5,9,2,5279,,,True,25745,-7.8824052543282175,430,5,52785.61118974078,2,18.29125495916378,943.1721177711759
5,9,9,5279,,,True,25746,-11.84059960587771,430,8,52787.98387880391,3,27.520991098142986,1387.0052777008582
10,9,3,5280,,,True,25753,-19.153920616903452,431,6,52794.61880363064,12,44.823786955741525,2040.676391011405
5,9,3,5280,,,True,25751,-15.959687928940609,431,67,52794.731362912025,5,37.51276463458635,1590.9701251767815
10,9,18,5280,,,True,25752,-17.650945077407222,431,8,52795.70998072184,11,41.543930326421105,1722.288244731296
5,9,9,5281,,,True,25754,-7.576539144203722,432,16,52805.21461709964,4,17.605951849087432,890.2640076145818
5,9,6,5281,,,True,25756,-10.376214647616653,432,8,52805.57766182081,6,24.156318106674007,1189.4790082450797
5,9,8,5281,,,True,25755,-15.262506415808236,432,10,52806.200420203415,6,36.2232113287173,1288.7031405355283
10,9,6,5281,,,True,25757,-18.213057155959756,432,3,52807.53275257485,9,42.86002511915285,1781.745180497691
10,9,1,5281,,,True,25758,-29.865673218880158,432,8,52808.35060890781,12,69.89651631742163,3178.444486519177
15,9,5,5282,,,True,25760,-26.88482154518643,433,6,52816.5409939521,13,62.82757266557746,2922.987464925737
5,9,9,5282,,,True,25759,-6.564467386396382,433,16,52819.99447447256,4,15.353079161744972,705.3928694973215
10,9,3,5283,,,True,25764,-20.997188928926395,434,6,52824.92591205568,12,49.11414243238687,2252.553259952739
10,9,3,5283,,,True,25763,-23.893492805492595,434,1,52825.11843893309,9,56.275435344949074,2305.531112521607
5,9,6,5283,,,True,25761,-8.437021170972773,434,2,52826.202494149555,2,19.555804014053138,1024.499275585864
5,9,10,5283,,,True,25762,-7.50607484235677,434,18,52827.40567609611,4,17.533654443403066,821.0217749925727
10,9,3,5283,,,True,25765,-21.28219179444746,434,7,52828.91916539856,12,49.50647547054541,2466.002677048827
15,9,3,5284,,,True,25771,-35.58767159857887,435,8,52830.37396022287,14,84.05646472936496,3275.1428447214835
15,9,6,5284,,,True,25769,-30.316150095945602,435,7,52836.38657076158,13,70.98100279229402,3206.2482983799855
10,9,18,5284,,,True,25767,-25.368721519820017,435,6,52838.06527642938,11,59.73828927660361,2455.676348630957
15,9,1,5284,,,True,25770,-41.15445405152556,435,3,52838.11029832995,14,97.3759839793056,3673.434099672199
10,9,2,5284,,,True,25768,-20.167676183496184,435,14,52838.80522760142,12,47.26538857509149,2102.53458909931
5,9,1,5284,,,True,25766,-13.795539100602427,435,3,52839.92413686747,7,32.988146585390496,1000.467444077047
5,9,12,5285,,,True,25773,-7.336231770971841,436,4,52841.72533336665,8,17.252859512540454,725.1466099260975
15,9,7,5285,,,True,25776,-22.32943707057044,436,3,52842.93504528373,13,52.03994002183026,2522.4351030638845
10,9,5,5285,,,True,25774,-20.79968449677313,436,1,52846.24536240908,9,49.05083474308776,1965.584332563369
10,9,1,5285,,,True,25775,-20.441188011357458,436,14,52846.555804324395,12,47.39179499716556,2474.11668748539
5,9,14,5285,,,True,25772,-7.458354466199048,436,18,52846.854455537905,4,17.54095725269144,736.6192752041192
15,9,15,5286,,,True,25783,-36.185896743215764,437,3,52851.11499722512,14,85.17828979751357,3524.3013736838984
5,9,15,5286,,,True,25780,-14.704867089693256,437,14,52851.9887406512,6,34.471703952978714,1526.9758475029478
5,9,5,5286,,,True,25778,-8.6044966879078,437,2,52852.196936814566,2,20.111399558802077,933.2281073116128
5,9,14,5286,,,True,25779,-8.566388552442028,437,18,52852.95918672218,4,20.25015274247562,777.2124257529667
5,9,2,5286,,,True,25777,-12.432739308602798,437,3,52854.807317344064,2,28.780474881263217,1534.2489268291818
15,9,1,5286,,,True,25782,-33.56018741284261,437,3,52857.781957883155,14,78.84329965823417,3371.4459159148914
15,9,7,5286,,,True,25781,-25.274755226380396,437,6,52858.63459439774,13,59.049050430090574,2758.558423906942
5,9,1,5287,,,True,25784,-11.324739709388506,438,16,52861.91964525191,1,26.58842336649832,1148.9506046486295
5,9,14,5287,,,True,25785,-16.664500500519583,438,8,52863.1177361429,6,39.397488578360935,1509.175115292015
5,9,11,5287,,,True,25787,-7.83644287690543,438,7,52863.58499919654,8,18.524352228589123,711.1699757829673
5,9,2,5287,,,True,25786,-13.241074039863072,438,7,52865.90613450532,7,31.544617200393986,1038.711932842463
15,9,7,5288,,,True,25793,-22.699690003673652,439,8,52870.555924275846,13,52.79982642406685,2632.9323900781824
10,9,1,5288,,,True,25792,-24.51535156743271,439,14,52871.66784911987,12,57.49508949293522,2528.859617097697
5,9,6,5288,,,True,25789,-12.160959405989773,439,7,52876.600326610205,3,28.19561613949918,1471.1882503168351
5,9,3,5288,,,True,25788,-13.755432619554554,439,5,52877.866249562234,2,31.650440805678954,1825.4271621382884
5,9,12,5288,,,True,25791,-7.247086370577777,439,3,52878.74835333066,8,16.936190473854367,787.6836350600487
5,9,14,5288,,,True,25790,-7.2148978105562795,439,18,52878.92298225873,4,16.98546411636198,701.186940019143
5,9,11,5289,,,True,25795,-6.847507537395603,440,6,52881.324410090914,8,15.909248187708727,806.3471038535208
10,9,12,5289,,,True,25797,-20.25493724557454,440,6,52882.36499193455,10,47.19649761783512,2293.8969974008155
10,9,6,5289,,,True,25798,-22.979396884646263,440,5,52884.22857296348,10,54.13280796758772,2210.456162685283
5,9,10,5289,,,True,25794,-8.765532763037587,440,18,52885.762158589416,4,20.797658477080404,744.1156203423766
15,9,7,5289,,,True,25799,-25.096573190953933,440,6,52886.37792092146,13,58.33744798621774,2935.9899941113954
5,9,6,5289,,,True,25796,-7.320288618612286,440,5,52888.44874710309,8,16.997605471260613,868.7440501800681
5,9,6,5290,,,True,25802,-11.89468788854723,441,8,52891.085276095444,3,27.786536101943057,1300.1224129500094
5,9,3,5290,,,True,25800,-9.429858074619142,441,16,52891.49152944452,1,22.313425258420466,840.8132854182614
5,9,2,5290,,,True,25801,-9.427052139180926,441,6,52893.045666422186,2,22.14015645350446,951.6492629652365
10,9,17,5290,,,True,25803,-22.252318300476574,441,6,52896.72068207216,11,52.7217063205826,1939.3929537392216
15,9,6,5290,,,True,25804,-28.102688218152117,441,3,52898.432020816,14,65.8763824101552,2920.2254234833945
10,9,5,5291,,,True,25806,-23.639999228764776,442,1,52900.076007424475,9,55.78132903849473,2212.446022278135
10,9,18,5291,,,True,25808,-21.81519951456621,442,8,52900.890966084145,11,51.55117863866326,1991.2134318348385
15,9,1,5291,,,True,25810,-32.47353153128716,442,3,52902.53076571376,14,76.22109699668363,3308.487887689507
15,9,3,5291,,,True,25811,-29.93228298601978,442,7,52906.386975193986,14,70.45121358439064,2919.662587105867
10,9,12,5291,,,True,25807,-20.209849756945395,442,6,52907.08621726652,10,47.1288543227638,2263.846713066461
5,9,14,5291,,,True,25805,-7.064768231720261,442,17,52908.511170207355,4,16.63603883417818,683.9211634149794
10,9,17,5291,,,True,25809,-23.105276722407105,442,7,52909.880959336544,11,54.4805527592398,2188.426031185303
10,9,3,5292,,,True,25815,-20.870142155094847,443,1,52911.4530901248,9,49.079057764902245,2064.1984152232453
5,9,12,5292,,,True,25812,-8.257522893088037,443,6,52912.28680215686,2,19.330585854993842,875.4809184841655
5,9,2,5292,,,True,25814,-12.74271512539953,443,5,52913.98639052109,7,30.798889605335717,705.265472108737
5,9,2,5292,,,True,25813,-11.93997252316683,443,6,52916.202651678956,7,28.58262844746787,844.8685736328014
5,9,5,5293,,,True,25817,-11.245517603077843,444,7,52928.89744618699,3,26.336584151140414,1184.8065710361293
5,9,2,5293,,,True,25816,-10.389149523656181,444,17,52929.57378121212,1,24.468606966715015,1002.8445616169565
15,9,6,5294,,,True,25826,-30.911369380531763,445,7,52930.94654056363,13,72.18694475863595,3394.319128462307
10,9,5,5294,,,True,25824,-22.65503785568489,445,6,52931.05855791636,10,52.82239490652137,2543.4664884605677
10,9,3,5294,,,True,25821,-21.73116057112451,445,2,52932.668603696766,9,50.977202923175355,2233.799003090606
15,9,2,5294,,,True,25827,-31.449284764627272,445,8,52932.77392946541,14,74.26133541151648,2907.91766670113
5,9,6,5294,,,True,25818,-10.301138921180916,445,7,52933.18981590533,3,24.00992128618236,1161.950677846618
10,9,5,5294,,,True,25822,-18.85611316238813,445,1,52933.92721596942,9,44.21816863450658,1948.0761809758278
5,9,6,5294,,,True,25820,-6.352851937490834,445,7,52934.67765848249,8,14.699857185223664,788.1817723356137
10,9,5,5294,,,True,25823,-19.69509558021264,445,1,52938.006011162004,9,46.16659963916754,2047.4262075760355
5,9,10,5294,,,True,25819,-7.184856919288947,445,18,52938.783167621325,4,17.006664129985438,636.9854454912864
10,9,16,5294,,,True,25825,-18.89892691957164,445,3,52939.39044059634,11,44.91333367912739,1555.9890798678039
5,9,8,5295,,,True,25829,-7.7110307256950446,446,16,52943.19875965051,4,17.935716308107658,894.5736707533011
10,9,7,5295,,,True,25830,-21.98014818337912,446,6,52945.66281186707,10,51.036818520427914,2609.03462534659
5,9,9,5295,,,True,25828,-6.690030596552387,446,17,52946.364378136524,4,15.758401490900724,644.4500003201625
10,9,2,5295,,,True,25831,-22.177803938264223,446,11,52946.79163802008,12,51.511729342913895,2621.853668497771
10,9,6,5296,,,True,25834,-23.85695425440783,447,5,52951.88832608395,10,55.19814679193223,2962.825896058228
5,9,12,5296,,,True,25833,-6.758910105294742,447,5,52952.86631111502,8,15.652547361096367,829.8186014269912
5,9,7,5296,,,True,25832,-11.34434746473205,447,80,52956.192401013504,5,26.492871745474986,1245.3312775700895
10,9,1,5298,,,True,25838,-24.9622083047605,449,6,52971.484642519536,12,58.42584237748815,2653.1189229420643
5,9,2,5298,,,True,25836,-14.439422966569207,449,16,52974.602301539315,1,33.2913042396176,1871.502117870276
5,9,11,5298,,,True,25837,-7.598892575254846,449,5,52977.23517950206,8,17.95715299134463,693.3856311949899
5,9,9,5298,,,True,25835,-11.082503853498551,449,16,52979.02131494417,1,26.045074802736053,1107.4565540068795
5,9,14,5299,,,True,25840,-8.974233716576862,450,18,52984.08531119243,4,21.282859095015738,768.4834642842759
5,9,2,5299,,,True,25841,-17.857722228305104,450,67,52984.850453351864,5,42.54651697877125,1398.5257279943414
10,9,7,5299,,,True,25843,-20.097276828599743,450,5,52986.201843522584,10,46.19658464328677,2697.738285475055
10,9,2,5299,,,True,25844,-21.667988431777417,450,6,52986.231939965706,11,51.04995636380772,2080.0098104238737
5,9,9,5299,,,True,25839,-8.625031255757596,450,17,52987.7668925872,1,19.760377917060396,1201.4668148890637
5,9,6,5299,,,True,25842,-8.239025558374458,450,10,52988.223266267676,8,19.14687732081802,967.1243834120831
5,9,9,5300,,,True,25845,-6.170694092682283,451,17,52991.036244569914,4,14.296069972035184,753.7768397803482
15,9,6,5300,,,True,25854,-25.387595780198854,451,7,52992.78631762988,13,59.36431204732071,2736.451602117616
5,9,1,5300,,,True,25846,-18.06270760164364,451,69,52993.86915087325,5,43.01260898966575,1429.440009628904
5,9,6,5300,,,True,25849,-12.212410833817694,451,9,52995.096890533925,6,28.59264990047086,1292.2514560489171
5,9,11,5300,,,True,25848,-15.127429302805199,451,10,52995.74924183883,6,36.02084413559351,1198.4860809463257
5,9,2,5300,,,True,25847,-17.77023666867323,451,69,52996.071666451026,5,42.204752851808735,1480.559213249558
5,9,12,5300,,,True,25850,-7.1632449505722136,451,6,52996.078633592144,8,16.56183843682811,897.5159597349491
10,9,18,5300,,,True,25852,-23.411649123355957,451,2,52997.51879651797,11,55.20636616277625,2215.171097075761
15,9,6,5300,,,True,25853,-26.549155901375084,451,1,52997.871317368765,13,61.90545681268122,2978.2886271709863
10,9,11,5300,,,True,25851,-20.382290348007977,451,7,52998.555417011434,10,46.960998014968936,2663.151903367336
5,9,2,5301,,,True,25857,-9.794199810754973,452,6,53001.5441071625,7,23.357322634932643,752.1179279698591
5,9,12,5301,,,True,25856,-13.396403596314753,452,8,53003.24990142885,6,31.766593262516835,1149.6104855133633
5,9,2,5301,,,True,25855,-17.75399172813455,452,67,53007.05943085721,5,42.05746511660254,1551.676135822555
15,9,7,5301,,,True,25858,-27.418382421291874,452,1,53008.4407547266,13,63.85193457609421,3129.347651423643
5,9,1,5302,,,True,25859,-9.461969181534753,453,2,53010.414433321755,1,21.997892143728677,1104.6872067388015
5,9,11,5302,,,True,25861,-13.410688035302284,453,8,53010.69573792031,6,31.677111700206297,1233.0722586996073
15,9,11,5302,,,True,25864,-31.992713046066537,453,8,53011.63088013375,14,75.43690279566363,3029.9198796684796
15,9,11,5302,,,True,25863,-34.610832180305245,453,8,53014.06308612368,14,81.67288905796886,3236.1275951961693
15,9,8,5302,,,True,25862,-28.75949908418211,453,6,53014.747433819626,13,67.61458511811361,2856.108394894439
5,9,7,5302,,,True,25860,-11.612426883192558,453,8,53017.86536045248,3,27.214777284112643,1210.8599492458343
15,9,6,5303,,,True,25868,-31.69829216039778,454,7,53021.60229224404,14,74.90783881756943,2891.9277222833475
5,9,8,5303,,,True,25866,-11.288315679393179,454,7,53021.607988868935,3,26.44986249543581,1180.6178020314244
5,9,1,5303,,,True,25865,-11.373019123982237,454,2,53024.63664006711,1,26.348415626838687,1389.4214554112689
5,9,8,5303,,,True,25867,-11.74823709223421,454,9,53026.12204027326,6,27.918556080381677,968.0244334692301
5,9,5,5304,,,True,25869,-7.392855535541286,455,7,53036.54648952653,7,17.446929177116544,690.1397744911123
10,9,16,5304,,,True,25870,-21.745384540825803,455,8,53037.04468892079,11,51.05892683091224,2203.023014101509
10,9,7,5304,,,True,25871,-20.368168577105635,455,8,53038.05206718034,12,47.56044177244621,2239.986446878588
5,9,8,5305,,,True,25873,-6.925756976708997,456,18,53043.00687149171,4,16.199784313161217,743.07208574085
5,9,25,5305,,,True,25872,-7.453755372646877,456,18,53044.521077831836,4,17.5247293747816,739.7727045570617
15,9,6,5306,,,True,25876,-29.207619842690306,457,1,53054.54434292494,13,68.50938808071805,3006.4410173384686
15,9,12,5306,,,True,25877,-29.36739564190829,457,7,53054.81434356024,14,69.2578584675939,2773.7537581178753
15,9,8,5306,,,True,25875,-25.88270472899692,457,6,53058.94372342369,13,60.28371545159462,2948.697580598453
5,9,1,5306,,,True,25874,-9.921760688319695,457,17,53059.32063348674,1,23.251222926177434,1035.4525297478694
10,9,1,5307,,,True,25882,-18.081734303797298,458,11,53060.94108670203,12,42.166139163731714,2025.4643971743499
15,9,11,5307,,,True,25884,-31.28827730802239,458,8,53063.309384153385,14,74.20169383643952,2679.3329557443035
5,9,11,5307,,,True,25878,-8.161919621342204,458,17,53064.798669975564,1,18.594833228416974,1206.6438832923561
10,9,7,5307,,,True,25881,-17.73883425629869,458,11,53065.83328722561,12,41.357740386876685,1992.8968359133587
10,9,17,5307,,,True,25880,-26.660740707438904,458,1,53066.021381317674,11,63.09318096991046,2372.447199124529
15,9,12,5307,,,True,25883,-32.44119824303026,458,8,53067.16636241989,14,76.96902140585007,2755.98280115038
5,9,11,5307,,,True,25879,-7.801521219432687,458,6,53067.80770939077,8,18.334950594849943,779.2349691545168
15,9,5,5308,,,True,25888,-29.72718044840589,459,8,53073.393553406,13,69.95583422273921,2908.0779321836703
5,9,5,5308,,,True,25885,-9.848480371255869,459,7,53074.77499954058,3,23.07595739426324,1030.1623559176214
10,9,5,5308,,,True,25887,-22.810731506756127,459,6,53076.81656839583,12,52.92053674138879,2737.528017001021
5,9,11,5308,,,True,25886,-7.358361018482201,459,10,53078.611662795505,8,17.28549736059358,740.2701237412796
5,9,25,5309,,,True,25891,-6.940558505563155,460,17,53087.67107607554,4,16.23853494708601,741.9075445479187
5,9,14,5309,,,True,25889,-8.177395954148027,460,9,53088.57328085453,2,19.206227525515715,824.841573236235
5,9,15,5309,,,True,25890,-7.553224552066172,460,5,53089.64238293932,2,17.6314328272274,834.419035292019
10,9,1,5310,,,True,25895,-19.531139952552568,461,6,53091.13770843471,9,45.99665323244699,1887.4644326229525
5,9,1,5310,,,True,25893,-9.253400660866731,461,5,53092.865314827926,7,22.000529410899617,755.3148275114737
5,9,8,5310,,,True,25892,-8.98311744799672,461,18,53096.21986640498,4,21.169664752975223,858.7525780110533
10,9,6,5310,,,True,25894,-18.354223856440754,461,5,53098.26039654996,9,43.16371184397576,1814.5651980840782
10,9,9,5310,,,True,25896,-23.757135559442048,461,7,53099.7943454501,12,54.989328108793416,2935.6738598744632
5,9,8,5311,,,True,25899,-12.705627079216875,462,7,53102.65415440717,3,29.75710095276736,1337.977830183217
5,9,14,5311,,,True,25898,-7.765761932583735,462,6,53103.44037823329,2,18.147142418580188,844.8416085860993
5,9,1,5311,,,True,25897,-11.26359370281801,462,16,53103.80822075923,1,26.15496959117445,1336.00977724705
5,9,10,5312,,,True,25900,-12.405411189520985,463,8,53116.09137301981,3,28.942039721252513,1380.9921683666325
5,9,9,5313,,,True,25902,-12.18244044087457,464,8,53123.76451862083,3,28.51950413684972,1291.064643557804
5,9,1,5313,,,True,25901,-12.485274700070047,464,17,53125.54876358247,1,28.836552581487922,1584.4227791247965
5,9,11,5314,,,True,25903,-10.514483180260735,465,25,53130.96014002988,6,24.516685261478415,1179.6817927822822
5,9,22,5314,,,True,25905,-9.75528377547683,465,7,53131.05614748327,7,23.197074615134625,794.089882371632
15,9,7,5314,,,True,25906,-26.78229027847783,465,6,53134.059778256815,13,62.05438563700591,3267.5600394591083
5,9,11,5314,,,True,25904,-10.008316499805456,465,26,53134.17463510023,6,23.199907601629093,1213.9224319230323
5,9,14,5315,,,True,25908,-9.139419679368855,466,8,53141.97208684749,2,21.169524713914143,1119.3496563386639
5,9,8,5315,,,True,25909,-9.456191790906585,466,16,53142.77521831642,4,22.022308749066724,1078.7804854664917
5,9,11,5315,,,True,25911,-9.789256282611364,466,27,53144.556870388,6,22.657516893945285,1210.415875055418
5,9,12,5315,,,True,25910,-10.073911686425545,466,8,53146.02831154108,6,23.49515188264195,1126.4182222812724
5,9,5,5315,,,True,25907,-10.677468772453414,466,8,53147.25049374052,2,24.911743377815583,1187.9523688786367
10,9,5,5315,,,True,25912,-19.499188417441058,466,7,53149.10305556885,10,45.89090267643769,1904.7122447766344
5,9,6,5316,,,True,25916,-16.532259765552553,467,8,53150.48465739574,3,38.34679550135479,1989.2359416843915
5,9,5,5316,,,True,25914,-11.520235970802725,467,8,53150.72460502928,2,26.97396533151914,1217.7497303251157
5,9,23,5316,,,True,25919,-12.954815898576594,467,6,53151.00716598624,7,30.75381803340133,1088.8144753601018
5,9,7,5316,,,True,25917,-11.800081213010245,467,83,53151.34094393407,5,27.690617026994005,1206.3906703544042
5,9,1,5316,,,True,25918,-12.931829640622333,467,6,53151.97041392474,7,30.722216801790637,1071.5715331767951
5,9,6,5316,,,True,25915,-12.572077727083343,467,8,53152.6632654777,2,29.59159659514262,1225.7318150438268
10,9,32,5316,,,True,25920,-20.29399354739381,467,7,53157.23844795576,11,47.81571796382195,1946.177269775047
5,9,9,5316,,,True,25913,-11.142088540959287,467,16,53157.71185272466,1,26.30159905434266,1035.7481987037054
5,9,14,5317,,,True,25921,-11.125653776588898,468,4,53162.690529458785,2,26.07904603674251,1156.725603153154
10,9,6,5317,,,True,25923,-19.953842767369625,468,7,53165.18914389802,10,47.11539033667941,1846.1443878297637
10,9,14,5317,,,True,25922,-23.206069759390694,468,6,53167.61990678045,10,54.76961211649905,2163.7081879851216
5,9,4,5318,,,True,25924,-9.20052362316542,469,32,53172.377301900044,1,21.683501476130914,878.5383878550919
5,9,8,5318,,,True,25929,-10.775531214422951,469,26,53172.74597884701,6,25.150942926433345,1191.9234064160198
5,9,1,5318,,,True,25928,-12.974720922310242,469,83,53174.44442232838,5,30.497605158321676,1292.798098302618
5,9,7,5318,,,True,25927,-12.575227826313855,469,83,53174.73260095015,5,29.50308984140429,1289.9864829202284
5,9,7,5318,,,True,25925,-11.882767666655853,469,8,53175.06288728992,3,27.841814152066945,1243.4033430484594
10,9,6,5318,,,True,25930,-19.92048997477814,469,1,53177.50725599596,9,46.663912256430194,2091.541787010101
10,9,14,5318,,,True,25931,-22.310407704042216,469,6,53178.60486600567,10,52.75561829437356,2013.600643821317
5,9,26,5318,,,True,25926,-7.7265307709006885,469,17,53179.157852791766,4,18.169940761341422,764.2574439401986
10,9,6,5319,,,True,25933,-21.502069652673445,470,7,53181.377468248225,10,50.41841105224012,2224.5087196289933
10,9,7,5319,,,True,25934,-19.76698470721772,470,8,53181.73561149538,12,46.20617839432816,2140.85558247742
5,9,7,5319,,,True,25932,-11.590410790501002,470,8,53187.89421657859,3,26.94987384981505,1350.768750958303
5,9,1,5320,,,True,25935,-9.468161625277215,471,18,53191.68851097061,1,22.03495746180124,1090.297734261197
5,9,6,5320,,,True,25937,-10.768103261921324,471,7,53192.096569167545,3,25.223248241120018,1131.3399424555264
5,9,10,5320,,,True,25936,-13.791810815548459,471,8,53194.555449415726,3,32.27944625179225,1466.7205247192624
5,9,27,5320,,,True,25938,-7.1637027518494225,471,16,53194.69706458697,4,16.60586353927647,868.928893564723
15,9,11,5320,,,True,25940,-40.085689887063864,471,8,53194.78039864986,14,94.77222607797012,3627.9990931263615
5,9,8,5320,,,True,25939,-10.75255030035667,471,26,53199.14631045093,6,25.315079435727966,1044.197543442474
5,9,6,5321,,,True,25941,-9.623801557494359,472,35,53200.560763244466,7,22.83952149567631,813.3215987063925
10,9,1,5322,,,True,25948,-19.697932470018603,473,6,53211.70481353199,9,45.79613485385926,2299.130880791497
5,9,6,5322,,,True,25945,-11.159579217063401,473,8,53212.40435610644,3,26.10393765491608,1196.673591828282
5,9,9,5322,,,True,25942,-10.136320323022883,473,16,53215.3211779982,1,23.951483223732794,926.2117225496067
5,9,4,5322,,,True,25943,-8.234296084290484,473,6,53216.67056360203,2,19.089195847183873,997.6962423615588
10,9,11,5322,,,True,25949,-21.78650585378539,473,6,53216.98783686506,10,50.98574644111068,2320.3454622351983
5,9,6,5322,,,True,25947,-10.613090489850013,473,22,53217.78055063654,7,25.43886862751242,729.2383980750725
10,9,7,5322,,,True,25950,-21.225869219986322,473,6,53217.82174823111,12,49.33850179090223,2484.114172709051
5,9,27,5322,,,True,25946,-6.082933399683886,473,16,53218.141805793726,4,14.186940615159983,680.2619226998206
5,9,9,5322,,,True,25944,-11.325323380694076,473,7,53218.77033692966,3,26.74786984124512,1043.6257403267111
15,9,11,5323,,,True,25954,-28.091193549710535,474,6,53220.63553187095,13,65.85320906450943,2916.516539844603
10,9,8,5323,,,True,25953,-21.58634057861045,474,7,53223.86200674941,12,50.70139014515007,2176.307534250703
15,9,1,5323,,,True,25955,-28.918837263611163,474,8,53227.29457480831,14,68.22365773897764,2715.6236133668453
5,9,14,5323,,,True,25951,-9.951022970988218,474,6,53229.0843487996,2,23.229287182526605,1098.846829962627
5,9,27,5323,,,True,25952,-6.022618653622541,474,17,53229.36423434002,4,14.057325423651491,666.1474736032388
5,9,6,5324,,,True,25957,-10.227236989274731,475,8,53230.76284709836,3,23.92616638012987,1094.6173953713046
10,9,32,5324,,,True,25960,-21.67345227594206,475,1,53232.99669870931,11,50.98606906006171,2131.7077531956243
10,9,16,5324,,,True,25961,-17.872205911224047,475,8,53232.998050492046,11,42.23962383059552,1627.2606316430647
10,9,32,5324,,,True,25959,-18.703137735336014,475,6,53235.6266558394,11,44.00877888320247,1832.710303425041
15,9,1,5324,,,True,25963,-33.11932075145325,475,8,53238.08411791308,14,77.67454350998742,3415.838912430478
10,9,11,5324,,,True,25958,-24.66975286431314,475,6,53238.656298301175,10,57.94169774589682,2488.4562765906826
5,9,1,5324,,,True,25956,-8.018240059166075,475,16,53239.166024602484,1,18.670251097304572,916.8993670737436
15,9,12,5324,,,True,25962,-32.9435685526511,475,8,53239.36194629195,14,77.49547505565715,3242.297550647068
10,9,6,5325,,,True,25965,-25.53911628303881,476,1,53247.50957044305,9,59.29170402542513,3037.391121447922
10,9,7,5325,,,True,25964,-22.911555337145238,476,1,53249.43394561634,9,54.26276081971446,2010.7516820990884
10,9,32,5326,,,True,25967,-19.10994476888078,477,6,53253.40633730855,11,45.525316314728116,1499.69707164922
10,9,7,5326,,,True,25966,-20.204705317829628,477,11,53257.131155212,10,47.1536269324497,2238.7575747495844
5,9,27,5327,,,True,25968,-9.27938018074098,478,16,53260.572569614334,4,21.705606670606358,995.2291874973936
10,9,17,5327,,,True,25969,-18.538282557332913,478,7,53269.02286678311,11,44.06332163466868,1521.5898391090684
15,9,6,5328,,,True,25975,-34.64535859341966,479,8,53271.5612163356,14,81.44980423396919,3442.3948330532958
