chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,9,37,4937,,,True,23835,-8.218718083805065,88,1,49366.724659196305,7,19.403754893464793,762.0268773652452
5,9,5,4937,,,True,23834,-6.528128002609468,88,3,49367.20804853992,6,15.56438493551832,503.9567140035665
10,9,56,4937,,,True,23840,-18.402644763658095,88,8,49369.04943861566,11,43.82770786416222,1452.602696655339
5,9,6,4938,,,True,23842,-12.9642384384232,89,1,49371.617395144625,4,30.486407261494605,1282.792556375595
10,9,1,4938,,,True,23847,-28.13399272029218,89,3,49375.50786089918,12,66.2453540724091,2726.418485547564
5,9,1,4938,,,True,23841,-8.58600019861961,89,2,49375.61211255361,3,20.192968491806823,848.0213364948006
5,9,2,4938,,,True,23845,-7.508663970196869,89,6,49375.82736515084,8,17.87525799759169,597.6012852669884
5,9,3,4938,,,True,23844,-7.177939734007299,89,6,49376.78033446024,8,17.086664670503524,572.1231096764819
5,9,7,4938,,,True,23843,-19.542983006390138,89,4,49377.071200289596,4,45.72684272414335,2087.0765278879926
10,9,3,4938,,,True,23846,-23.044422325651002,89,5,49377.828389540286,10,54.091396253912535,2346.4397068099756
5,9,1,4939,,,True,23850,-6.8183630517995795,90,6,49380.19297397077,5,16.153908651707752,594.6659851941299
15,9,8,4939,,,True,23852,-30.526891078120045,90,5,49382.249315738525,14,71.68688707610272,3086.893746131597
5,9,1,4939,,,True,23851,-5.821093722604162,90,14,49384.84194823993,5,13.643850360167562,605.9226308952278
5,9,6,4939,,,True,23848,-8.070547572953277,90,7,49385.37079800948,2,19.052170720504364,749.4654745858857
5,9,14,4939,,,True,23849,-8.474030210422404,90,4,49388.17076586326,5,20.187438197390293,665.0915524438118
5,9,56,4940,,,True,23855,-10.246025932623382,91,14,49390.28254493671,7,24.41539249649213,799.7815567108823
5,9,7,4940,,,True,23854,-10.116945519985727,91,14,49390.34186489916,4,23.81083182283328,987.6879847540254
5,9,8,4940,,,True,23853,-9.316083640177878,91,6,49390.43032433586,1,21.82565083252848,976.3721786108096
10,9,2,4940,,,True,23856,-26.931168366599984,91,1,49394.19806322507,12,63.344854245609895,2655.377780593373
10,9,2,4941,,,True,23859,-25.562833144340185,92,1,49402.13381380557,10,59.39864043176931,3005.628286054099
10,9,4,4941,,,True,23860,-23.259063798838994,92,2,49404.816324241656,12,54.57693053558614,2380.4859743408933
15,9,7,4941,,,True,23861,-33.30163219020029,92,4,49405.058234901466,14,78.12855947288335,3417.014001744913
5,9,7,4941,,,True,23857,-9.902456043487975,92,1,49405.41280877549,4,23.201772920889198,1036.2447918871583
5,9,56,4941,,,True,23858,-6.547163085950414,92,1,49406.28531297844,7,15.176710297644604,794.13161148762
5,9,1,4942,,,True,23863,-6.81812112362966,93,14,49412.88370790909,8,16.135013114035246,606.8597966926031
15,9,5,4942,,,True,23864,-31.764519164013784,93,91,49414.668623739766,13,75.18121200182941,2820.057272136697
5,9,4,4942,,,True,23862,-6.767852083415418,93,5,49416.56148358293,6,16.14463602676551,516.6627878486904
15,9,8,4942,,,True,23865,-30.24528407536609,93,4,49417.57830448766,14,70.86639366503368,3164.544348921024
5,9,4,4943,,,True,23866,-9.291259193997648,94,5,49420.00521623113,8,22.169163199105242,705.9898572592517
10,9,1,4943,,,True,23867,-31.298312402356732,94,5,49427.76502893421,10,73.86633173007431,2919.6328505450097
10,9,14,4944,,,True,23871,-16.410181867180683,95,6,49430.31288973742,9,38.37431132126949,1767.428897788146
15,9,8,4944,,,True,23873,-31.914703312905726,95,5,49434.978377620406,14,74.97204528036673,3209.8086679317253
10,9,14,4944,,,True,23872,-24.263304060670293,95,8,49436.17824861114,9,57.01782870708121,2426.9542963963495
5,9,4,4944,,,True,23868,-9.25153430825808,95,1,49439.087139486444,2,21.853833381130244,850.0015930099689
5,9,5,4944,,,True,23869,-16.20325688619566,95,14,49439.32379401376,4,38.727901380749245,1186.8272231599399
5,9,1,4944,,,True,23870,-8.409136887984744,95,5,49439.66179493307,8,20.068665965205582,636.1175031708513
10,9,3,4945,,,True,23876,-24.113590254811584,96,5,49444.96224030215,10,56.71618517308525,2378.5269759624703
5,9,53,4945,,,True,23875,-8.760097930941292,96,14,49445.44120794396,7,20.79728942471411,735.3036017594153
10,9,14,4945,,,True,23878,-15.943038502522581,96,3,49446.43177884361,12,37.28352019905287,1716.0507048357208
10,9,56,4945,,,True,23877,-19.26615164463066,96,5,49447.73539501742,11,45.56322188305057,1734.7714856840496
5,9,2,4945,,,True,23874,-7.103447584580832,96,3,49448.47726401435,6,16.869065116239653,593.0358968082832
10,9,56,4946,,,True,23887,-17.571197587024585,97,5,49453.69657496968,11,41.56496318188874,1575.353857115146
10,9,56,4946,,,True,23886,-18.52381755404725,97,5,49453.88830734973,11,43.93459619991336,1583.2984568031745
5,9,6,4946,,,True,23881,-7.850857878686609,97,8,49454.297619668556,2,18.48135909150733,763.8570701394617
5,9,8,4946,,,True,23879,-8.43515417320869,97,7,49454.46303819124,1,19.46989173501788,1078.6624653358963
10,9,2,4946,,,True,23885,-24.503723766282963,97,4,49454.632714576386,10,57.581095998510136,2452.14227813151
5,9,15,4946,,,True,23880,-8.293262196583562,97,7,49455.59625189281,1,19.15180811529717,1054.231584107822
5,9,4,4946,,,True,23882,-9.42738296282669,97,1,49457.58636390501,2,22.234030589774193,889.61787819502
5,9,1,4946,,,True,23884,-8.239201483241013,97,6,49458.3772975792,8,19.660194861644413,625.2058976387467
5,9,2,4946,,,True,23883,-9.623014249469655,97,6,49459.85741787597,5,22.489090903087344,1045.629813724529
5,9,7,4947,,,True,23890,-11.883279208566474,98,4,49464.17763437407,4,28.004585581831634,1135.7416263896994
5,9,1,4947,,,True,23889,-9.07375885134006,98,2,49464.61773166246,3,21.400754992238944,855.7614240741366
10,9,55,4947,,,True,23892,-17.042416978698764,98,7,49464.90867460664,11,40.24927389292861,1571.1790358788598
5,9,4,4947,,,True,23888,-7.454035975174558,98,6,49466.18608612959,2,17.598632403976808,690.9716893063919
5,9,1,4947,,,True,23891,-7.566942394496454,98,4,49469.29004621023,5,17.83211734041106,723.4924305533834
5,9,2,4948,,,True,23893,-10.249901644916063,99,4,49478.14222006502,3,23.94967624337005,1116.7185792800703
10,9,1,4948,,,True,23894,-18.745699149828365,99,5,49479.398709073816,10,43.79535955393658,2045.9255470895534
5,9,5,4949,,,True,23896,-8.745928114938838,100,3,49480.6051552826,6,20.899625519115943,643.463178820768
5,9,1,4949,,,True,23895,-6.617122026532196,100,2,49482.41749206888,5,15.611037182548898,621.178589187727
5,9,5,4949,,,True,23897,-10.03677994548885,100,4,49488.003420759516,8,23.933682891998615,772.1779811490089
10,9,1,4950,,,True,23902,-21.515856582464835,101,5,49490.72885605216,10,50.30609241838829,2322.366025182529
10,9,2,4950,,,True,23901,-22.26460698202603,101,5,49491.25269002669,10,52.00373169078375,2438.5238428542198
5,9,1,4950,,,True,23900,-8.053528863113643,101,5,49492.111656897825,6,19.318168553203577,543.7690697203528
5,9,2,4950,,,True,23899,-7.150843315675621,101,3,49492.88529236995,5,16.952782510546967,616.2171857613895
5,9,6,4950,,,True,23898,-9.955774791969068,101,1,49497.406392153054,4,23.35729293654731,1021.4293622502406
10,9,14,4951,,,True,23905,-20.81168190935116,102,3,49506.29073934292,12,49.1610426450643,1912.1080855424027
10,9,1,4951,,,True,23903,-19.343531707618947,102,5,49507.8910630031,10,45.38139899400994,1984.9535166916137
10,9,3,4951,,,True,23904,-19.25318095831534,102,1,49508.17308931545,10,44.94787913793698,2123.3821719009125
5,9,3,4952,,,True,23906,-12.632664731827155,103,5,49510.922930697896,6,30.79366835609835,525.3289823130223
15,9,7,4952,,,True,23908,-25.57177465892046,103,5,49513.246111060085,14,60.075927795129246,2569.005901447933
15,9,9,4952,,,True,23907,-23.6787854037215,103,4,49519.02282306452,14,55.37452148464945,2548.29468310286
5,9,55,4953,,,True,23914,-7.591714873454735,104,4,49520.06532323028,7,18.069366221272503,606.6139749095549
5,9,5,4953,,,True,23913,-8.250506280394344,104,3,49521.33095946347,6,19.66781199723482,638.9691358340249
5,9,1,4953,,,True,23910,-10.358045771042994,104,2,49524.20143401119,3,24.33776934447087,1038.2300554244066
5,9,12,4953,,,True,23909,-9.372740396516464,104,7,49526.18677144805,1,22.186694250965957,830.1044935501352
5,9,2,4953,,,True,23915,-7.4207801135542395,104,3,49527.09449225489,8,17.74477955915063,538.1138164899793
5,9,1,4953,,,True,23912,-6.55148754710801,104,3,49528.27281378042,5,15.524333726483746,569.5900941908526
5,9,14,4953,,,True,23911,-6.231304328836777,104,2,49528.89859845816,5,14.73032179816073,565.2926826208077
15,9,6,4953,,,True,23916,-22.303483167971887,104,90,49529.39083650575,13,52.66049560895772,2065.474873981331
5,9,14,4954,,,True,23918,-9.258611848435184,105,1,49531.32922217102,3,21.806940616828797,893.0593361727769
5,9,7,4954,,,True,23919,-11.27388642778331,105,1,49535.96222814465,4,26.59226986901922,1061.6308002927026
15,9,8,4954,,,True,23921,-23.882504265360765,105,3,49538.52485581935,14,56.02544751414098,2453.875432840621
5,9,4,4954,,,True,23917,-7.818069342918444,105,1,49538.531060488356,2,18.44294534335495,734.8186759607727
10,9,56,4954,,,True,23920,-15.110102591964448,105,5,49539.7944373887,11,35.79848615177616,1317.8468854233056
10,9,3,4955,,,True,23926,-22.841882033109137,106,2,49540.260390335075,12,54.0751098879482,2019.7301298830905
5,9,4,4955,,,True,23924,-7.795464040674618,106,3,49540.46885383311,8,18.585261737120163,602.2655763775873
10,9,56,4955,,,True,23925,-14.726801416943765,106,4,49541.642588838775,11,34.81727501323621,1333.1523527487968
5,9,4,4955,,,True,23922,-8.32879593912772,106,8,49541.81366686619,2,19.2876527199478,1022.8914185809995
5,9,2,4955,,,True,23923,-10.329938650913649,106,1,49548.82568018323,3,24.436596364394063,925.5001752600397
15,9,6,4955,,,True,23927,-31.38883850108347,106,4,49549.4742882486,13,74.13658007657068,2890.344117425327
5,9,14,4956,,,True,23928,-8.46901315082735,107,2,49555.75102835319,5,20.27757629189,596.6377234522464
5,9,4,4956,,,True,23929,-6.526943391422866,107,5,49557.46470191706,6,15.45237774690031,576.6538211045679
15,9,4,4956,,,True,23930,-31.059463969555214,107,90,49559.37527591481,13,73.98982429778698,2439.223750734037
10,9,37,4957,,,True,23936,-19.716009899792734,108,5,49560.965488938156,11,46.83304358542955,1637.9874427015254
5,9,7,4957,,,True,23933,-12.7428032182233,108,14,49561.643967761454,4,29.73170295820455,1416.8700582357956
5,9,1,4957,,,True,23934,-7.711120794116877,108,5,49566.620586203644,6,18.511700972703693,510.734008392333
5,9,12,4957,,,True,23931,-10.708208452967206,108,7,49567.92832990566,1,25.454996684034995,877.0162989220129
5,9,2,4957,,,True,23935,-7.442306711733444,108,3,49568.07730113363,8,17.834996499310364,513.8468533488301
15,9,7,4957,,,True,23937,-30.03479942978034,108,10,49568.245232206245,13,71.01404906713287,2715.29967154531
5,9,6,4957,,,True,23932,-7.113762394945135,108,7,49568.34860571676,2,16.651331402696087,755.3830564444994
5,9,4,4958,,,True,23938,-7.6471477326681585,109,5,49572.54136237756,6,18.32792181808327,526.63167572475
5,9,4,4958,,,True,23940,-7.0318991172880585,109,3,49574.78591221296,8,16.748080009274418,554.4451892971531
5,9,53,4958,,,True,23939,-8.077579265792329,109,4,49579.307929735834,7,19.297734368039528,597.4758642941953
5,9,6,4959,,,True,23941,-6.781062179096152,110,1,49583.131383548585,2,15.775345606911287,784.8732272193939
5,9,3,4959,,,True,23942,-7.852192832279764,110,4,49583.45788864797,8,18.77612907144794,569.5686728343132
15,9,6,4959,,,True,23943,-26.942768032365958,110,10,49583.960313646545,13,64.05436381427717,2201.7041777584845
5,9,7,4960,,,True,23945,-14.82281577915328,111,4,49590.24720786233,4,35.121858559512475,1290.1205922471481
10,9,22,4960,,,True,23946,-13.878357645089299,111,7,49590.63647774722,9,32.415276886218635,1520.4114843364073
10,9,3,4960,,,True,23947,-22.102488035074185,111,5,49590.668285149055,10,52.29936428539804,1971.2372015249398
15,9,7,4960,,,True,23949,-32.603258734728236,111,3,49590.784064333275,14,76.82069431377022,3124.9683487002394
5,9,12,4960,,,True,23944,-9.761646897741018,111,7,49599.48367745698,1,22.972088072965562,954.6861142579888
10,9,70,4960,,,True,23948,-15.873529673835082,111,5,49599.7966467613,11,37.582737814009306,1400.724247052265
10,9,22,4961,,,True,23955,-13.533796361256673,112,8,49601.852099316675,9,31.451843592789373,1588.431540234871
10,9,28,4961,,,True,23954,-13.363068597751955,112,1,49602.69755659388,9,31.025309341908724,1588.2414349807748
5,9,1,4961,,,True,23951,-9.679467725585559,112,2,49602.74671825876,3,22.807681692611368,927.3250809016863
10,9,14,4961,,,True,23956,-22.05585266039992,112,3,49603.01367986562,12,51.84762654981023,2194.6700674597137
5,9,7,4961,,,True,23952,-13.063889070804725,112,4,49605.32223482321,4,30.83638996595255,1215.555140706175
5,9,4,4961,,,True,23950,-8.274629909655436,112,6,49608.93729977907,2,19.44037251770351,830.8015042900545
5,9,7,4961,,,True,23953,-12.239651129100125,112,1,49609.981467541606,4,28.951292459314573,1098.556908957158
5,9,10,4962,,,True,23960,-9.59253213205605,113,2,49610.034341192106,5,22.96067376699648,680.4377087624304
5,9,2,4962,,,True,23961,-8.162209273617878,113,3,49614.513095402246,8,19.570213527149463,556.8731045968208
5,9,6,4962,,,True,23958,-11.906741020922766,113,4,49616.62998226614,4,28.259983424053644,1004.5794188355112
5,9,7,4962,,,True,23959,-11.209593778101725,113,4,49617.1929723549,4,26.54936884271592,983.077068358927
15,9,9,4962,,,True,23963,-29.043886306613373,113,5,49617.63195650425,14,68.74488249047135,2576.5555173747116
5,9,5,4962,,,True,23957,-9.231210071607597,113,7,49618.938689186296,2,21.884638659445045,795.591013049297
10,9,70,4962,,,True,23962,-18.76651762979732,113,6,49619.138374035225,11,44.60087390064291,1543.6134492335927
10,9,12,4963,,,True,23966,-15.261553351339732,114,7,49621.09372540904,9,35.64845218370465,1670.2874630964554
10,9,3,4963,,,True,23968,-21.47349484890077,114,4,49621.39415512997,10,49.746889739901235,2624.5649215671274
5,9,4,4963,,,True,23965,-7.811773040930218,114,3,49623.17458801032,8,18.78316226835159,497.5135559826361
5,9,53,4963,,,True,23964,-11.555254090159039,114,2,49625.31079428162,7,27.05300971231918,1223.417008718942
10,9,1,4963,,,True,23967,-23.273633810450686,114,5,49626.99632688997,10,54.139189448032994,2696.596718729148
5,9,10,4964,,,True,23971,-6.972172800444732,115,3,49631.410256308984,5,16.469176611361036,640.8369265005294
10,9,16,4964,,,True,23972,-15.106794270811259,115,1,49633.19157484385,9,35.13713888613711,1753.2311939273575
10,9,53,4964,,,True,23973,-16.86289609044624,115,5,49633.28263109599,11,39.8293133164625,1551.9512731020625
5,9,1,4964,,,True,23970,-8.478349368327516,115,4,49637.27939079218,5,19.840728256414877,903.4301096026076
10,9,4,4964,,,True,23974,-15.933300042709913,115,1,49637.85708663135,12,37.10989319341752,1815.5712755715078
5,9,6,4964,,,True,23969,-11.070366334979413,115,3,49638.70601451952,4,26.202042396878824,982.5822937131361
10,9,12,4965,,,True,23979,-18.108693641858444,116,8,49640.26642976867,9,42.64149078197079,1753.4955484502177
5,9,15,4965,,,True,23975,-6.4800940729731344,116,5,49642.77855965952,1,14.850536612873839,899.7990463726651
5,9,2,4965,,,True,23976,-9.681134007100628,116,4,49643.216603364104,3,22.700992753656465,1001.228176063405
5,9,1,4965,,,True,23978,-7.368668891060333,116,3,49643.80137545018,8,17.633451969311864,525.4801722259784
5,9,2,4965,,,True,23977,-10.456804173287033,116,5,49646.3586963937,6,25.158712578318955,655.5319032657516
15,9,4,4965,,,True,23980,-23.441411046373815,116,10,49649.97504241421,13,55.402059428262874,2134.312125114442
15,9,8,4966,,,True,23983,-31.645176793884787,117,4,49654.55953769499,14,74.75861259010708,2902.8862630699236
15,9,7,4966,,,True,23982,-28.083161874757096,117,5,49656.621228326636,14,66.17868124738015,2686.1489596750503
5,9,1,4966,,,True,23981,-12.925198255465338,117,5,49659.97734327544,6,31.588818669202738,482.78464630707197
5,9,1,4967,,,True,23984,-8.310124070259345,118,4,49663.920971586085,6,19.83961294386245,623.7981545239403
10,9,2,4967,,,True,23988,-17.422687030741187,118,1,49664.094899118325,12,40.84354235803039,1808.7834792150497
5,9,53,4967,,,True,23985,-9.940085554706913,118,2,49665.58376617466,7,23.518182292165875,888.0210630676039
10,9,2,4967,,,True,23987,-16.04832105572836,118,1,49666.60565789861,12,37.65808106861368,1641.8143804714741
10,9,2,4967,,,True,23986,-24.600616983751248,118,5,49668.267027629845,10,57.2117974488865,2859.8300069944075
5,9,14,4968,,,True,23990,-10.914817985343435,119,2,49670.31498989353,3,26.161452309323067,750.3951026903438
5,9,70,4968,,,True,23992,-10.213740345706345,119,2,49671.887046367876,7,24.0999605813995,956.2601885775731
5,9,1,4968,,,True,23993,-6.8068179273447305,119,3,49672.472937182865,8,16.182263064489234,556.5211692483942
5,9,4,4968,,,True,23989,-9.602238395930065,119,7,49673.660174071214,2,22.591027475231385,943.045676395853
10,9,16,4968,,,True,23994,-14.475140396072694,119,3,49674.76940805751,9,33.690719304468075,1664.7544571424398
5,9,53,4968,,,True,23991,-11.088622093887464,119,3,49679.54257111117,7,25.97677605514764,1163.1861197140117
5,9,53,4969,,,True,23999,-10.32655851969175,120,3,49680.864004186835,7,24.44126120412693,916.7567300682933
10,9,3,4969,,,True,24001,-21.466744086945784,120,4,49681.30566131517,10,49.91737009015196,2499.6600848083326
5,9,14,4969,,,True,23995,-8.301746814997792,120,3,49683.44192683338,3,19.51083309279784,829.0226297977605
10,9,12,4969,,,True,24000,-17.066747676381052,120,7,49683.90977850104,9,39.85225465415715,1876.4096911969846
10,9,14,4969,,,True,24002,-15.288047406583184,120,2,49683.960738833346,12,35.706689455735614,1675.6193738148966
5,9,7,4969,,,True,23997,-10.704392917865432,120,4,49684.09026975285,4,25.40649526540801,902.9913528370453
15,9,5,4969,,,True,24004,-26.44170705515882,120,4,49684.26387091802,13,62.4461352598737,2438.7549186822293
5,9,6,4969,,,True,23996,-11.181242042074917,120,4,49685.40225156635,4,26.417631600204913,1023.6490033215846
15,9,5,4969,,,True,24005,-29.269688434607378,120,4,49687.61025099042,13,69.3745934111721,2533.0851168975573
5,9,2,4969,,,True,23998,-9.665534106793382,120,5,49688.27882902896,6,23.14823467135284,677.0670637537445
10,9,14,4969,,,True,24003,-15.257240386262389,120,2,49688.67073051058,12,35.66792435717798,1650.1177389853256
5,9,14,4970,,,True,24008,-8.323224649440464,121,4,49692.16293090031,5,19.85681580590608,634.1638784633858
10,9,11,4970,,,True,24010,-16.84500173116191,121,8,49693.272675599495,9,39.940393893826695,1448.0736227187247
5,9,12,4970,,,True,24006,-8.234183431452651,121,5,49693.78110599949,1,19.15435534757853,954.0688207020642
5,9,3,4970,,,True,24007,-9.118476008277849,121,7,49694.23443961776,2,21.595603126501373,800.3912627955009
5,9,4,4970,,,True,24009,-9.954091231677216,121,3,49697.7094316348,6,23.825833602517378,706.2629844504431
10,9,11,4970,,,True,24011,-18.34311970400497,121,7,49698.10853256492,9,43.61095037308405,1497.8992579522483
5,9,3,4971,,,True,24012,-9.876233814279974,122,7,49702.98805290795,2,23.450267184765835,826.8782339560687
5,9,2,4971,,,True,24015,-8.541042796019136,122,4,49704.12131915245,8,20.462168084079167,593.6259373124487
5,9,4,4971,,,True,24013,-6.678267341053685,122,6,49705.80296061718,2,15.65836660702189,691.5344970748808
5,9,2,4971,,,True,24014,-9.478758850064747,122,4,49706.11016748304,6,22.538823172486445,772.0493017836125
10,9,11,4971,,,True,24016,-19.33104982411705,122,8,49707.92333180063,9,44.72554164560279,2401.388609793219
5,9,6,4972,,,True,24021,-12.319993169895382,123,2,49711.71716614889,4,29.082815672983998,1144.778167836304
5,9,4,4972,,,True,24018,-6.867880342244695,123,1,49712.03134456321,2,16.06820442742901,734.3309521218188
10,9,2,4972,,,True,24022,-20.44677903713701,123,5,49714.68323206594,10,47.51387812260509,2402.0463134916163
5,9,3,4972,,,True,24020,-5.7497896502831916,123,1,49717.61776772622,2,13.28543063820689,726.0289916673929
5,9,3,4972,,,True,24019,-6.531573232204757,123,6,49718.70000596735,2,15.190167312663107,759.1771785658553
10,9,2,4972,,,True,24023,-20.321129194555553,123,3,49719.25844834823,12,47.666433348626015,2090.926425175245
5,9,2,4972,,,True,24017,-6.0466545687676625,123,1,49719.46057973335,2,13.990615382412216,750.6806930046266
5,9,14,4973,,,True,24025,-8.099084464773272,124,6,49723.3289164248,1,18.900930648575013,897.8536755721112
5,9,16,4973,,,True,24026,-12.001351515129418,124,3,49723.377206138386,3,28.831872759910766,781.0040186085197
5,9,12,4973,,,True,24024,-7.754867469856273,124,6,49725.998349670546,1,18.00154461240163,923.7493748260337
10,9,16,4973,,,True,24028,-22.723094325387525,124,8,49726.3044435503,9,53.45487284730916,2235.241977439764
5,9,17,4973,,,True,24027,-6.488788547140068,124,4,49728.89667169733,5,15.216308009090426,670.4422391731625
15,9,7,4974,,,True,24033,-26.79137410952848,125,5,49730.30776701133,14,62.60891909735801,2913.0107843087935
10,9,72,4974,,,True,24029,-17.563795631044172,125,5,49731.349682868306,11,41.60618828418956,1535.5338622805798
15,9,7,4974,,,True,24031,-31.121562565857545,125,5,49733.39391218801,14,73.85713560402655,2631.180540411539
15,9,9,4974,,,True,24032,-25.380759475016493,125,5,49733.84978576583,14,59.62796672672994,2549.2879738741985
10,9,53,4974,,,True,24030,-18.54042461412002,125,6,49736.110010888224,11,43.88473626707855,1644.2168454809976
5,9,4,4975,,,True,24034,-7.283847543255981,126,1,49745.217460705746,2,17.125139400603075,722.9863050245847
10,9,1,4975,,,True,24035,-23.280785053180033,126,3,49748.05054457191,12,54.62055689538829,2387.6038250411957
5,9,14,4976,,,True,24037,-7.406153174925085,127,7,49751.392799858906,1,17.210644833321567,869.825402660764
15,9,9,4976,,,True,24041,-31.747397639398727,127,4,49752.99204679541,13,75.21087768581492,2771.744275121264
5,9,15,4976,,,True,24040,-5.339719271681158,127,3,49753.62329043779,5,12.541934207562008,538.242647760591
5,9,6,4976,,,True,24039,-11.526476903345236,127,1,49754.804010031876,4,27.398536002838227,945.1041703499067
5,9,3,4976,,,True,24038,-12.672299796746687,127,8,49756.33732319134,2,29.848515181685798,1221.4895401206127
5,9,15,4976,,,True,24036,-8.02696630011674,127,7,49759.09699404219,1,18.555780424729164,1007.7568837084581
10,9,1,4977,,,True,24045,-24.322433517895792,128,4,49764.41734401676,10,57.53702661044372,2179.371456197173
5,9,70,4977,,,True,24043,-9.604352991055286,128,1,49766.694499228484,7,22.582637728199188,952.1631662926835
15,9,7,4977,,,True,24047,-28.785948887009397,128,4,49768.83418532154,14,67.82238966962177,2761.655031934477
5,9,6,4977,,,True,24042,-8.063824163183593,128,4,49769.113104057215,4,18.8162964107687,895.5093314601901
10,9,72,4977,,,True,24046,-18.339488789167568,128,5,49769.47944431112,11,43.568675042377436,1520.0312870276562
5,9,4,4977,,,True,24044,-7.380896270456892,128,2,49769.98612830943,8,17.692497679105145,506.4953313580566
5,9,5,4978,,,True,24048,-9.734292876358019,129,3,49770.829203794594,6,23.12625120292796,806.3206586447222
15,9,9,4978,,,True,24049,-26.95115505695232,129,12,49771.507762996385,13,64.18290522235475,2129.988280017365
10,9,14,4979,,,True,24055,-19.74866494827541,130,1,49780.93388285154,12,46.337688327548676,2022.649362093234
5,9,6,4979,,,True,24051,-11.713227436482356,130,4,49784.73146257155,4,27.72326100875216,1039.8717216358175
10,9,3,4979,,,True,24054,-19.577936344071166,130,4,49785.243002621,10,45.729389506261214,2143.634235944468
5,9,6,4979,,,True,24052,-6.318132681107691,130,3,49787.015771569735,5,14.902259842216154,595.3812403687164
5,9,53,4979,,,True,24053,-7.094048410395976,130,4,49789.03911234744,7,16.821653279483144,608.9784976711961
5,9,6,4979,,,True,24050,-9.411755464152854,130,4,49789.85818847813,3,21.885471359390067,1095.9448673280453
5,9,70,4980,,,True,24057,-7.463848857081818,131,1,49791.33220335456,7,17.733203862633673,617.6121867139144
5,9,16,4980,,,True,24056,-11.80673143143529,131,3,49794.006425735366,3,28.20892990059656,871.9324519944421
5,9,1,4980,,,True,24058,-7.343616969756008,131,3,49798.37690175365,8,17.567017839966866,528.0163896154352
5,9,53,4981,,,True,24062,-8.603154239968342,132,2,49801.15986537214,7,20.61096126749908,597.9495549478517
5,9,7,4981,,,True,24059,-8.74746566519972,132,4,49802.60501792147,4,20.339139862720913,1019.6828668522567
5,9,4,4981,,,True,24061,-8.090660987498545,132,5,49802.93210713812,6,19.086193065479165,760.3062688447969
5,9,4,4981,,,True,24060,-8.391347203050042,132,5,49807.14330868093,6,19.961609063298965,677.8392962174258
15,9,6,4981,,,True,24063,-33.70429502992202,132,91,49809.02182882097,13,80.35219565542502,2605.694612920012
15,9,9,4982,,,True,24065,-32.027654294790445,133,4,49812.42576922878,13,76.20348473874765,2577.100665485636
5,9,4,4982,,,True,24064,-6.636028683465319,133,1,49818.24291520881,2,15.396882526059926,795.4594550689127
15,9,9,4983,,,True,24069,-26.574918150076027,134,4,49821.82554973549,13,63.276899232711,2106.9307616527053
5,9,70,4983,,,True,24068,-9.704025843732234,134,4,49822.17094955579,7,23.24948324348952,673.7209105607087
5,9,5,4983,,,True,24067,-8.867033996096149,134,4,49827.59049764545,6,21.1466946021319,680.5935920723134
5,9,15,4983,,,True,24066,-9.369992051719608,134,2,49827.640585928355,3,22.12947903633176,863.667395311507
5,9,71,4984,,,True,24072,-9.110700988131523,135,2,49830.24810876304,7,21.719541015008872,704.8076368799555
15,9,3,4984,,,True,24075,-27.81014288891539,135,4,49832.22497450355,14,65.16178122581186,2909.0506643177373
5,9,7,4984,,,True,24071,-9.148919862335168,135,1,49832.41131814928,4,21.59134189302131,853.971841877741
5,9,3,4984,,,True,24070,-6.680509570217683,135,8,49832.54891285837,2,15.756981114325754,629.5285408123016
10,9,16,4984,,,True,24073,-15.67471458003439,135,7,49836.4949964231,9,37.16443783543218,1348.2324097691962
15,9,9,4984,,,True,24074,-29.759317491316835,135,4,49838.14478902658,13,71.13483003830333,2175.642459992503
5,9,15,4985,,,True,24077,-6.640334317345616,136,1,49843.008148460045,5,15.683613547254936,611.481497406068
5,9,14,4985,,,True,24076,-8.014379078831475,136,6,49843.58411196775,1,18.636015632670023,933.2880429391085
5,9,5,4985,,,True,24079,-9.32952048942194,136,3,49845.24389110458,8,22.097423068895296,817.5854364397012
10,9,70,4985,,,True,24080,-20.333390887952923,136,5,49847.568232187376,11,48.57807984577812,1503.598249402791
5,9,53,4985,,,True,24078,-9.985045603601883,136,3,49849.56514982318,7,23.582963918313908,919.7667271271972
10,9,3,4986,,,True,24085,-19.387789837149498,137,5,49851.901063614445,10,45.442413238604786,2018.040902845976
5,9,16,4986,,,True,24082,-6.3139203017404695,137,3,49851.98990926089,5,14.604230565637408,787.0467924758434
10,9,2,4986,,,True,24086,-22.23570790183794,137,1,49853.4331569947,12,52.966751162959554,1748.3457277568627
5,9,53,4986,,,True,24084,-9.666361845853169,137,3,49856.26328878552,7,22.90405532589648,841.2328591576263
5,9,14,4986,,,True,24081,-6.717077200943048,137,6,49857.38320337427,1,15.55192789396824,827.1767389262508
5,9,15,4986,,,True,24083,-6.68903664951431,137,3,49858.69782819343,6,15.764537624396326,638.7026662596323
10,9,3,4987,,,True,24089,-20.08948157166917,138,5,49863.767860083906,10,47.28915391270857,1956.3666776429018
5,9,6,4987,,,True,24087,-7.488700016286903,138,2,49866.68045357459,5,17.63052176022029,727.4855203313117
