action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 14, 3, 8]",True,5138,1.2041778828267709,0.0,1.5246607516340682,0.32048286880729726,0.5783946942610783,0.5362342716311086,min_cost_max_flow,59,14,59,3,146,8
move,"['move', 14, 4, 5]",True,5138,1.3080683538566265,0.0,1.5246607516340682,0.21659239777744171,0.3189707975689089,0.3347136833181515,min_cost_max_flow,79,14,79,4,93,5
move,"['move', 30, 0, 4]",True,5148,1.347529407410506,0.0,1.6079201611333813,0.36255106788954206,0.7261568543472094,0.40768190594277476,min_cost_max_flow,10,30,10,0,75,4
move,"['move', 30, 2, 4]",True,5148,1.4851603557392323,0.0,1.6079201611333813,0.12275980539414894,0.1271297004641383,0.10701366900182469,min_cost_max_flow,39,30,39,2,76,4
move,"['move', 30, 3, 4]",True,5148,1.4719860640456115,0.0,1.6079201611333813,0.1359340970877699,0.1600680306146387,0.10527972470316649,min_cost_max_flow,57,30,57,3,77,4
move,"['move', 30, 3, 8]",True,5148,1.3186657413767875,0.0,1.6079201611333813,0.28925441975659383,0.5429124583679368,0.40953233721099275,min_cost_max_flow,66,30,66,3,148,8
move,"['move', 9, 3, 9]",True,5158,1.4429251925271906,0.0,2.050912143044687,0.6079869505174964,1.1474656088103075,0.9208402016148625,min_cost_max_flow,68,9,68,3,173,9
move,"['move', 9, 0, 6]",True,5158,1.3475613311170052,0.0,2.050912143044687,0.7033508119276818,1.3838860137257143,2.2470059416523576,min_cost_max_flow,11,9,11,0,112,6
move,"['move', 9, 2, 9]",True,5158,1.5026120983649645,0.0,2.050912143044687,0.5483000446797226,0.9968895614074427,1.8266954072348887,min_cost_max_flow,37,9,37,2,174,9
move,"['move', 9, 8, 9]",True,5158,1.6617720638483213,0.0,2.050912143044687,0.38914007919636573,0.60131141263264,0.27885211817526995,min_cost_max_flow,160,9,160,8,178,9
move,"['move', 29, 2, 7]",True,5168,1.146215555813546,0.0,1.5998259212030153,0.4536103653894691,0.8772145665570861,1.1374399561534085,min_cost_max_flow,37,29,37,2,139,7
move,"['move', 29, 2, 1]",True,5168,1.213019782140872,0.0,1.5998259212030153,0.38680613906214334,0.7109033641972928,0.671197650472681,min_cost_max_flow,46,29,46,2,22,1
move,"['move', 29, 4, 7]",True,5168,1.224468555385873,0.0,1.5998259212030153,0.37535736581714224,0.6821690038923407,0.7461491121056314,min_cost_max_flow,82,29,82,4,130,7
move,"['move', 29, 0, 7]",True,5168,1.3302206734808535,0.0,1.5998259212030153,0.26960524772216177,0.4182630502109532,0.4299214080631481,min_cost_max_flow,6,29,6,0,131,7
move,"['move', 9, 7, 8]",True,5178,1.5738366228479652,0.0,2.1981859473251237,0.6243493244771584,1.1870003358708345,1.8349787606999572,min_cost_max_flow,133,9,133,7,160,8
move,"['move', 9, 4, 2]",True,5178,1.8209685681304528,0.0,2.1981859473251237,0.3772173791946709,0.5708820249201381,0.6939439236851921,min_cost_max_flow,87,9,87,4,37,2
move,"['move', 9, 6, 8]",True,5178,1.7742915045401182,0.0,2.1981859473251237,0.4238944427850056,0.6874570724030491,0.7723515856356018,min_cost_max_flow,112,9,112,6,151,8
move,"['move', 9, 0, 8]",True,5178,1.6129423344937508,0.0,2.1981859473251237,0.5852436128313729,1.08938550412131,1.735347184073882,min_cost_max_flow,14,9,14,0,152,8
move,"['move', 15, 1, 8]",True,5188,1.5050456357306505,0.0,2.053188442262561,0.5481428065319103,0.8389270168845542,1.6267536125046291,min_cost_max_flow,34,15,34,1,154,8
move,"['move', 15, 4, 7]",True,5188,1.4701423599855372,0.0,2.053188442262561,0.5830460822770236,0.9255246658358374,2.067113886837926,min_cost_max_flow,80,15,80,4,133,7
move,"['move', 15, 5, 7]",True,5188,1.4023711635489693,0.0,2.053188442262561,0.6508172787135915,1.095772575637966,1.5205014130320589,min_cost_max_flow,97,15,97,5,132,7
move,"['move', 15, 9, 8]",True,5188,1.2644382489435007,0.0,2.053188442262561,0.78875019331906,1.4398721503894194,2.0089759211774583,min_cost_max_flow,164,15,164,9,155,8
move,"['move', 29, 9, 3]",True,5198,1.8905941359943887,0.0,2.0494186095157523,0.23031629589636354,0.3201992366302875,0.32421075217669537,min_cost_max_flow,171,29,171,9,66,3
move,"['move', 29, 1, 3]",True,5198,1.6135357146318534,0.0,2.0494186095157523,0.4358828948838988,0.8337568077622564,0.5634949767560902,min_cost_max_flow,22,29,22,1,68,3
move,"['move', 29, 7, 3]",True,5198,1.7835380373989365,0.0,2.0494186095157523,0.2658805721168159,0.4088796454525436,0.4777319047598586,min_cost_max_flow,130,29,130,7,57,3
move,"['move', 29, 8, 2]",True,5198,1.681661380308056,0.0,2.0494186095157523,0.4414062233326963,0.8470623823086498,0.8986593604896835,min_cost_max_flow,145,29,145,8,44,2
move,"['move', 15, 7, 1]",True,5208,0.6990060798390032,0.0,1.5931074263958869,0.9181115916818837,1.7624281001044437,2.5740067158670548,min_cost_max_flow,132,15,132,7,34,1
move,"['move', 15, 7, 6]",True,5208,1.028681974737479,0.0,1.5931074263958869,0.5644254516584079,0.8799656590999803,1.4054006797163867,min_cost_max_flow,133,15,133,7,112,6
move,"['move', 15, 8, 6]",True,5208,0.9870888804476002,0.0,1.5931074263958869,0.6060185459482866,0.9840862937417114,1.3134680683603785,min_cost_max_flow,154,15,154,8,122,6
move,"['move', 15, 5, 6]",True,5208,0.835630901864716,0.0,1.5931074263958869,0.7574765245311709,1.362681108599645,1.3468891345449505,min_cost_max_flow,105,15,105,5,110,6
move,"['move', 14, 9, 4]",True,5218,1.8087785639824487,0.0,2.2037383119776734,0.41615483887022475,0.8170589256988023,0.8800300846941904,min_cost_max_flow,163,14,163,9,82,4
move,"['move', 14, 6, 4]",True,5218,1.9369963530866847,0.0,2.2037383119776734,0.26674195889098873,0.4441569181581144,0.459901813092789,min_cost_max_flow,114,14,114,6,75,4
move,"['move', 14, 9, 0]",True,5218,1.8452472997756835,0.0,2.2037383119776734,0.3584910122019899,0.6728802973229904,0.8927378881774858,min_cost_max_flow,173,14,173,9,3,0
move,"['move', 14, 7, 0]",True,5218,1.8698689943684974,0.0,2.2037383119776734,0.3338693176091761,0.6118423156658537,0.5485680049123031,min_cost_max_flow,129,14,129,7,5,0
move,"['move', 29, 2, 0]",True,5228,1.1333205877918262,0.0,1.457775288404954,0.32445470061312787,0.5552640495443484,0.5116766707432594,min_cost_max_flow,44,29,44,2,6,0
move,"['move', 29, 9, 5]",True,5228,1.0502665684394734,0.0,1.457775288404954,0.4075087199654806,0.7624122911729501,0.8362145055966494,min_cost_max_flow,180,29,180,9,97,5
move,"['move', 29, 3, 0]",True,5228,1.0666833982229496,0.0,1.457775288404954,0.42896433905700443,0.816725152588333,0.387005381214346,min_cost_max_flow,68,29,68,3,11,0
move,"['move', 29, 3, 5]",True,5228,1.0717779290797442,0.0,1.457775288404954,0.3859973593252098,0.7088162658619694,0.7146303124657323,min_cost_max_flow,57,29,57,3,105,5
move,"['move', 29, 3, 1]",True,5238,2.551047882810177,0.0,2.9542472627063456,0.4031993798961685,0.7517051487011486,0.7920760379440784,min_cost_max_flow,66,29,66,3,22,1
move,"['move', 29, 0, 2]",True,5238,2.625917307367769,0.0,2.9542472627063456,0.32832995533857673,0.5649281094301841,0.5277279559341398,min_cost_max_flow,6,29,6,0,44,2
move,"['move', 29, 7, 1]",True,5238,2.5261842718243264,0.0,2.9542472627063456,0.42806299088201927,0.8139618967761635,0.7269289643521051,min_cost_max_flow,131,29,131,7,24,1
move,"['move', 29, 4, 1]",True,5238,2.4557595949403943,0.0,2.9542472627063456,0.4984876677659514,0.9900268074925407,0.7247832933208598,min_cost_max_flow,88,29,88,4,27,1
move,"['move', 14, 5, 9]",True,5248,1.42771260202256,0.0,1.6752569932043198,0.24754439118175975,0.396193318782025,0.4396885484374207,min_cost_max_flow,91,14,91,5,180,9
move,"['move', 14, 0, 9]",True,5248,1.3345315996787583,0.0,1.6752569932043198,0.3407253935255613,0.629305596856284,0.33317373860075494,min_cost_max_flow,3,14,3,0,163,9
move,"['move', 14, 5, 3]",True,5248,1.3400416411895486,0.0,1.6752569932043198,0.3352153520147712,0.6148399664889439,0.7935247988439624,min_cost_max_flow,92,14,92,5,66,3
move,"['move', 14, 0, 3]",True,5248,1.4237629095380673,0.0,1.6752569932043198,0.25149408366625253,0.40604824927140726,0.45255569633728,min_cost_max_flow,5,14,5,0,57,3
move,"['move', 29, 2, 4]",True,5258,2.39241294629644,0.0,2.652636379138301,0.26022343284186084,0.3947723964374745,0.45399912321411084,min_cost_max_flow,44,29,44,2,79,4
move,"['move', 29, 5, 4]",True,5258,2.4621192967019017,0.0,2.652636379138301,0.19051708243639914,0.22083594931609696,0.23437986169639613,min_cost_max_flow,97,29,97,5,80,4
move,"['move', 29, 8, 4]",True,5258,2.3781217041680156,0.0,2.652636379138301,0.2745146749702855,0.4302343203307828,0.6314534083829337,min_cost_max_flow,151,29,151,8,82,4
move,"['move', 29, 7, 4]",True,5258,2.3726106169427146,0.0,2.652636379138301,0.2800257621955866,0.4440689336042851,0.593523268216658,min_cost_max_flow,139,29,139,7,83,4
move,"['move', 29, 5, 7]",True,5268,2.126381477570058,0.0,2.4994055886598074,0.3730241110897494,0.6764351637029904,0.6799513593510864,min_cost_max_flow,105,29,105,5,133,7
move,"['move', 29, 1, 7]",True,5268,2.089007469496398,0.0,2.4994055886598074,0.4103981191634094,0.769495770589856,0.9295602242073556,min_cost_max_flow,22,29,22,1,135,7
move,"['move', 29, 0, 3]",True,5268,1.9745833065310405,0.0,2.4994055886598074,0.5248222821287669,1.0562752091937,0.45020609724064997,min_cost_max_flow,11,29,11,0,60,3
move,"['move', 29, 8, 7]",True,5268,2.222656824336993,0.0,2.4994055886598074,0.27674876432281426,0.4363256807846483,0.2940286933539762,min_cost_max_flow,153,29,153,8,139,7
move,"['move', 9, 9, 3]",True,5278,1.3568236682122248,0.0,1.8263270191623011,0.46950335095007634,0.8004680790545535,1.4465274264172212,min_cost_max_flow,173,9,173,9,63,3
move,"['move', 9, 2, 0]",True,5278,1.2408044722892122,0.0,1.8263270191623011,0.5855225468730889,1.091672580812883,0.6755194592184668,min_cost_max_flow,37,9,37,2,2,0
move,"['move', 9, 7, 1]",True,5278,1.4709806165388146,0.0,1.8263270191623011,0.46432147699848647,0.7877521151021938,1.2873801420072737,min_cost_max_flow,143,9,143,7,22,1
move,"['move', 9, 8, 1]",True,5278,1.380021146824261,0.0,1.8263270191623011,0.4463058723380401,0.7425926770592923,1.3676644031976388,min_cost_max_flow,151,9,151,8,26,1
move,"['move', 29, 3, 8]",True,5288,1.7213373941827785,0.0,1.979566991615488,0.31567016880770943,0.5329951785970479,0.7167042932461091,min_cost_max_flow,60,29,60,3,151,8
move,"['move', 29, 1, 9]",True,5288,1.6652779566108875,0.0,1.979566991615488,0.3908617150046006,0.7208759232817101,0.7821181649566171,min_cost_max_flow,24,29,24,1,173,9
move,"['move', 29, 4, 8]",True,5288,1.702513042906257,0.0,1.979566991615488,0.27705394870923106,0.4367300945959869,0.5330601298228855,min_cost_max_flow,79,29,79,4,153,8
move,"['move', 29, 4, 9]",True,5288,1.5872141003362212,0.0,1.979566991615488,0.39235289127926687,0.7243947931419825,0.9214987158854226,min_cost_max_flow,80,29,80,4,164,9
move,"['move', 19, 0, 8]",True,5298,1.3559445421747793,0.0,1.6770419161826253,0.3210973740078461,0.6120752531205653,0.49394547110237036,min_cost_max_flow,16,19,16,0,145,8
move,"['move', 19, 2, 8]",True,5298,1.4052779082990219,0.0,1.6770419161826253,0.2717640078836034,0.4888401703792624,0.4283904248997377,min_cost_max_flow,45,19,45,2,151,8
move,"['move', 19, 7, 5]",True,5298,1.3933668469151268,0.0,1.6770419161826253,0.3841541261424985,0.7691098011928261,0.8988336473491353,min_cost_max_flow,143,19,143,7,97,5
move,"['move', 19, 9, 8]",True,5298,1.394191300155989,0.0,1.6770419161826253,0.28653338019330293,0.5257826458837371,0.415693938082542,min_cost_max_flow,166,19,166,9,153,8
move,"['move', 9, 3, 2]",True,5308,1.5890489645453127,0.0,2.117236757187925,0.5281877926426122,0.9473369265688234,1.341365237796987,min_cost_max_flow,63,9,63,3,37,2
move,"['move', 9, 1, 2]",True,5308,1.7264716070942403,0.0,2.117236757187925,0.39076515009368457,0.6040241488954052,1.1788127718631791,min_cost_max_flow,22,9,22,1,44,2
move,"['move', 9, 0, 2]",True,5308,1.2102942202844833,0.0,2.117236757187925,0.9069425369034416,1.8943264842164353,1.2729005741048365,min_cost_max_flow,2,9,2,0,46,2
move,"['move', 9, 9, 2]",True,5308,1.5322275662227958,0.0,2.117236757187925,0.5850091909651292,1.0888369388267165,1.7103542700631982,min_cost_max_flow,174,9,174,9,39,2
move,"['move', 29, 9, 0]",True,5318,1.8319113746413707,0.0,2.0594099732293336,0.24313524933796296,0.3522188775968971,0.3427058437693372,min_cost_max_flow,164,29,164,9,5,0
move,"['move', 29, 7, 0]",True,5318,1.8057436662093767,0.0,2.0594099732293336,0.253666307019957,0.37835398923198227,0.4710608903692145,min_cost_max_flow,133,29,133,7,6,0
move,"['move', 29, 7, 2]",True,5318,1.6051255954701737,0.0,2.0594099732293336,0.45428437775916,0.8790560738489148,1.0331223777523857,min_cost_max_flow,135,29,135,7,37,2
move,"['move', 29, 8, 3]",True,5318,1.7460931825859005,0.0,2.0594099732293336,0.31331679064343304,0.5274393736181082,0.49827733874529256,min_cost_max_flow,151,29,151,8,59,3
move,"['move', 9, 1, 3]",True,5328,1.424991806683752,0.0,1.673827933426494,0.24883612674274208,0.25051536250975914,0.3029647773898038,min_cost_max_flow,26,9,26,1,63,3
move,"['move', 9, 2, 7]",True,5328,1.1470289286155317,0.0,1.673827933426494,0.5267990048109624,0.9444486186039285,0.9522574949773287,min_cost_max_flow,37,9,37,2,143,7
move,"['move', 9, 9, 7]",True,5328,1.086146542959682,0.0,1.673827933426494,0.5876813904668122,1.0959999928454636,1.3886507603703908,min_cost_max_flow,178,9,178,9,133,7
move,"['move', 9, 8, 7]",True,5328,1.3358395777932188,0.0,1.673827933426494,0.33798835563327523,0.4730988536248333,0.5010188515622088,min_cost_max_flow,152,9,152,8,135,7
move,"['move', 14, 5, 1]",True,5338,1.995024528978306,0.0,2.2802818108158807,0.28525728183757476,0.4899984905641759,0.7577251200285444,min_cost_max_flow,93,14,93,5,22,1
move,"['move', 14, 4, 2]",True,5338,2.062753719995598,0.0,2.2802818108158807,0.21752809082028252,0.32119371661246987,0.412256059012156,min_cost_max_flow,75,14,75,4,40,2
move,"['move', 14, 8, 1]",True,5338,1.9448122575212674,0.0,2.2802818108158807,0.3354695532946133,0.6156729692302179,0.6618584377315054,min_cost_max_flow,146,14,146,8,26,1
move,"['move', 14, 9, 1]",True,5338,1.8698372787670083,0.0,2.2802818108158807,0.4104445320488724,0.8029924902875791,0.7404756565891454,min_cost_max_flow,163,14,163,9,28,1
move,"['move', 29, 2, 0]",True,5348,1.8341825056465648,0.0,2.2769837046810077,0.5539249238677763,1.1283945105824387,0.8750747364302937,min_cost_max_flow,37,29,37,2,10,0
move,"['move', 29, 7, 5]",True,5348,2.0486715569410947,0.0,2.2769837046810077,0.22831214773991287,0.31485064017761033,0.5496947932103231,min_cost_max_flow,139,29,139,7,105,5
move,"['move', 29, 9, 6]",True,5348,1.9755661973164458,0.0,2.2769837046810077,0.3014175073645619,0.497618764427898,0.5465446674335196,min_cost_max_flow,173,29,173,9,114,6
move,"['move', 29, 0, 5]",True,5348,1.9005944376128152,0.0,2.2769837046810077,0.39815372119319253,0.7389324743271573,0.8977611156450584,min_cost_max_flow,5,29,5,0,91,5
move,"['move', 14, 2, 0]",True,5358,1.8365332391453475,0.0,2.2766654233767003,0.44013218423135286,0.8768142053668271,1.0054192412246445,min_cost_max_flow,40,14,40,2,11,0
move,"['move', 14, 4, 8]",True,5358,1.808792355345075,0.0,2.2766654233767003,0.4678730680316253,0.9464292328557349,0.830207249073418,min_cost_max_flow,82,14,82,4,146,8
move,"['move', 14, 1, 8]",True,5358,1.9860416973835007,0.0,2.2766654233767003,0.29062372599319963,0.5036511376092676,0.6000340160088351,min_cost_max_flow,22,14,22,1,151,8
move,"['move', 14, 1, 0]",True,5358,1.8479310451623279,0.0,2.2766654233767003,0.4287343782143724,0.8488462338937097,0.6543901950020329,min_cost_max_flow,26,14,26,1,14,0
move,"['move', 14, 0, 4]",True,5368,2.2309205377925223,0.0,2.6525566268501057,0.42163608905758326,0.8307012751756702,0.9205474123798658,min_cost_max_flow,11,14,11,0,75,4
move,"['move', 14, 1, 4]",True,5368,2.3173968557541165,0.0,2.6525566268501057,0.33515977109598916,0.6150783357297769,0.5419771069852337,min_cost_max_flow,28,14,28,1,78,4
move,"['move', 14, 3, 4]",True,5368,2.3903836609675846,0.0,2.6525566268501057,0.262172965882521,0.4327282594967983,0.46401923985738447,min_cost_max_flow,57,14,57,3,79,4
move,"['move', 14, 0, 2]",True,5368,2.322812461912102,0.0,2.6525566268501057,0.32974416493800407,0.6013120758361765,0.6934734394103356,min_cost_max_flow,14,14,14,0,40,2
move,"['move', 9, 5, 9]",True,5378,0.8924395454216894,0.0,1.3853671876279525,0.4929276422062632,0.8595717475909623,1.0845671624561057,min_cost_max_flow,105,9,105,5,173,9
move,"['move', 9, 7, 9]",True,5378,0.6662644174494203,0.0,1.3853671876279525,0.7191027701785322,1.4248605321117793,1.1839241023598601,min_cost_max_flow,133,9,133,7,163,9
move,"['move', 9, 3, 9]",True,5378,0.7465189211993574,0.0,1.3853671876279525,0.6388482664285952,1.2237648678419646,1.4901940323413336,min_cost_max_flow,63,9,63,3,171,9
move,"['move', 9, 7, 0]",True,5378,0.8687388590161979,0.0,1.3853671876279525,0.5166283286117547,0.9188321039546281,1.078806929164736,min_cost_max_flow,135,9,135,7,5,0
move,"['move', 14, 2, 1]",True,5388,1.7774348684699794,0.0,1.9063317368635366,0.12889686839355724,0.09994814481615322,0.1905998786811786,min_cost_max_flow,40,14,40,2,22,1
move,"['move', 14, 4, 7]",True,5388,1.564581891290256,0.0,1.9063317368635366,0.34174984557328053,0.6314494170801481,0.6113803355567486,min_cost_max_flow,75,14,75,4,133,7
move,"['move', 14, 3, 7]",True,5388,1.5804545576665687,0.0,1.9063317368635366,0.3258771791969679,0.5916169828196871,0.7118925486763212,min_cost_max_flow,66,14,66,3,135,7
move,"['move', 14, 6, 7]",True,5388,1.786818159647637,0.0,1.9063317368635366,0.11951357721589968,0.07652780124044511,0.1653436330572845,min_cost_max_flow,121,14,121,6,139,7
move,"['move', 9, 0, 1]",True,5398,1.67263804059973,0.0,1.9066276593504101,0.23398961875068008,0.2135268059791997,0.21782247765941698,min_cost_max_flow,5,9,5,0,24,1
move,"['move', 9, 2, 4]",True,5398,1.5640352160851028,0.0,1.9066276593504101,0.34259244326530747,0.4840777686331421,0.8552215660768161,min_cost_max_flow,39,9,39,2,75,4
move,"['move', 9, 2, 3]",True,5398,1.34607334860784,0.0,1.9066276593504101,0.5605543107425702,1.029029840559815,0.8236194103993836,min_cost_max_flow,44,9,44,2,66,3
move,"['move', 9, 8, 3]",True,5398,1.1696261178100285,0.0,1.9066276593504101,0.7370015415403818,1.4684365913562942,1.9645035424324728,min_cost_max_flow,160,9,160,8,57,3
move,"['move', 29, 6, 9]",True,5408,2.348416041251511,0.0,2.6485604122358684,0.3001443709843574,0.49432975449599326,0.6173239883624838,min_cost_max_flow,114,29,114,6,164,9
move,"['move', 29, 3, 7]",True,5408,2.26779070721091,0.0,2.6485604122358684,0.38076970502495816,0.6954784381305217,0.8937582996781601,min_cost_max_flow,59,29,59,3,143,7
move,"['move', 29, 0, 2]",True,5408,2.3530218353114334,0.0,2.6485604122358684,0.41776734567443496,0.7889152692951029,0.26527193908532165,min_cost_max_flow,10,29,10,0,44,2
move,"['move', 29, 5, 7]",True,5408,2.4061658549142013,0.0,2.6485604122358684,0.2423945573216669,0.35011887043947354,0.5082239215582486,min_cost_max_flow,91,29,91,5,129,7
move,"['move', 29, 2, 6]",True,5418,1.6388368154092172,0.0,2.1283776063384225,0.4895407909292054,0.9674065118961153,0.893518963027785,min_cost_max_flow,44,29,44,2,114,6
move,"['move', 29, 5, 3]",True,5418,1.830879327569021,0.0,2.1283776063384225,0.2974982787694016,0.4883754997863434,0.17667343653601403,min_cost_max_flow,105,29,105,5,68,3
move,"['move', 29, 8, 6]",True,5418,1.80609311677058,0.0,2.1283776063384225,0.3222844895678424,0.5499129812669707,0.46203711351916077,min_cost_max_flow,153,29,153,8,121,6
move,"['move', 29, 7, 6]",True,5418,1.957256528321603,0.0,2.1283776063384225,0.17112107801681958,0.1722469630112755,0.30036336561145094,min_cost_max_flow,129,29,129,7,109,6
move,"['move', 14, 8, 5]",True,5428,1.8663513102511242,0.0,2.361838774033593,0.4954874637824688,1.0148967585992068,1.2091830048312937,min_cost_max_flow,146,14,146,8,105,5
move,"['move', 14, 9, 5]",True,5428,1.9870011004367112,0.0,2.361838774033593,0.3748376735968817,0.7136948848201428,0.9274485482288386,min_cost_max_flow,180,14,180,9,91,5
move,"['move', 14, 7, 5]",True,5428,1.9708650524979914,0.0,2.361838774033593,0.39118471103560154,0.7546539843970095,0.8664445615174318,min_cost_max_flow,135,14,135,7,92,5
move,"['move', 14, 6, 5]",True,5428,1.9780121976137517,0.0,2.361838774033593,0.38382657641984114,0.7364285117873806,0.7532019416693676,min_cost_max_flow,122,14,122,6,93,5
move,"['move', 7, 7, 9]",True,5438,1.5818006789713095,0.0,2.277940379054695,0.8365528467500521,1.578321354041691,2.5027606207371553,min_cost_max_flow,142,7,142,7,180,9
move,"['move', 7, 0, 8]",True,5438,1.5062661773622876,0.0,2.277940379054695,0.7716742016924072,1.417157540905464,1.8142276154800796,min_cost_max_flow,1,7,1,0,160,8
move,"['move', 7, 1, 8]",True,5438,1.4228498720265175,0.0,2.277940379054695,0.9273722285281772,1.806616965928697,1.6713223262748065,min_cost_max_flow,27,7,27,1,146,8
move,"['move', 7, 4, 9]",True,5438,1.3737926706856722,0.0,2.277940379054695,0.9041477083690226,1.7480877803463954,1.9832457825513938,min_cost_max_flow,89,7,89,4,166,9
move,"['move', 29, 6, 5]",True,5448,2.312153466890322,0.0,2.6559546775418457,0.43519842390152386,0.8317797609270201,0.7407412296220095,min_cost_max_flow,109,29,109,6,105,5
move,"['move', 29, 6, 8]",True,5448,2.413896493007762,0.0,2.6559546775418457,0.2420581845340839,0.3492888176624547,0.5009711269324867,min_cost_max_flow,114,29,114,6,152,8
move,"['move', 29, 3, 8]",True,5448,2.1590793416981158,0.0,2.6559546775418457,0.49687533584373,0.9856809079574305,0.9348297796920672,min_cost_max_flow,68,29,68,3,153,8
move,"['move', 29, 0, 2]",True,5448,2.3760168037743945,0.0,2.6559546775418457,0.2799378737674514,0.4440022438793676,0.4915023712696551,min_cost_max_flow,6,29,6,0,37,2
move,"['move', 9, 1, 6]",True,5464,1.1741811601838563,0.0,1.7484670464556127,0.5742858862717564,1.062790639247396,1.2023795006555866,min_cost_max_flow,24,9,24,1,114,6
move,"['move', 9, 9, 6]",True,5464,1.3073641709263153,0.0,1.7484670464556127,0.5453500290292974,0.9907299649494234,1.0164002952057165,min_cost_max_flow,171,9,171,9,122,6
move,"['move', 9, 3, 6]",True,5464,1.4386616550284752,0.0,1.7484670464556127,0.3098053914271375,0.40259292681730585,0.5333630463509164,min_cost_max_flow,57,9,57,3,111,6
move,"['move', 9, 4, 8]",True,5464,1.2015619169447906,0.0,1.7484670464556127,0.546905129510822,0.9939378444760223,1.4696480800143008,min_cost_max_flow,75,9,75,4,154,8
move,"['move', 9, 6, 4]",True,5474,1.248713703600004,0.0,1.896637002285091,0.6479232986850868,1.2464361924721743,1.5010313730209066,min_cost_max_flow,111,9,111,6,89,4
move,"['move', 9, 6, 1]",True,5474,1.329203841915919,0.0,1.896637002285091,0.5674331603691719,1.0458494521080866,1.0752944225546301,min_cost_max_flow,114,9,114,6,24,1
move,"['move', 9, 3, 1]",True,5474,1.425614589808676,0.0,1.896637002285091,0.4710224124764149,0.8047957837407012,1.0931601795498092,min_cost_max_flow,66,9,66,3,26,1
move,"['move', 9, 6, 0]",True,5474,1.3006364979338472,0.0,1.896637002285091,0.5960005043512437,1.1159851643897127,1.9303928715900194,min_cost_max_flow,122,9,122,6,1,0
move,"['move', 14, 1, 3]",True,5484,1.9500137965574527,0.0,2.347927871855746,0.3979140752982934,0.771580163971521,0.7979319496629902,min_cost_max_flow,22,14,22,1,66,3
move,"['move', 14, 8, 3]",True,5484,1.8347695313040229,0.0,2.347927871855746,0.5131583405517233,1.0595756283582887,0.8747311142010084,min_cost_max_flow,151,14,151,8,68,3
move,"['move', 14, 7, 2]",True,5484,1.9645486091710787,0.0,2.347927871855746,0.3833792626846676,0.7346356223206385,1.202938694208214,min_cost_max_flow,133,14,133,7,44,2
move,"['move', 14, 5, 0]",True,5484,2.0637376886764445,0.0,2.347927871855746,0.2841901831793018,0.48777361942484276,0.46247478246232226,min_cost_max_flow,91,14,91,5,3,0
move,"['move', 14, 0, 8]",True,5494,1.7511321289272677,0.0,1.9817128544160179,0.2305807254887503,0.3537833640293684,0.44021556185947064,min_cost_max_flow,3,14,3,0,151,8
move,"['move', 14, 5, 8]",True,5494,1.5859708368732017,0.0,1.9817128544160179,0.3957420175428161,0.7660951254729298,0.8345280229282395,min_cost_max_flow,92,14,92,5,156,8
move,"['move', 14, 4, 9]",True,5494,1.6637019785390794,0.0,1.9817128544160179,0.31801087587693844,0.571984558540862,0.6896698678439417,min_cost_max_flow,78,14,78,4,173,9
move,"['move', 14, 2, 8]",True,5494,1.503568101562473,0.0,1.9817128544160179,0.4781447528535449,0.9716880561827566,1.110466400925035,min_cost_max_flow,44,14,44,2,158,8
move,"['move', 29, 6, 0]",True,5504,1.3816314180153273,0.0,1.8261465542344555,0.4445151362191281,0.8547090544452658,0.9823994134653125,min_cost_max_flow,121,29,121,6,3,0
move,"['move', 29, 2, 0]",True,5504,1.5770252735022043,0.0,1.8261465542344555,0.24912128073225118,0.36717387300450355,0.3494278958453862,min_cost_max_flow,37,29,37,2,5,0
move,"['move', 29, 8, 0]",True,5504,1.6449276559855803,0.0,1.8261465542344555,0.18121889824887516,0.1974179479657323,0.3494071160662131,min_cost_max_flow,152,29,152,8,6,0
move,"['move', 29, 4, 3]",True,5504,1.5366466232497946,0.0,1.8261465542344555,0.35642320960966084,0.635035521358077,0.6115437891457197,min_cost_max_flow,83,29,83,4,57,3
move,"['move', 14, 7, 1]",True,5514,1.1173660595091852,0.0,1.601905212390752,0.4845391528815669,0.9878990910874563,0.960443177828528,min_cost_max_flow,139,14,139,7,22,1
move,"['move', 14, 3, 2]",True,5514,1.2128234417729569,0.0,1.601905212390752,0.39085498245112854,0.7543416327389423,0.5251313594406025,min_cost_max_flow,68,14,68,3,37,2
move,"['move', 14, 5, 1]",True,5514,1.2158788922278259,0.0,1.601905212390752,0.38602632016292604,0.7416324088117108,0.9501768305907135,min_cost_max_flow,93,14,93,5,30,1
move,"['move', 14, 9, 0]",True,5514,1.4616433072743504,0.0,1.601905212390752,0.1402619051164015,0.12849337999068666,0.10217096706593728,min_cost_max_flow,173,14,173,9,11,0
move,"['move', 29, 3, 6]",True,5524,1.2164547976903566,0.0,1.533049147291306,0.31659434960094945,0.5356208310477086,0.5065706482056864,min_cost_max_flow,57,29,57,3,114,6
move,"['move', 29, 5, 6]",True,5524,1.3603175285206164,0.0,1.533049147291306,0.17273161877068943,0.17643769831920508,0.19077441677481305,min_cost_max_flow,105,29,105,5,121,6
